Proband_ID,ConditionNr,rotationAngle_x,rotationAngle_y,rotationAngle_z,acceleration,time
0.6,0,2.341325,357.6334,358.1082,0.004241943,293.2081
0.6,0,2.419082,357.7649,357.9246,-0.01687622,293.3081
0.6,0,2.579681,357.8834,357.7094,-0.01300049,293.4081
0.6,0,2.832982,357.9675,357.5647,-0.008087158,293.5081
0.6,0,3.106436,358.1437,357.3361,-0.002838135,293.6081
0.6,0,3.418937,358.302,357.129,0.005615234,293.7081
0.6,0,3.669102,358.4131,356.9222,-0.01593018,293.8081
0.6,0,3.752981,358.5197,356.7672,-0.00982666,293.9081
0.6,0,3.648536,358.5237,356.6812,-0.0002746582,294.0081
0.6,0,3.644274,358.5433,356.6414,-0.007873535,294.1081
0.6,0,3.659867,358.5584,356.6879,0.003662109,294.2081
0.6,0,3.546726,358.3997,356.8488,0.01629639,294.3081
0.6,0,3.502168,358.3537,356.9522,0.009796143,294.4081
0.6,0,3.486675,358.3201,357.0633,0.002227783,294.5081
0.6,0,3.446336,358.1848,357.2522,0.002960205,294.6081
0.6,0,3.500228,358.1309,357.3279,0.004486084,294.7081
0.6,0,3.522344,358.1907,357.3367,0.0007019043,294.8081
0.6,0,3.377967,358.1352,357.3496,-0.01556396,294.9081
0.6,0,3.371265,358.1442,357.2901,-0.008911133,295.0081
0.6,0,3.456253,358.2872,357.1916,0.01324463,295.1081
0.6,0,3.456509,358.2873,357.1422,-0.003173828,295.2081
0.6,0,3.450589,358.2965,357.1356,0.007049561,295.3081
0.6,0,3.387585,358.3346,357.1259,0.01425171,295.4081
0.6,0,3.338674,358.281,357.1995,-0.003601074,295.5081
0.6,0,3.347405,358.239,357.2279,0.006103516,295.6081
0.6,0,3.323184,358.264,357.2365,-0.01196289,295.7081
0.6,0,3.275382,358.2067,357.2435,-0.006561279,295.8081
0.6,0,3.329987,358.2591,357.1811,0.00378418,295.9081
0.6,0,3.352253,358.3161,357.1497,0.003082275,296.0081
0.6,0,3.280623,358.2417,357.1606,0.008270264,296.1081
0.6,0,3.208874,358.235,357.1599,-0.001495361,296.2081
0.6,0,3.115281,358.2418,357.1716,-0.0001831055,296.3081
0.6,0,3.127259,358.1635,357.2127,-0.006439209,296.4081
0.6,0,3.10964,358.1685,357.2527,-0.008361816,296.5081
0.6,0,3.004408,358.1213,357.3023,0.003997803,296.6081
0.6,0,2.996435,358.0894,357.334,-0.00390625,296.7081
0.6,0,3.049814,358.1774,357.3039,0.00390625,296.8081
0.6,0,3.022039,358.1239,357.3213,-0.004943848,296.9081
0.6,0,2.973464,358.0843,357.3704,0.008422852,297.0081
0.6,0,2.97257,358.1546,357.3501,0.004882813,297.1081
0.6,0,2.921731,358.1472,357.3253,-0.0007629395,297.2081
0.6,0,3.011208,358.191,357.2944,0.006622314,297.3081
0.6,0,3.021197,358.2562,357.254,-0.005187988,297.4081
0.6,0,2.886313,358.2682,357.1944,-0.004882813,297.5081
0.6,0,2.818954,358.2991,357.1393,0.007141113,297.6081
0.6,0,2.804025,358.3818,357.0629,-0.006439209,297.7081
0.6,0,2.721418,358.3491,357.0463,-0.01089478,297.8081
0.6,0,2.659149,358.2707,357.082,-0.002441406,297.9081
0.6,0,2.666282,358.3183,357.0919,0.008636475,298.0081
0.6,0,2.603372,358.2917,357.1198,0.0004882813,298.1081
0.6,0,2.570299,358.2294,357.1613,-0.001708984,298.2081
0.6,0,2.599818,358.2341,357.1818,0.007110596,298.3081
0.6,0,2.546639,358.2578,357.1805,0.002838135,298.4081
0.6,0,2.496089,358.2272,357.1726,0.00592041,298.5081
0.6,0,2.624556,358.2674,357.1478,-0.004608154,298.6081
0.6,0,2.595912,358.3047,357.1134,-0.003295898,298.7081
0.6,0,2.536619,358.2495,357.143,0.001098633,298.8081
0.6,0,2.547525,358.264,357.1449,0.005554199,298.9081
0.6,0,2.594273,358.334,357.1255,0.000793457,299.0081
0.6,0,2.536912,358.3388,357.1401,0.004760742,299.1081
0.6,0,2.660724,358.3173,357.1663,0.002716064,299.2081
0.6,0,2.75535,358.4042,357.1367,0.01712036,299.3081
0.6,0,2.704644,358.4148,357.1192,-0.005157471,299.4081
0.6,0,2.701015,358.4025,357.1357,0.002563477,299.5081
0.6,0,2.752378,358.517,357.0504,-0.005279541,299.6081
0.6,0,2.71419,358.5268,357.0287,-0.002807617,299.7081
0.6,0,2.621604,358.4398,357.0708,-0.006530762,299.8081
0.6,0,2.55973,358.5069,357.0521,-0.01330566,299.9081
0.6,0,2.458162,358.5129,357.0771,0.0009460449,300.0081
0.6,0,2.45218,358.4575,357.0833,-0.005065918,300.1081
0.6,0,2.470952,358.5195,357.0733,0.006378174,300.2081
0.6,0,2.403075,358.4806,357.0619,-0.002624512,300.3081
0.6,0,2.427257,358.4742,357.059,0.0005187988,300.4081
0.6,0,2.481621,358.5362,357.027,0.002929688,300.5081
0.6,0,2.459145,358.4556,357.0784,-0.008911133,300.6081
0.6,0,2.44227,358.3806,357.1563,-0.0002746582,300.7081
0.6,0,2.428956,358.3902,357.1915,-0.0006713867,300.8081
0.6,0,2.375287,358.3295,357.253,-0.0007629395,300.9081
0.6,0,2.420405,358.2904,357.2968,0.008239746,301.0081
0.6,0,2.398555,358.3113,357.3207,-0.003265381,301.1081
0.6,0,2.303529,358.2442,357.3362,0.001312256,301.2081
0.6,0,2.336622,358.2498,357.3363,-0.0006713867,301.3081
0.6,0,2.390905,358.3069,357.3139,0.009338379,301.4081
0.6,0,2.355407,358.22,357.3522,-0.001922607,301.5081
0.6,0,2.346073,358.1882,357.3913,0.007781982,301.6081
0.6,0,2.361188,358.1958,357.4148,-0.004180908,301.7081
0.6,0,2.316618,358.1286,357.4762,0.002166748,301.8081
0.6,0,2.369256,358.0865,357.5126,-6.103516E-05,301.9081
0.6,0,2.34876,358.0847,357.5575,0.0050354,302.0081
0.6,0,2.195807,358.0165,357.6001,0.008850098,302.1081
0.6,0,2.178396,357.9957,357.625,0.002441406,302.2081
0.6,0,2.192956,358.0131,357.6325,0.0009460449,302.3081
0.6,0,2.146697,357.9405,357.6991,0.004486084,302.4081
0.6,0,2.132849,357.8598,357.7379,-0.003479004,302.5081
0.6,0,2.191799,357.8834,357.7796,0.007171631,302.6081
0.6,0,2.171296,357.8151,357.8374,-6.103516E-05,302.7081
0.6,0,2.294876,357.7743,357.879,0.001495361,302.8081
0.6,0,2.35157,357.7708,357.8819,-0.005218506,302.9081
0.6,0,2.27899,357.7776,357.8732,-0.0001525879,303.0081
0.6,0,2.292842,357.7853,357.8403,0.0003967285,303.1081
0.6,0,2.380279,357.8665,357.769,0.002410889,303.2081
0.6,0,2.349944,357.91,357.7106,-0.008422852,303.3081
0.6,0,2.310722,357.8844,357.7036,0.001861572,303.4081
0.6,0,2.363501,357.9281,357.6685,0.004577637,303.5081
0.6,0,2.341056,357.8848,357.6878,-0.005645752,303.6081
0.6,0,2.35093,357.7608,357.7773,0.0001831055,303.7081
0.6,0,2.426156,357.6343,357.7805,-0.01480103,303.8081
0.6,0,2.061888,357.2796,357.7371,-0.06604004,303.9081
0.6,0,1.463567,355.9317,357.6035,-0.1406555,304.0081
0.6,0,1.207515,354.0086,357.6306,-0.1295166,304.1081
0.6,0,1.039025,352.8123,357.8669,-0.04238892,304.2081
0.6,0,0.1328047,351.8525,358.3075,-0.0378418,304.3081
0.6,0,359.4435,351.0395,358.7943,-0.1122437,304.4081
0.6,0,359.606,350.7151,359.0722,0.01068115,304.5081
0.6,0,359.6897,350.4525,359.5468,0.009765625,304.6081
0.6,0,359.4388,349.3346,359.9497,-0.06781006,304.7081
0.6,0,359.4995,347.9657,0.3098295,-0.06640625,304.8081
0.6,0,0.01988206,347.182,0.6806464,-152.9277,304.9081
0.6,0,0.5759071,347.3656,0.9467645,0.09207153,305.0081
0.6,0,0.8696426,347.5132,1.00705,-0.005615234,305.1081
0.6,0,1.191551,347.383,1.311839,-0.009490967,305.2081
0.6,0,1.551005,347.2945,1.553285,-0.0004882813,305.3081
0.6,0,1.602173,347.2721,1.703998,-0.009613037,305.4081
0.6,0,1.566044,347.3083,1.795997,0.00201416,305.5081
0.6,0,1.580003,347.3669,1.831687,0.005706787,305.6081
0.6,0,1.433207,347.4441,1.81765,0.0003356934,305.7081
0.6,0,1.303497,347.4527,1.769638,-0.003051758,305.8081
0.6,0,1.450502,347.5367,1.682265,0.008911133,305.9081
0.6,0,1.503422,347.6322,1.630345,0.009735107,306.0081
0.6,0,1.557739,347.6128,1.658073,-0.003662109,306.1081
0.6,0,1.60273,347.5925,1.684239,0.004394531,306.2081
0.6,0,1.568505,347.599,1.715918,-0.006195068,306.3081
0.6,0,1.504866,347.5677,1.736693,-0.0001525879,306.4081
0.6,0,1.570589,347.5974,1.704375,-0.00378418,306.5081
0.6,0,1.570888,347.6216,1.67411,0.001403809,306.6081
0.6,0,1.450592,347.6101,1.63554,0.003356934,306.7081
0.6,0,1.539143,347.6556,1.57941,0.004577637,306.8081
0.6,0,1.675191,347.764,1.483616,0.01760864,306.9081
0.6,0,1.722503,347.7918,1.468011,-0.002044678,307.0081
0.6,0,1.772733,347.756,1.481291,0.003753662,307.1081
0.6,0,1.857495,347.815,1.467965,-0.00592041,307.2081
0.6,0,1.825457,347.8342,1.485411,0.002960205,307.3081
0.6,0,1.864736,347.8127,1.519148,-0.006622314,307.4081
0.6,0,1.836179,347.8594,1.521566,0.002105713,307.5081
0.6,0,1.683613,347.8959,1.507301,-0.01187134,307.6081
0.6,0,1.630801,347.9187,1.473088,0.009124756,307.7081
0.6,0,1.645909,348.1141,1.35279,0.01861572,307.8081
0.6,0,1.698577,348.3753,1.246428,0.02133179,307.9081
0.6,0,1.909984,348.7974,1.237343,0.1026611,308.0081
0.6,0,2.134529,349.4478,1.229588,0.05511475,308.1081
0.6,0,2.162639,349.6518,1.145365,-0.01281738,308.2081
0.6,0,2.333313,349.6844,1.150648,0.01428223,308.3081
0.6,0,2.41742,349.7054,1.167992,0.005584717,308.4081
0.6,0,2.390756,349.671,1.205395,-0.01452637,308.5081
0.6,0,2.418044,349.6768,1.199273,-0.006469727,308.6081
0.6,0,2.439194,349.7509,1.180324,0.0001831055,308.7081
0.6,0,2.3733,349.7225,1.219429,-0.005004883,308.8081
0.6,0,2.304005,349.6931,1.240291,0.00289917,308.9081
0.6,0,2.297629,349.7555,1.206004,0.01046753,309.0081
0.6,0,2.197834,349.7553,1.180528,-0.01068115,309.1081
0.6,0,2.196505,349.7642,1.108374,0.006958008,309.2081
0.6,0,2.181954,349.8508,1.022541,0.005981445,309.3081
0.6,0,2.074484,349.9596,0.9454802,0.01153564,309.4081
0.6,0,2.065008,350.0396,0.8769782,0.03753662,309.5081
0.6,0,2.161476,350.2379,0.7248904,0.01913452,309.6081
0.6,0,2.321234,350.6307,0.5271832,0.04699707,309.7081
0.6,0,2.352459,351.0167,0.3959147,0.05541992,309.8081
0.6,0,2.374914,351.1627,0.2600189,0.01657104,309.9081
0.6,0,2.266046,351.2403,0.1472274,0.01495361,310.0081
0.6,0,2.179667,351.3598,0.03267468,0.007781982,310.1081
0.6,0,2.179379,351.5999,359.8471,0.01733398,310.2081
0.6,0,2.132562,351.9081,359.6579,0.01525879,310.3081
0.6,0,2.052971,352.2492,359.5268,0.006011963,310.4081
0.6,0,2.172053,352.525,359.4198,-0.007110596,310.5081
0.6,0,2.25681,352.7428,359.2699,0.006958008,310.6081
0.6,0,2.314061,352.8985,359.2416,0.007324219,310.7081
0.6,0,2.363417,352.9298,359.2296,0.005828857,310.8081
0.6,0,2.41361,352.9909,359.2239,0.00793457,310.9081
0.6,0,2.330731,353.0463,359.2302,-0.002380371,311.0081
0.6,0,2.315427,353.0493,359.2915,-0.002746582,311.1081
0.6,0,2.283731,353.1098,359.2886,0.02471924,311.2081
0.6,0,2.164787,353.182,359.2342,0.005706787,311.3081
0.6,0,2.156777,353.2188,359.1985,0.0007324219,311.4081
0.6,0,2.232569,353.361,359.0696,0.002349854,311.5081
0.6,0,2.239653,353.4345,359.0097,-0.001342773,311.6081
0.6,0,2.213286,353.4186,358.9928,0.001495361,311.7081
0.6,0,2.215968,353.4934,358.9656,0.003234863,311.8081
0.6,0,2.118814,353.5569,358.9818,0.007446289,311.9081
0.6,0,2.103261,353.4802,359.0208,-0.001586914,312.0081
0.6,0,2.090465,353.4976,359.035,0.008178711,312.1081
0.6,0,1.992778,353.4645,359.0648,0.002319336,312.2081
0.6,0,2.002775,353.422,359.0789,-0.001708984,312.3081
0.6,0,2.024648,353.5072,359.02,0.009918213,312.4081
0.6,0,2.004783,353.4988,359.0206,-0.004608154,312.5081
0.6,0,1.983147,353.4457,359.06,0.004943848,312.6081
0.6,0,1.989565,353.474,359.0602,0.002929688,312.7081
0.6,0,1.987041,353.4618,359.0772,0.006134033,312.8081
0.6,0,2.075662,353.4276,359.0796,0.0001220703,312.9081
0.6,0,2.093518,353.4556,359.0611,0.005432129,313.0081
0.6,0,2.038011,353.4269,359.0432,-0.002227783,313.1081
0.6,0,2.089515,353.4492,359.0316,0.0163269,313.2081
0.6,0,2.097748,353.5244,358.971,0.01205444,313.3081
0.6,0,2.015012,353.504,358.9843,-0.001739502,313.4081
0.6,0,1.967222,353.4431,359.0528,0.001495361,313.5081
0.6,0,1.899962,353.4628,359.0714,-0.0004272461,313.6081
0.6,0,1.773598,353.4598,359.0925,0.002746582,313.7081
0.6,0,1.782764,353.4104,359.136,0.004852295,313.8081
0.6,0,1.738111,353.4317,359.1594,0.009674072,313.9081
0.6,0,1.606598,353.4232,359.1568,0.009552002,314.0081
0.6,0,1.622177,353.4625,359.1277,0.009918213,314.1081
0.6,0,1.651019,353.5467,359.0752,-0.001647949,314.2081
0.6,0,1.587516,353.5267,359.0713,-0.006622314,314.3081
0.6,0,1.524744,353.4992,359.0785,0.003326416,314.4081
0.6,0,1.482407,353.5482,359.0715,-0.003997803,314.5081
0.6,0,1.426544,353.5505,359.062,-0.0003967285,314.6081
0.6,0,1.513913,353.5462,359.0555,-0.003875732,314.7081
0.6,0,1.521065,353.5692,359.0164,-0.000213623,314.8081
0.6,0,1.441317,353.5883,358.9695,-0.007965088,314.9081
0.6,0,1.56136,353.6232,358.916,0.01272583,315.0081
0.6,0,1.694209,353.7249,358.8334,-0.003326416,315.1081
0.6,0,1.734197,353.737,358.807,-0.008636475,315.2081
0.6,0,1.745173,353.7089,358.8263,0.008605957,315.3081
0.6,0,1.758748,353.7894,358.8089,0.004577637,315.4081
0.6,0,1.748403,353.8232,358.8379,0.008605957,315.5081
0.6,0,1.818428,353.7639,358.8492,0.000213623,315.6081
0.6,0,1.882643,353.8701,358.8257,0.009643555,315.7081
0.6,0,1.838346,353.8652,358.809,-0.00289917,315.8081
0.6,0,1.856833,353.8915,358.7554,0.003265381,315.9081
0.6,0,1.880543,354.0105,358.6786,0.009185791,316.0081
0.6,0,1.879432,353.9468,358.6833,-0.003204346,316.1081
0.6,0,1.906788,353.9309,358.6951,-0.00769043,316.2081
0.6,0,1.938451,353.9769,358.7104,0.003570557,316.3081
0.6,0,2.013103,353.8671,358.7581,-0.008575439,316.4081
0.6,0,1.998802,353.8847,358.7802,0.01312256,316.5081
0.6,0,1.903391,353.8553,358.8016,-0.00881958,316.6081
0.6,0,1.87362,353.791,358.8517,0.0003662109,316.7081
0.6,0,1.834985,353.8544,358.8371,0.01315308,316.8081
0.6,0,1.757537,353.8214,358.8716,-0.005432129,316.9081
0.6,0,1.707703,353.7162,358.9459,-0.0006103516,317.0081
0.6,0,1.672823,353.7248,358.9725,-0.002868652,317.1081
0.6,0,1.693116,353.6801,358.995,-0.0027771,317.2081
0.6,0,1.741127,353.6687,358.9769,-0.00579834,317.3081
0.6,0,1.717223,353.7049,358.962,-0.003356934,317.4081
0.6,0,1.671008,353.6599,358.9582,-0.001739502,317.5081
0.6,0,1.729197,353.7091,358.9053,0.002655029,317.6081
0.6,0,1.725259,353.7384,358.892,0.000793457,317.7081
0.6,0,1.638093,353.6035,358.9791,-0.01144409,317.8081
0.6,0,1.63069,353.6426,359.0165,0.009124756,317.9081
0.6,0,1.586158,353.6399,359.0409,0.001251221,318.0081
0.6,0,1.608207,353.5891,359.0755,-0.002655029,318.1081
0.6,0,1.689003,353.5942,359.0891,-0.003082275,318.2081
0.6,0,1.651464,353.6188,359.0721,0.0009765625,318.3081
0.6,0,1.571845,353.6051,359.0338,-0.004852295,318.4081
0.6,0,1.649416,353.6787,358.9487,0.002929688,318.5081
0.6,0,1.683663,353.7574,358.8583,-0.00390625,318.6081
0.6,0,1.663448,353.7142,358.87,0.001586914,318.7081
0.6,0,1.637156,353.7198,358.8631,-0.002380371,318.8081
0.6,0,1.571979,353.7841,358.856,0.01321411,318.9081
0.6,0,1.424905,353.7256,358.8796,-0.001647949,319.0081
0.6,0,1.396986,353.7117,358.8774,0.003265381,319.1081
0.6,0,1.296697,353.7516,358.8549,0.001953125,319.2081
0.6,0,1.107585,353.7304,358.8619,-0.008392334,319.3081
0.6,0,1.028719,353.7265,358.8658,0.001464844,319.4081
0.6,0,0.9810939,353.7975,358.7925,-0.01123047,319.5081
0.6,0,0.8699507,353.8214,358.7899,-0.0007629395,319.6081
0.6,0,0.8044792,353.8157,358.7991,0.00680542,319.7081
0.6,0,0.8297942,353.861,358.7803,-0.0007324219,319.8081
0.6,0,0.8022121,353.9259,358.7586,0.009674072,319.9081
0.6,0,0.8727068,353.9706,358.7437,0.004516602,320.0081
0.6,0,1.018373,354.0275,358.6613,0.008575439,320.1081
0.6,0,1.0747,354.133,358.6084,0.003051758,320.2081
0.6,0,1.087139,354.1299,358.5726,-0.009735107,320.3081
0.6,0,1.221142,354.2096,358.5056,0.005279541,320.4081
0.6,0,1.302597,354.3549,358.3954,0.005615234,320.5081
0.6,0,1.301456,354.3181,358.3679,0.000213623,320.6081
0.6,0,1.37315,354.3335,358.3632,0.00302124,320.7081
0.6,0,1.39975,354.4064,358.3161,-0.003082275,320.8081
0.6,0,1.399858,354.39,358.3391,0,320.9081
0.6,0,1.360942,354.3775,358.32,0.00592041,321.0081
0.6,0,1.275214,354.4214,358.3166,-0.01507568,321.1081
0.6,0,1.243919,354.3686,358.2993,-0.002105713,321.2081
0.6,0,1.287052,354.4284,358.233,0.004364014,321.3081
0.6,0,1.332767,354.4819,358.1833,-0.00491333,321.4081
0.6,0,1.279756,354.3816,358.1995,-0.002471924,321.5081
0.6,0,1.21221,354.3698,358.2309,0.01525879,321.6081
0.6,0,1.124942,354.3543,358.2399,-0.0003356934,321.7081
0.6,0,1.116578,354.2803,358.2621,-0.004241943,321.8081
0.6,0,1.090411,354.2762,358.2562,0.001159668,321.9081
0.6,0,1.006037,354.2509,358.2458,-0.008178711,322.0081
0.6,0,0.9746794,354.2206,358.2444,-0.001800537,322.1081
0.6,0,0.9855115,354.29,358.1964,0.005706787,322.2081
0.6,0,0.9608114,354.2857,358.1905,-0.005706787,322.3081
0.6,0,0.8859448,354.2176,358.2124,-0.002105713,322.4081
0.6,0,0.8933351,354.2494,358.2411,-0.0008850098,322.5081
0.6,0,0.8266933,354.2129,358.2676,-0.004272461,322.6081
0.6,0,0.8730196,354.1889,358.2899,0.006286621,322.7081
0.6,0,0.8501313,354.175,358.3127,-0.0004882813,322.8081
0.6,0,0.718345,354.1337,358.3328,-0.009429932,322.9081
0.6,0,0.6802216,354.161,358.3403,0.01062012,323.0081
0.6,0,0.7319048,354.2151,358.3191,0.00994873,323.1081
0.6,0,0.7555223,354.2491,358.3212,0.0008544922,323.2081
0.6,0,0.7736146,354.1911,358.3638,0.004425049,323.3081
0.6,0,0.8689798,354.2014,358.3853,-0.00213623,323.4081
0.6,0,0.8445951,354.2002,358.4077,0.01116943,323.5081
0.6,0,0.8411726,354.1786,358.4217,0.001403809,323.6081
0.6,0,0.8239913,354.2062,358.4275,0.005371094,323.7081
0.6,0,0.579651,354.2316,358.4177,-0.02731323,323.8081
0.6,0,0.3933882,354.261,358.3641,0.001373291,323.9081
0.6,0,0.3029622,354.3317,358.2669,-0.0078125,324.0081
0.6,0,0.1430511,354.4245,358.2018,-0.002685547,324.1081
0.6,0,359.971,354.4127,358.1828,-0.003601074,324.2081
0.6,0,359.9208,354.4281,358.153,-0.004272461,324.3081
0.6,0,359.8757,354.4972,358.127,-0.009521484,324.4081
0.6,0,359.8344,354.5057,358.1153,-0.004821777,324.5081
0.6,0,359.9304,354.5086,358.0703,0.006347656,324.6081
0.6,0,359.9929,354.6477,358.0087,0.006286621,324.7081
0.6,0,0.003543127,354.6542,357.9488,-115.3896,324.8081
0.6,0,0.1381932,354.7471,357.8604,-0.002166748,324.9081
0.6,0,0.3215666,354.8766,357.7687,-0.004486084,325.0081
0.6,0,0.4167887,354.8659,357.7574,-0.003173828,325.1081
0.6,0,0.4380335,354.8699,357.7992,0.006103516,325.2081
0.6,0,0.3996942,354.8825,357.8499,0.001983643,325.3081
0.6,0,0.4129013,354.8103,357.9543,0.002868652,325.4081
0.6,0,0.4068871,354.7808,357.9914,0.003814697,325.5081
0.6,0,0.3099172,354.7922,358.0217,-0.009185791,325.6081
0.6,0,0.2830442,354.7169,358.0499,-0.004058838,325.7081
0.6,0,0.3096994,354.7842,358.0067,0.009643555,325.8081
0.6,0,0.3369868,354.8089,358.0001,-6.103516E-05,325.9081
0.6,0,0.3446474,354.7024,358.0565,0.003692627,326.0081
0.6,0,0.4196526,354.6842,358.1125,-0.001861572,326.1081
0.6,0,0.4563041,354.6256,358.1901,-0.002563477,326.2081
0.6,0,0.5379821,354.5341,358.2416,0.003662109,326.3081
0.6,0,0.5308977,354.5315,358.2919,0.005157471,326.4081
0.6,0,0.4186813,354.4842,358.3153,0.001495361,326.5081
0.6,0,0.4039641,354.4804,358.2848,0.002532959,326.6081
0.6,0,0.4270953,354.5442,358.2239,0.005065918,326.7081
0.6,0,0.4432531,354.4755,358.2199,-0.01208496,326.8081
0.6,0,0.491915,354.4503,358.2425,0.002227783,326.9081
0.6,0,0.525705,354.4568,358.2518,-0.003509521,327.0081
0.6,0,0.5678816,354.4221,358.2913,0.003662109,327.1081
0.6,0,0.5845793,354.3916,358.3422,0.001647949,327.2081
0.6,0,0.4847803,354.3817,358.4089,0.004699707,327.3081
0.6,0,0.3659359,354.3161,358.4772,0.00100708,327.4081
0.6,0,0.3796187,354.3653,358.4926,0.01593018,327.5081
0.6,0,0.3565602,354.3845,358.4897,-0.003479004,327.6081
0.6,0,0.3062975,354.2701,358.5527,-0.001373291,327.7081
0.6,0,0.3053761,354.2847,358.5744,0.005554199,327.8081
0.6,0,0.2326743,354.3121,358.5623,-0.009094238,327.9081
0.6,0,0.2255832,354.3246,358.5464,0.01541138,328.0081
0.6,0,0.2229297,354.3539,358.5085,0.0002746582,328.1081
0.6,0,0.123281,354.3852,358.4882,-0.01431274,328.2081
0.6,0,0.01477581,354.3881,358.461,0.005828857,328.3081
0.6,0,0.0462153,354.4579,358.4313,0.005126953,328.4081
0.6,0,0.02595125,354.4771,358.4317,-0.003051758,328.5081
0.6,0,359.9834,354.3767,358.4847,0.00390625,328.6081
0.6,0,0.009428069,354.3977,358.4891,0.005645752,328.7081
0.6,0,0.05219463,354.4833,358.4196,0.002593994,328.8081
0.6,0,0.06660353,354.5552,358.4079,-0.001586914,328.9081
0.6,0,0.2039037,354.5754,358.3655,0.007232666,329.0081
0.6,0,0.3432388,354.836,358.2716,-0.01586914,329.1081
0.6,0,0.3640944,355.1671,358.1601,0.04116821,329.2081
0.6,0,0.5090287,355.4348,358.0833,0.002807617,329.3081
0.6,0,0.665889,355.5675,358.0294,0.007202148,329.4081
0.6,0,0.7735682,355.59,357.9808,-0.01635742,329.5081
0.6,0,0.7957609,355.6929,357.9925,0.01235962,329.6081
0.6,0,0.7948691,355.7643,358.002,0.007415771,329.7081
0.6,0,0.8281407,355.7699,358.0453,-0.006286621,329.8081
0.6,0,0.8740029,355.8261,358.0496,0.007171631,329.9081
0.6,0,0.8629661,355.8581,358.0869,-0.0007019043,330.0081
0.6,0,0.8239931,355.7935,358.1264,0.00100708,330.1081
0.6,0,0.8208537,355.8353,358.1088,0.004821777,330.2081
0.6,0,0.8324758,355.8806,358.0842,-0.003204346,330.3081
0.6,0,0.8051196,355.8055,358.122,-0.002960205,330.4081
0.6,0,0.7907116,355.8087,358.0947,0.005767822,330.5081
0.6,0,0.837051,355.8346,358.1028,0.007568359,330.6081
0.6,0,0.8882531,355.761,358.1141,0.003448486,330.7081
0.6,0,0.8434699,355.7843,358.1355,0.01556396,330.8081
0.6,0,0.7124343,355.7031,358.1508,-0.004241943,330.9081
0.6,0,0.6470727,355.7057,358.1332,-0.002655029,331.0081
0.6,0,0.622451,355.7665,358.0941,-0.001922607,331.1081
0.6,0,0.5464801,355.6643,358.1147,-0.009765625,331.2081
0.6,0,0.5301451,355.6148,358.1467,-0.004455566,331.3081
0.6,0,0.4856421,355.6207,358.1501,0.002227783,331.4081
0.6,0,0.4967904,355.5999,358.1477,-0.001190186,331.5081
0.6,0,0.4845998,355.5558,358.1244,-0.01223755,331.6081
0.6,0,0.3914379,355.5491,358.1345,-0.01480103,331.7081
0.6,0,0.337736,355.4566,358.1601,-0.007263184,331.8081
0.6,0,0.4373164,355.4935,358.1279,0.007202148,331.9081
0.6,0,0.5676007,355.507,358.1088,-0.0001220703,332.0081
0.6,0,0.6563565,355.3631,358.1834,-0.01889038,332.1081
0.6,0,0.8193179,355.3606,358.2489,0.009246826,332.2081
0.6,0,0.8496379,355.3887,358.2893,0.005157471,332.3081
0.6,0,0.9169301,355.3257,358.349,-0.004089355,332.4081
0.6,0,0.9710396,355.305,358.4137,0.004486084,332.5081
0.6,0,0.9022208,355.2954,358.4685,-9.155273E-05,332.6081
0.6,0,0.7991475,355.2174,358.5022,-0.0001220703,332.7081
0.6,0,0.836013,355.2419,358.4996,0.00112915,332.8081
0.6,0,0.8088143,355.2343,358.5165,0.00112915,332.9081
0.6,0,0.7446885,355.1384,358.5717,0.0009460449,333.0081
0.6,0,0.737258,355.1412,358.5717,0.001922607,333.1081
0.6,0,0.7267506,355.2105,358.5571,-0.003143311,333.2081
0.6,0,0.6186153,355.1366,358.5813,-0.002990723,333.3081
