Proband_ID,ConditionNr,rotationAngle_x,rotationAngle_y,rotationAngle_z,acceleration,time
0.8,4,359.3785,287.8397,359.4413,0,1745.833
0.8,4,359.3785,287.8397,359.4413,0,1745.933
0.8,4,359.3785,287.8397,359.4413,0,1746.033
0.8,4,359.3785,287.8397,359.4413,0,1746.133
0.8,4,359.3785,287.8397,359.4413,0,1746.233
0.8,4,359.3785,287.8397,359.4413,0,1746.333
0.8,4,359.3785,287.8397,359.4413,0,1746.433
0.8,4,359.3785,287.8397,359.4413,0,1746.533
0.8,4,359.3785,287.8397,359.4413,0,1746.633
0.8,4,359.3785,287.8397,359.4413,0,1746.733
0.8,4,359.3785,287.8397,359.4413,0,1746.833
0.8,4,359.3785,287.8397,359.4413,0,1746.933
0.8,4,359.3785,287.8397,359.4413,0,1747.033
0.8,4,359.3785,287.8397,359.4413,0,1747.133
0.8,4,359.3785,287.8397,359.4413,0,1747.233
0.8,4,359.3785,287.8397,359.4413,0,1747.333
0.8,4,359.3785,287.8397,359.4413,0,1747.433
0.8,4,359.3785,287.8397,359.4413,0,1747.533
0.8,4,359.3785,287.8397,359.4413,0,1747.633
0.8,4,359.3785,287.8397,359.4413,0,1747.733
0.8,4,359.3785,287.8397,359.4413,0,1747.833
0.8,4,359.3785,287.8397,359.4413,0,1747.933
0.8,4,359.3785,287.8397,359.4413,0,1748.033
0.8,4,359.3785,287.8397,359.4413,0,1748.133
0.8,4,359.3785,287.8397,359.4413,0,1748.233
0.8,4,359.3785,287.8397,359.4413,0,1748.333
0.8,4,359.3785,287.8397,359.4413,0,1748.433
0.8,4,359.3785,287.8397,359.4413,0,1748.533
0.8,4,359.3785,287.8397,359.4413,0,1748.633
0.8,4,359.3785,287.8397,359.4413,0,1748.733
0.8,4,359.3785,287.8397,359.4413,0,1748.833
0.8,4,359.3785,287.8397,359.4413,0,1748.933
0.8,4,359.3785,287.8397,359.4413,0,1749.033
0.8,4,359.3785,287.8397,359.4413,0,1749.133
0.8,4,359.3785,287.8397,359.4413,0,1749.233
0.8,4,359.3785,287.8397,359.4413,0,1749.333
0.8,4,359.3785,287.8397,359.4413,0,1749.433
0.8,4,359.3785,287.8397,359.4413,0,1749.533
0.8,4,359.3785,287.8397,359.4413,0,1749.633
0.8,4,359.3785,287.8397,359.4413,0,1749.733
0.8,4,359.3785,287.8397,359.4413,0,1749.833
0.8,4,359.3785,287.8397,359.4413,0,1749.933
0.8,4,359.3785,287.8397,359.4413,0,1750.033
0.8,4,359.3785,287.8397,359.4413,0,1750.133
0.8,4,359.3785,287.8397,359.4413,0,1750.233
0.8,4,359.3785,287.8397,359.4413,0,1750.333
0.8,4,359.3785,287.8397,359.4413,0,1750.433
0.8,4,359.3785,287.8397,359.4413,0,1750.533
0.8,4,359.3785,287.8397,359.4413,0,1750.633
0.8,4,359.3785,287.8397,359.4413,0,1750.733
0.8,4,359.3785,287.8397,359.4413,0,1750.833
0.8,4,359.3785,287.8397,359.4413,0,1750.933
0.8,4,359.3785,287.8397,359.4413,0,1751.033
0.8,4,359.3785,287.8397,359.4413,0,1751.133
0.8,4,359.3785,287.8397,359.4413,0,1751.233
0.8,4,359.3785,287.8397,359.4413,0,1751.333
0.8,4,359.3785,287.8397,359.4413,0,1751.433
0.8,4,359.3785,287.8397,359.4413,0,1751.533
0.8,4,359.3785,287.8397,359.4413,0,1751.633
0.8,4,359.3785,287.8397,359.4413,0,1751.733
0.8,4,359.3785,287.8397,359.4413,0,1751.833
0.8,4,359.3785,287.8397,359.4413,0,1751.933
0.8,4,359.3785,287.8397,359.4413,0,1752.033
0.8,4,359.3785,287.8397,359.4413,0,1752.133
0.8,4,359.3785,287.8397,359.4413,0,1752.233
0.8,4,359.3785,287.8397,359.4413,0,1752.333
0.8,4,359.3785,287.8397,359.4413,0,1752.433
0.8,4,359.3785,287.8397,359.4413,0,1752.533
0.8,4,359.3785,287.8397,359.4413,0,1752.633
0.8,4,359.3785,287.8397,359.4413,0,1752.733
0.8,4,359.3785,287.8397,359.4413,0,1752.833
0.8,4,359.3785,287.8397,359.4413,0,1752.933
0.8,4,359.3785,287.8397,359.4413,0,1753.033
0.8,4,359.3785,287.8397,359.4413,0,1753.133
0.8,4,359.3785,287.8397,359.4413,0,1753.233
0.8,4,359.3785,287.8397,359.4413,0,1753.333
0.8,4,359.3785,287.8397,359.4413,0,1753.433
0.8,4,359.3785,287.8397,359.4413,0,1753.533
0.8,4,359.3785,287.8397,359.4413,0,1753.633
0.8,4,359.3785,287.8397,359.4413,0,1753.733
0.8,4,359.3785,287.8397,359.4413,0,1753.833
0.8,4,359.3785,287.8397,359.4413,0,1753.933
0.8,4,359.3785,287.8397,359.4413,0,1754.033
0.8,4,359.3785,287.8397,359.4413,0,1754.133
0.8,4,359.3785,287.8397,359.4413,0,1754.233
0.8,4,359.3785,287.8397,359.4413,0,1754.333
0.8,4,359.3785,287.8397,359.4413,0,1754.433
0.8,4,359.3785,287.8397,359.4413,0,1754.533
0.8,4,359.3785,287.8397,359.4413,0,1754.633
0.8,4,359.3785,287.8397,359.4413,0,1754.733
0.8,4,359.3785,287.8397,359.4413,0,1754.833
0.8,4,359.3785,287.8397,359.4413,0,1754.933
0.8,4,359.3785,287.8397,359.4413,0,1755.033
0.8,4,359.3785,287.8397,359.4413,0,1755.133
0.8,4,359.3785,287.8397,359.4413,0,1755.233
0.8,4,359.3785,287.8397,359.4413,0,1755.333
0.8,4,359.3785,287.8397,359.4413,0,1755.433
0.8,4,359.3785,287.8397,359.4413,0,1755.533
0.8,4,359.3785,287.8397,359.4413,0,1755.633
0.8,4,359.3785,287.8397,359.4413,0,1755.733
0.8,4,359.3785,287.8397,359.4413,0,1755.833
0.8,4,359.3785,287.8397,359.4413,0,1755.933
0.8,4,359.3785,287.8397,359.4413,0,1756.033
0.8,4,359.3785,287.8397,359.4413,0,1756.133
0.8,4,359.3785,287.8397,359.4413,0,1756.233
0.8,4,359.3785,287.8397,359.4413,0,1756.333
0.8,4,359.3785,287.8397,359.4413,0,1756.433
0.8,4,359.3785,287.8397,359.4413,0,1756.533
0.8,4,359.3785,287.8397,359.4413,0,1756.633
0.8,4,359.3785,287.8397,359.4413,0,1756.733
0.8,4,359.3785,287.8397,359.4413,0,1756.833
0.8,4,359.3785,287.8397,359.4413,0,1756.933
0.8,4,359.3785,287.8397,359.4413,0,1757.033
0.8,4,359.3785,287.8397,359.4413,0,1757.133
0.8,4,359.3785,287.8397,359.4413,0,1757.233
0.8,4,359.3785,287.8397,359.4413,0,1757.333
0.8,4,359.3785,287.8397,359.4413,0,1757.433
0.8,4,359.3785,287.8397,359.4413,0,1757.533
0.8,4,359.3785,287.8397,359.4413,0,1757.633
0.8,4,359.3785,287.8397,359.4413,0,1757.733
0.8,4,359.3785,287.8397,359.4413,0,1757.833
0.8,4,359.3785,287.8397,359.4413,0,1757.933
0.8,4,359.3785,287.8397,359.4413,0,1758.033
0.8,4,359.3785,287.8397,359.4413,0,1758.133
0.8,4,359.3785,287.8397,359.4413,0,1758.233
0.8,4,359.3785,287.8397,359.4413,0,1758.333
0.8,4,359.3785,287.8397,359.4413,0,1758.433
0.8,4,359.3785,287.8397,359.4413,0,1758.533
0.8,4,359.3785,287.8397,359.4413,0,1758.633
0.8,4,359.3785,287.8397,359.4413,0,1758.733
0.8,4,359.3785,287.8397,359.4413,0,1758.833
0.8,4,359.3785,287.8397,359.4413,0,1758.933
0.8,4,359.3785,287.8397,359.4413,0,1759.033
0.8,4,359.3785,287.8397,359.4413,0,1759.133
0.8,4,359.3785,287.8397,359.4413,0,1759.233
0.8,4,359.3785,287.8397,359.4413,0,1759.333
0.8,4,359.3785,287.8397,359.4413,0,1759.433
0.8,4,359.3785,287.8397,359.4413,0,1759.533
0.8,4,359.3785,287.8397,359.4413,0,1759.633
0.8,4,359.3785,287.8397,359.4413,0,1759.733
0.8,4,359.3785,287.8397,359.4413,0,1759.833
0.8,4,359.3785,287.8397,359.4413,0,1759.933
0.8,4,359.3785,287.8397,359.4413,0,1760.033
0.8,4,359.3785,287.8397,359.4413,0,1760.133
0.8,4,359.3785,287.8397,359.4413,0,1760.233
0.8,4,359.3785,287.8397,359.4413,0,1760.333
0.8,4,359.3785,287.8397,359.4413,0,1760.433
0.8,4,359.3785,287.8397,359.4413,0,1760.533
0.8,4,359.3785,287.8397,359.4413,0,1760.633
0.8,4,359.3785,287.8397,359.4413,0,1760.733
0.8,4,359.3785,287.8397,359.4413,0,1760.833
0.8,4,359.3785,287.8397,359.4413,0,1760.933
0.8,4,359.3785,287.8397,359.4413,0,1761.033
0.8,4,359.3785,287.8397,359.4413,0,1761.133
0.8,4,359.3785,287.8397,359.4413,0,1761.233
0.8,4,359.3785,287.8397,359.4413,0,1761.333
0.8,4,359.3785,287.8397,359.4413,0,1761.433
0.8,4,359.3785,287.8397,359.4413,0,1761.533
0.8,4,359.3785,287.8397,359.4413,0,1761.633
0.8,4,359.3785,287.8397,359.4413,0,1761.733
0.8,4,359.3785,287.8397,359.4413,0,1761.833
0.8,4,359.3785,287.8397,359.4413,0,1761.933
0.8,4,359.3785,287.8397,359.4413,0,1762.033
0.8,4,359.3785,287.8397,359.4413,0,1762.133
0.8,4,359.3785,287.8397,359.4413,0,1762.233
0.8,4,359.3785,287.8397,359.4413,0,1762.333
0.8,4,359.3785,287.8397,359.4413,0,1762.433
0.8,4,359.3785,287.8397,359.4413,0,1762.533
0.8,4,359.3785,287.8397,359.4413,0,1762.633
0.8,4,359.3785,287.8397,359.4413,0,1762.733
0.8,4,359.3785,287.8397,359.4413,0,1762.833
0.8,4,359.3785,287.8397,359.4413,0,1762.933
0.8,4,359.3785,287.8397,359.4413,0,1763.033
0.8,4,359.3785,287.8397,359.4413,0,1763.133
0.8,4,359.3785,287.8397,359.4413,0,1763.233
0.8,4,359.3785,287.8397,359.4413,0,1763.333
0.8,4,359.3785,287.8397,359.4413,0,1763.433
0.8,4,359.3785,287.8397,359.4413,0,1763.533
0.8,4,359.3785,287.8397,359.4413,0,1763.633
0.8,4,359.3785,287.8397,359.4413,0,1763.733
0.8,4,359.3785,287.8397,359.4413,0,1763.833
0.8,4,359.3785,287.8397,359.4413,0,1763.933
0.8,4,359.3785,287.8397,359.4413,0,1764.033
0.8,4,359.3785,287.8397,359.4413,0,1764.133
0.8,4,359.3785,287.8397,359.4413,0,1764.233
0.8,4,359.3785,287.8397,359.4413,0,1764.333
0.8,4,359.3785,287.8397,359.4413,0,1764.433
0.8,4,359.3785,287.8397,359.4413,0,1764.533
0.8,4,359.3785,287.8397,359.4413,0,1764.633
0.8,4,359.3785,287.8397,359.4413,0,1764.733
0.8,4,359.3785,287.8397,359.4413,0,1764.833
0.8,4,359.3785,287.8397,359.4413,0,1764.933
0.8,4,359.3785,287.8397,359.4413,0,1765.033
0.8,4,359.3785,287.8397,359.4413,0,1765.133
0.8,4,359.3785,287.8397,359.4413,0,1765.233
0.8,4,359.3785,287.8397,359.4413,0,1765.333
0.8,4,359.3785,287.8397,359.4413,0,1765.433
0.8,4,359.3785,287.8397,359.4413,0,1765.533
0.8,4,359.3785,287.8397,359.4413,0,1765.633
0.8,4,359.3785,287.8397,359.4413,0,1765.733
0.8,4,359.3785,287.8397,359.4413,0,1765.833
0.8,4,359.3785,287.8397,359.4413,0,1765.933
0.8,4,359.3785,287.8397,359.4413,0,1766.033
0.8,4,359.3785,287.8397,359.4413,0,1766.133
0.8,4,359.3785,287.8397,359.4413,0,1766.233
0.8,4,359.3785,287.8397,359.4413,0,1766.333
0.8,4,359.3785,287.8397,359.4413,0,1766.433
0.8,4,359.3785,287.8397,359.4413,0,1766.533
0.8,4,359.3785,287.8397,359.4413,0,1766.633
0.8,4,359.3785,287.8397,359.4413,0,1766.733
0.8,4,359.3785,287.8397,359.4413,0,1766.833
0.8,4,359.3785,287.8397,359.4413,0,1766.933
0.8,4,359.3785,287.8397,359.4413,0,1767.033
0.8,4,359.3785,287.8397,359.4413,0,1767.133
0.8,4,359.3785,287.8397,359.4413,0,1767.233
0.8,4,359.3785,287.8397,359.4413,0,1767.333
0.8,4,359.3785,287.8397,359.4413,0,1767.433
0.8,4,359.3785,287.8397,359.4413,0,1767.533
0.8,4,359.3785,287.8397,359.4413,0,1767.633
0.8,4,359.3785,287.8397,359.4413,0,1767.733
0.8,4,359.3785,287.8397,359.4413,0,1767.833
0.8,4,359.3785,287.8397,359.4413,0,1767.933
0.8,4,359.3785,287.8397,359.4413,0,1768.033
0.8,4,359.3785,287.8397,359.4413,0,1768.133
0.8,4,359.3785,287.8397,359.4413,0,1768.233
0.8,4,359.3785,287.8397,359.4413,0,1768.333
0.8,4,359.3785,287.8397,359.4413,0,1768.433
0.8,4,359.3785,287.8397,359.4413,0,1768.533
0.8,4,359.3785,287.8397,359.4413,0,1768.633
0.8,4,359.3785,287.8397,359.4413,0,1768.733
0.8,4,359.3785,287.8397,359.4413,0,1768.833
0.8,4,359.3785,287.8397,359.4413,0,1768.933
0.8,4,359.3785,287.8397,359.4413,0,1769.033
0.8,4,359.3785,287.8397,359.4413,0,1769.133
0.8,4,359.3785,287.8397,359.4413,0,1769.233
0.8,4,359.3785,287.8397,359.4413,0,1769.333
0.8,4,359.3785,287.8397,359.4413,0,1769.433
0.8,4,359.3785,287.8397,359.4413,0,1769.533
0.8,4,359.3785,287.8397,359.4413,0,1769.633
0.8,4,359.3785,287.8397,359.4413,0,1769.733
0.8,4,359.3785,287.8397,359.4413,0,1769.833
0.8,4,359.3785,287.8397,359.4413,0,1769.933
0.8,4,359.3785,287.8397,359.4413,0,1770.033
0.8,4,359.3785,287.8397,359.4413,0,1770.133
0.8,4,359.3785,287.8397,359.4413,0,1770.233
0.8,4,359.3785,287.8397,359.4413,0,1770.333
0.8,4,359.3785,287.8397,359.4413,0,1770.433
0.8,4,359.3785,287.8397,359.4413,0,1770.533
0.8,4,359.3785,287.8397,359.4413,0,1770.633
0.8,4,359.3785,287.8397,359.4413,0,1770.733
0.8,4,359.3785,287.8397,359.4413,0,1770.833
0.8,4,359.3785,287.8397,359.4413,0,1770.933
0.8,4,359.3785,287.8397,359.4413,0,1771.033
0.8,4,359.3785,287.8397,359.4413,0,1771.133
0.8,4,359.3785,287.8397,359.4413,0,1771.233
0.8,4,359.3785,287.8397,359.4413,0,1771.333
0.8,4,359.3785,287.8397,359.4413,0,1771.433
0.8,4,359.3785,287.8397,359.4413,0,1771.533
0.8,4,359.3785,287.8397,359.4413,0,1771.633
0.8,4,359.3785,287.8397,359.4413,0,1771.733
0.8,4,359.3785,287.8397,359.4413,0,1771.833
0.8,4,359.3785,287.8397,359.4413,0,1771.933
0.8,4,359.3785,287.8397,359.4413,0,1772.033
0.8,4,359.3785,287.8397,359.4413,0,1772.133
0.8,4,359.3785,287.8397,359.4413,0,1772.233
0.8,4,359.3785,287.8397,359.4413,0,1772.333
0.8,4,359.3785,287.8397,359.4413,0,1772.433
0.8,4,359.3785,287.8397,359.4413,0,1772.533
0.8,4,359.3785,287.8397,359.4413,0,1772.633
0.8,4,359.3785,287.8397,359.4413,0,1772.733
0.8,4,359.3785,287.8397,359.4413,0,1772.833
0.8,4,359.3785,287.8397,359.4413,0,1772.933
0.8,4,359.3785,287.8397,359.4413,0,1773.033
0.8,4,359.3785,287.8397,359.4413,0,1773.133
0.8,4,359.3785,287.8397,359.4413,0,1773.233
0.8,4,359.3785,287.8397,359.4413,0,1773.333
0.8,4,359.3785,287.8397,359.4413,0,1773.433
0.8,4,359.3785,287.8397,359.4413,0,1773.533
0.8,4,359.3785,287.8397,359.4413,0,1773.633
0.8,4,359.3785,287.8397,359.4413,0,1773.733
0.8,4,359.3785,287.8397,359.4413,0,1773.833
0.8,4,359.3785,287.8397,359.4413,0,1773.933
0.8,4,359.3785,287.8397,359.4413,0,1774.033
0.8,4,359.3785,287.8397,359.4413,0,1774.133
0.8,4,359.3785,287.8397,359.4413,0,1774.233
0.8,4,359.3785,287.8397,359.4413,0,1774.333
0.8,4,359.3785,287.8397,359.4413,0,1774.433
0.8,4,359.3785,287.8397,359.4413,0,1774.533
0.8,4,359.3785,287.8397,359.4413,0,1774.633
0.8,4,359.3785,287.8397,359.4413,0,1774.733
0.8,4,359.3785,287.8397,359.4413,0,1774.833
0.8,4,359.3785,287.8397,359.4413,0,1774.933
0.8,4,359.3785,287.8397,359.4413,0,1775.033
0.8,4,359.3785,287.8397,359.4413,0,1775.133
0.8,4,359.3785,287.8397,359.4413,0,1775.233
0.8,4,359.3785,287.8397,359.4413,0,1775.333
0.8,4,359.3785,287.8397,359.4413,0,1775.433
0.8,4,359.3785,287.8397,359.4413,0,1775.533
0.8,4,359.3785,287.8397,359.4413,0,1775.633
0.8,4,359.3785,287.8397,359.4413,0,1775.733
0.8,4,359.3785,287.8397,359.4413,0,1775.833
0.8,4,359.3785,287.8397,359.4413,0,1775.933
0.8,4,359.3785,287.8397,359.4413,0,1776.033
0.8,4,359.3785,287.8397,359.4413,0,1776.133
0.8,4,359.3785,287.8397,359.4413,0,1776.233
0.8,4,359.3785,287.8397,359.4413,0,1776.333
0.8,4,359.3785,287.8397,359.4413,0,1776.433
0.8,4,359.3785,287.8397,359.4413,0,1776.533
0.8,4,359.3785,287.8397,359.4413,0,1776.633
0.8,4,359.3785,287.8397,359.4413,0,1776.733
0.8,4,359.3785,287.8397,359.4413,0,1776.833
0.8,4,359.3785,287.8397,359.4413,0,1776.933
0.8,4,359.3785,287.8397,359.4413,0,1777.033
0.8,4,359.3785,287.8397,359.4413,0,1777.133
0.8,4,359.3785,287.8397,359.4413,0,1777.233
0.8,4,359.3785,287.8397,359.4413,0,1777.333
0.8,4,359.3785,287.8397,359.4413,0,1777.433
0.8,4,359.3785,287.8397,359.4413,0,1777.533
0.8,4,359.3785,287.8397,359.4413,0,1777.633
0.8,4,359.3785,287.8397,359.4413,0,1777.733
0.8,4,359.3785,287.8397,359.4413,0,1777.833
0.8,4,359.3785,287.8397,359.4413,0,1777.933
0.8,4,359.3785,287.8397,359.4413,0,1778.033
0.8,4,359.3785,287.8397,359.4413,0,1778.133
0.8,4,359.3785,287.8397,359.4413,0,1778.233
0.8,4,359.3785,287.8397,359.4413,0,1778.333
0.8,4,359.3785,287.8397,359.4413,0,1778.433
0.8,4,359.3785,287.8397,359.4413,0,1778.533
0.8,4,359.3785,287.8397,359.4413,0,1778.633
0.8,4,359.3785,287.8397,359.4413,0,1778.733
0.8,4,359.3785,287.8397,359.4413,0,1778.833
0.8,4,359.3785,287.8397,359.4413,0,1778.933
0.8,4,359.3785,287.8397,359.4413,0,1779.033
0.8,4,359.3785,287.8397,359.4413,0,1779.133
0.8,4,359.3785,287.8397,359.4413,0,1779.233
0.8,4,359.3785,287.8397,359.4413,0,1779.333
0.8,4,359.3785,287.8397,359.4413,0,1779.433
0.8,4,359.3785,287.8397,359.4413,0,1779.533
0.8,4,359.3785,287.8397,359.4413,0,1779.633
0.8,4,359.3785,287.8397,359.4413,0,1779.733
0.8,4,359.3785,287.8397,359.4413,0,1779.833
0.8,4,359.3785,287.8397,359.4413,0,1779.933
0.8,4,359.3785,287.8397,359.4413,0,1780.033
0.8,4,359.3785,287.8397,359.4413,0,1780.133
0.8,4,359.3785,287.8397,359.4413,0,1780.233
0.8,4,359.3785,287.8397,359.4413,0,1780.333
0.8,4,359.3785,287.8397,359.4413,0,1780.433
0.8,4,359.3785,287.8397,359.4413,0,1780.533
0.8,4,359.3785,287.8397,359.4413,0,1780.633
0.8,4,359.3785,287.8397,359.4413,0,1780.733
0.8,4,359.3785,287.8397,359.4413,0,1780.833
0.8,4,359.3785,287.8397,359.4413,0,1780.933
0.8,4,359.3785,287.8397,359.4413,0,1781.033
0.8,4,359.3785,287.8397,359.4413,0,1781.133
0.8,4,359.3785,287.8397,359.4413,0,1781.233
0.8,4,359.3785,287.8397,359.4413,0,1781.333
0.8,4,359.3785,287.8397,359.4413,0,1781.433
0.8,4,359.3785,287.8397,359.4413,0,1781.533
0.8,4,359.3785,287.8397,359.4413,0,1781.633
0.8,4,359.3785,287.8397,359.4413,0,1781.733
0.8,4,359.3785,287.8397,359.4413,0,1781.833
0.8,4,359.3785,287.8397,359.4413,0,1781.933
0.8,4,359.3785,287.8397,359.4413,0,1782.033
0.8,4,359.3785,287.8397,359.4413,0,1782.133
0.8,4,359.3785,287.8397,359.4413,0,1782.233
0.8,4,359.3785,287.8397,359.4413,0,1782.333
0.8,4,359.3785,287.8397,359.4413,0,1782.433
0.8,4,359.3785,287.8397,359.4413,0,1782.533
0.8,4,359.3785,287.8397,359.4413,0,1782.633
0.8,4,359.3785,287.8397,359.4413,0,1782.733
0.8,4,359.3785,287.8397,359.4413,0,1782.833
0.8,4,359.3785,287.8397,359.4413,0,1782.933
0.8,4,359.3785,287.8397,359.4413,0,1783.033
0.8,4,359.3785,287.8397,359.4413,0,1783.133
0.8,4,359.3785,287.8397,359.4413,0,1783.233
0.8,4,359.3785,287.8397,359.4413,0,1783.333
0.8,4,359.3785,287.8397,359.4413,0,1783.433
0.8,4,359.3785,287.8397,359.4413,0,1783.533
0.8,4,359.3785,287.8397,359.4413,0,1783.633
0.8,4,359.3785,287.8397,359.4413,0,1783.733
0.8,4,359.3785,287.8397,359.4413,0,1783.833
0.8,4,359.3785,287.8397,359.4413,0,1783.933
0.8,4,359.3785,287.8397,359.4413,0,1784.033
0.8,4,359.3785,287.8397,359.4413,0,1784.133
0.8,4,359.3785,287.8397,359.4413,0,1784.233
0.8,4,359.3785,287.8397,359.4413,0,1784.333
0.8,4,359.3785,287.8397,359.4413,0,1784.433
0.8,4,359.3785,287.8397,359.4413,0,1784.533
0.8,4,359.3785,287.8397,359.4413,0,1784.633
0.8,4,359.3785,287.8397,359.4413,0,1784.733
0.8,4,359.3785,287.8397,359.4413,0,1784.833
0.8,4,359.3785,287.8397,359.4413,0,1784.933
0.8,4,359.3785,287.8397,359.4413,0,1785.033
0.8,4,359.3785,287.8397,359.4413,0,1785.133
0.8,4,359.3785,287.8397,359.4413,0,1785.233
0.8,4,359.3785,287.8397,359.4413,0,1785.333
0.8,4,359.3785,287.8397,359.4413,0,1785.433
0.8,4,359.3785,287.8397,359.4413,0,1785.533
0.8,4,359.3785,287.8397,359.4413,0,1785.633
0.8,4,359.3785,287.8397,359.4413,0,1785.733
0.8,4,359.3785,287.8397,359.4413,0,1785.833
0.8,4,359.3785,287.8397,359.4413,0,1785.933
0.8,4,359.3785,287.8397,359.4413,0,1786.033
0.8,4,359.3785,287.8397,359.4413,0,1786.133
0.8,4,359.3785,287.8397,359.4413,0,1786.233
0.8,4,359.3785,287.8397,359.4413,0,1786.333
0.8,4,359.3785,287.8397,359.4413,0,1786.433
0.8,4,359.3785,287.8397,359.4413,0,1786.533
0.8,4,359.3785,287.8397,359.4413,0,1786.633
0.8,4,359.3785,287.8397,359.4413,0,1786.733
0.8,4,359.3785,287.8397,359.4413,0,1786.833
0.8,4,359.3785,287.8397,359.4413,0,1786.933
0.8,4,359.3785,287.8397,359.4413,0,1787.033
0.8,4,359.3785,287.8397,359.4413,0,1787.133
0.8,4,359.3785,287.8397,359.4413,0,1787.233
0.8,4,359.3785,287.8397,359.4413,0,1787.333
0.8,4,359.3785,287.8397,359.4413,0,1787.433
0.8,4,359.3785,287.8397,359.4413,0,1787.533
0.8,4,359.3785,287.8397,359.4413,0,1787.633
0.8,4,359.3785,287.8397,359.4413,0,1787.733
0.8,4,359.3785,287.8397,359.4413,0,1787.833
0.8,4,359.3785,287.8397,359.4413,0,1787.933
0.8,4,359.3785,287.8397,359.4413,0,1788.033
0.8,4,359.3785,287.8397,359.4413,0,1788.133
0.8,4,359.3785,287.8397,359.4413,0,1788.233
0.8,4,359.3785,287.8397,359.4413,0,1788.333
0.8,4,359.3785,287.8397,359.4413,0,1788.433
0.8,4,359.3785,287.8397,359.4413,0,1788.533
0.8,4,359.3785,287.8397,359.4413,0,1788.633
0.8,4,359.3785,287.8397,359.4413,0,1788.733
0.8,4,359.3785,287.8397,359.4413,0,1788.833
0.8,4,359.3785,287.8397,359.4413,0,1788.933
0.8,4,359.3785,287.8397,359.4413,0,1789.033
0.8,4,359.3785,287.8397,359.4413,0,1789.133
0.8,4,359.3785,287.8397,359.4413,0,1789.233
0.8,4,359.3785,287.8397,359.4413,0,1789.333
0.8,4,359.3785,287.8397,359.4413,0,1789.433
0.8,4,359.3785,287.8397,359.4413,0,1789.533
0.8,4,359.3785,287.8397,359.4413,0,1789.633
0.8,4,359.3785,287.8397,359.4413,0,1789.733
0.8,4,359.3785,287.8397,359.4413,0,1789.833
0.8,4,359.3785,287.8397,359.4413,0,1789.933
0.8,4,359.3785,287.8397,359.4413,0,1790.033
0.8,4,359.3785,287.8397,359.4413,0,1790.133
0.8,4,359.3785,287.8397,359.4413,0,1790.233
0.8,4,359.3785,287.8397,359.4413,0,1790.333
0.8,4,359.3785,287.8397,359.4413,0,1790.433
0.8,4,359.3785,287.8397,359.4413,0,1790.533
0.8,4,359.3785,287.8397,359.4413,0,1790.633
0.8,4,359.3785,287.8397,359.4413,0,1790.733
0.8,4,359.3785,287.8397,359.4413,0,1790.833
0.8,4,359.3785,287.8397,359.4413,0,1790.933
0.8,4,359.3785,287.8397,359.4413,0,1791.033
0.8,4,359.3785,287.8397,359.4413,0,1791.133
0.8,4,359.3785,287.8397,359.4413,0,1791.233
0.8,4,359.3785,287.8397,359.4413,0,1791.333
0.8,4,359.3785,287.8397,359.4413,0,1791.433
0.8,4,359.3785,287.8397,359.4413,0,1791.533
0.8,4,359.3785,287.8397,359.4413,0,1791.633
0.8,4,359.3785,287.8397,359.4413,0,1791.733
0.8,4,359.3785,287.8397,359.4413,0,1791.833
0.8,4,359.3785,287.8397,359.4413,0,1791.933
0.8,4,359.3785,287.8397,359.4413,0,1792.033
0.8,4,359.3785,287.8397,359.4413,0,1792.133
0.8,4,359.3785,287.8397,359.4413,0,1792.233
0.8,4,359.3785,287.8397,359.4413,0,1792.333
0.8,4,359.3785,287.8397,359.4413,0,1792.433
0.8,4,359.3785,287.8397,359.4413,0,1792.533
0.8,4,359.3785,287.8397,359.4413,0,1792.633
0.8,4,359.3785,287.8397,359.4413,0,1792.733
0.8,4,359.3785,287.8397,359.4413,0,1792.833
0.8,4,359.3785,287.8397,359.4413,0,1792.933
0.8,4,359.3785,287.8397,359.4413,0,1793.033
0.8,4,359.3785,287.8397,359.4413,0,1793.133
0.8,4,359.3785,287.8397,359.4413,0,1793.233
0.8,4,359.3785,287.8397,359.4413,0,1793.333
0.8,4,359.3785,287.8397,359.4413,0,1793.433
0.8,4,359.3785,287.8397,359.4413,0,1793.533
0.8,4,359.3785,287.8397,359.4413,0,1793.633
0.8,4,359.3785,287.8397,359.4413,0,1793.733
0.8,4,359.3785,287.8397,359.4413,0,1793.833
0.8,4,359.3785,287.8397,359.4413,0,1793.933
0.8,4,359.3785,287.8397,359.4413,0,1794.033
0.8,4,359.3785,287.8397,359.4413,0,1794.133
0.8,4,359.3785,287.8397,359.4413,0,1794.233
0.8,4,359.3785,287.8397,359.4413,0,1794.333
0.8,4,359.3785,287.8397,359.4413,0,1794.433
0.8,4,359.3785,287.8397,359.4413,0,1794.533
0.8,4,359.3785,287.8397,359.4413,0,1794.633
0.8,4,359.3785,287.8397,359.4413,0,1794.733
0.8,4,359.3785,287.8397,359.4413,0,1794.833
0.8,4,359.3785,287.8397,359.4413,0,1794.933
0.8,4,359.3785,287.8397,359.4413,0,1795.033
0.8,4,359.3785,287.8397,359.4413,0,1795.133
0.8,4,359.3785,287.8397,359.4413,0,1795.233
0.8,4,359.3785,287.8397,359.4413,0,1795.333
0.8,4,359.3785,287.8397,359.4413,0,1795.433
0.8,4,359.3785,287.8397,359.4413,0,1795.533
