Proband_ID,ConditionNr,rotationAngle_x,rotationAngle_y,rotationAngle_z,acceleration,time
0.3,0,12.13852,357.3463,0.4299486,0.001861572,183.2987
0.3,0,11.97767,357.4024,0.3610805,0.01702881,183.3987
0.3,0,11.93771,357.4002,0.2781028,0.006622314,183.4987
0.3,0,11.90228,357.4631,0.2662854,-0.01473999,183.5987
0.3,0,11.82242,357.4767,0.2003021,-0.004608154,183.6987
0.3,0,11.8323,357.4713,0.1341724,0.001068115,183.7987
0.3,0,11.80052,357.4157,0.1834063,-0.01177979,183.8987
0.3,0,11.6443,357.3904,0.234778,0.007537842,183.9987
0.3,0,11.54092,357.3799,0.2139968,-0.001678467,184.0987
0.3,0,11.58248,357.3234,0.1901376,-0.01907349,184.1987
0.3,0,11.5592,357.2746,0.2544744,-0.0100708,184.2987
0.3,0,11.52955,357.2541,0.2560488,0.003265381,184.3987
0.3,0,11.61876,357.2291,0.2485321,-0.00592041,184.4987
0.3,0,11.53383,357.179,0.284357,-0.0105896,184.5987
0.3,0,11.44878,357.2036,0.2947349,0.005981445,184.6987
0.3,0,11.45308,357.2372,0.2604946,0.01049805,184.7987
0.3,0,11.51001,357.2333,0.2548754,0.00402832,184.8987
0.3,0,11.49432,357.2616,0.3128216,0.006317139,184.9987
0.3,0,11.47256,357.2575,0.3107134,0.003082275,185.0987
0.3,0,11.53757,357.2636,0.287748,-0.001434326,185.1987
0.3,0,11.54873,357.1877,0.3504202,-0.01391602,185.2987
0.3,0,11.42119,357.2372,0.3955083,0.01205444,185.3987
0.3,0,11.32335,357.2667,0.351466,0.0006103516,185.4987
0.3,0,11.36316,357.2616,0.3756976,-0.001525879,185.5987
0.3,0,11.45,357.3162,0.4255089,0.01443481,185.6987
0.3,0,11.66434,357.4446,0.4319834,0.004089355,185.7987
0.3,0,11.96454,358.1735,0.7527813,0.1039429,185.8987
0.3,0,12.28955,358.4111,1.020978,-0.06439209,185.9987
0.3,0,12.4899,357.2992,0.7320958,-0.1418762,186.0987
0.3,0,12.6025,356.9575,0.7239812,-9.155273E-05,186.1987
0.3,0,12.51695,357.314,0.6857904,0.05136108,186.2987
0.3,0,12.54001,357.1564,0.5895556,-0.03543091,186.3987
0.3,0,12.61373,357.1608,0.5891584,0.02841187,186.4987
0.3,0,12.27112,357.4211,0.6265422,0.01446533,186.5987
0.3,0,12.43665,357.2778,0.5821832,-0.01318359,186.6987
0.3,0,12.4747,357.2666,0.667014,0.000579834,186.7987
0.3,0,12.32635,357.257,0.7112418,-0.006103516,186.8987
0.3,0,12.29308,357.2401,0.697688,-0.004119873,186.9987
0.3,0,12.39098,357.1414,0.6234315,0.003173828,187.0987
0.3,0,12.29133,357.2472,0.7425158,0.009368896,187.1987
0.3,0,12.24169,357.2485,0.7798826,-0.0005493164,187.2987
0.3,0,12.24931,357.1935,0.7581896,0.003540039,187.3987
0.3,0,11.96304,357.3051,0.8940731,0.01263428,187.4987
0.3,0,11.84922,357.2113,0.9273106,-0.0272522,187.5987
0.3,0,11.76287,357.1712,0.8928893,0.0135498,187.6987
0.3,0,11.65715,357.164,0.7728912,-0.009979248,187.7987
0.3,0,11.53148,357.1229,0.6401162,-0.01071167,187.8987
0.3,0,11.50064,357.0744,0.6191893,-0.00479126,187.9987
0.3,0,11.34506,357.1099,0.538664,0.0145874,188.0987
0.3,0,11.25997,357.1834,0.464525,0.0100708,188.1987
0.3,0,11.18722,357.118,0.4421922,-0.02420044,188.2987
0.3,0,11.11167,357.1009,0.5357641,0.008850098,188.3987
0.3,0,11.06905,357.1131,0.5217077,0.001953125,188.4987
0.3,0,11.22601,357.136,0.437852,-0.0009765625,188.5987
0.3,0,11.45213,357.1858,0.4346967,0.02209473,188.6987
0.3,0,11.57683,357.1857,0.3997421,0.005096436,188.7987
0.3,0,11.6521,357.2744,0.3419535,-0.006103516,188.8987
0.3,0,11.75122,357.2712,0.3957059,0.009399414,188.9987
0.3,0,11.77548,357.3341,0.4056168,0.008422852,189.0987
0.3,0,11.78968,357.3925,0.3471035,-0.003814697,189.1987
0.3,0,11.76799,357.4097,0.3104748,-0.003051758,189.2987
0.3,0,11.75734,357.4057,0.3623923,-0.004882813,189.3987
0.3,0,11.71596,357.3863,0.3982966,-0.003204346,189.4987
0.3,0,11.70447,357.4059,0.4070678,0.0006103516,189.5987
0.3,0,11.70732,357.3316,0.5073841,-0.01446533,189.6987
0.3,0,11.66271,357.3065,0.5819607,-0.0007629395,189.7987
0.3,0,11.58366,357.3708,0.5780956,0.008636475,189.8987
0.3,0,11.63302,357.3575,0.5427688,-0.0007019043,189.9987
0.3,0,11.63529,357.3531,0.5758567,0.00604248,190.0987
0.3,0,11.61214,357.3575,0.5841913,0.005706787,190.1987
0.3,0,11.72018,357.3592,0.5287006,0.003051758,190.2987
0.3,0,11.72316,357.2952,0.5886909,-0.02319336,190.3987
0.3,0,11.67214,357.3075,0.6318474,0.0003051758,190.4987
0.3,0,11.67048,357.3488,0.6131769,0.006225586,190.5987
0.3,0,11.73078,357.3179,0.5960732,-0.006561279,190.6987
0.3,0,11.72623,357.317,0.6327515,0.003387451,190.7987
0.3,0,11.74238,357.284,0.6368819,-0.003143311,190.8987
0.3,0,11.77591,357.2875,0.5775974,-0.004150391,190.9987
0.3,0,11.795,357.3203,0.6582245,0.003112793,191.0987
0.3,0,11.75481,357.2603,0.7052885,0.004211426,191.1987
0.3,0,11.6629,357.331,0.6547726,0.01947021,191.2987
0.3,0,11.64589,357.3556,0.6065173,0.001190186,191.3987
0.3,0,11.69414,357.3412,0.6320524,0.001617432,191.4987
0.3,0,11.68067,357.3151,0.6589882,-0.0004882813,191.5987
0.3,0,11.6551,357.304,0.6056664,0.00112915,191.6987
0.3,0,11.63373,357.3521,0.5668049,0.007537842,191.7987
0.3,0,11.63442,357.3438,0.5895116,-0.008880615,191.8987
0.3,0,11.56426,357.254,0.5700975,-0.003997803,191.9987
0.3,0,11.46143,357.3329,0.5024018,0.01608276,192.0987
0.3,0,11.42511,357.3474,0.4037101,-0.002319336,192.1987
0.3,0,11.38674,357.3924,0.3507464,0.007293701,192.2987
0.3,0,11.3349,357.4344,0.3032574,-0.00402832,192.3987
0.3,0,11.28243,357.458,0.2586364,0.005187988,192.4987
0.3,0,11.21365,357.523,0.2330548,0.00894165,192.5987
0.3,0,11.23826,357.5947,0.1978936,0.03308105,192.6987
0.3,0,11.19449,357.5731,0.2259382,-0.009338379,192.7987
0.3,0,11.10003,357.579,0.2095245,0.0006103516,192.8987
0.3,0,11.05433,357.6124,0.1673107,0.00668335,192.9987
0.3,0,11.09788,357.6111,0.161057,-0.006011963,193.0987
0.3,0,11.0515,357.6155,0.1989799,-0.004577637,193.1987
0.3,0,10.98695,357.5678,0.1999882,-0.000579834,193.2987
0.3,0,10.91206,357.5968,0.1738924,0.00177002,193.3987
0.3,0,10.97982,357.5728,0.2092718,-0.007324219,193.4987
0.3,0,10.94805,357.4649,0.2973117,-0.012146,193.5987
0.3,0,10.84442,357.4844,0.3508061,0.004638672,193.6987
0.3,0,10.74793,357.4609,0.326648,0.002227783,193.7987
0.3,0,10.66778,357.4895,0.3237693,-0.002502441,193.8987
0.3,0,10.62492,357.6162,0.5176194,0.04159546,193.9987
0.3,0,10.33541,357.7241,0.7153038,0.01312256,194.0987
0.3,0,10.0076,357.6326,0.6358402,0.006652832,194.1987
0.3,0,9.198153,357.7788,0.379996,0.03033447,194.2987
0.3,0,9.055304,357.8235,0.4646583,-0.02374268,194.3987
0.3,0,8.433242,357.8124,0.5846158,0.0579834,194.4987
0.3,0,8.444515,357.8334,0.29088,0.01580811,194.5987
0.3,0,8.146662,358.0509,0.2830825,0.007415771,194.6987
0.3,0,8.663063,358.0043,0.2256452,-0.01358032,194.7987
0.3,0,9.179445,357.9011,0.1949572,-0.05841064,194.8987
0.3,0,9.227017,357.7479,0.1385718,0.0006713867,194.9987
0.3,0,9.201621,357.8915,0.01484331,0.05484009,195.0987
0.3,0,9.164245,358.0354,359.8485,-0.00479126,195.1987
0.3,0,9.326937,358.0186,359.772,-0.02493286,195.2987
0.3,0,9.461122,358.0673,359.842,0.019104,195.3987
0.3,0,9.577131,358.0565,0.01111067,-149.6527,195.4987
0.3,0,9.658756,357.8918,0.1662235,-0.006958008,195.5987
0.3,0,9.826861,357.3974,0.6497415,-0.04669189,195.6987
0.3,0,10.11073,355.8801,0.9318229,-0.1639404,195.7987
0.3,0,10.37338,354.8271,1.117245,-0.07287598,195.8987
0.3,0,10.54163,354.6022,1.251015,-0.01330566,195.9987
0.3,0,10.68139,354.8399,1.376276,0.05038452,196.0987
0.3,0,10.78924,355.5075,1.490002,0.08145142,196.1987
0.3,0,11.10495,356.4657,1.399492,0.1180115,196.2987
0.3,0,11.10726,357.3737,1.307502,0.1047974,196.3987
0.3,0,11.03372,358.2675,1.1082,0.1144714,196.4987
0.3,0,10.99316,358.8256,0.7323545,0.06832886,196.5987
0.3,0,11.081,359.1159,0.3023103,-0.01422119,196.6987
0.3,0,11.12294,359.2273,0.06476256,-0.002655029,196.7987
0.3,0,11.0547,359.2945,359.8175,0.001617432,196.8987
0.3,0,11.12653,359.2953,359.7472,-0.006378174,196.9987
0.3,0,11.18108,359.1776,359.748,-0.00112915,197.0987
0.3,0,11.14107,359.1881,359.748,-0.003479004,197.1987
0.3,0,11.19359,359.2266,359.6783,0.008728027,197.2987
0.3,0,11.19416,359.226,359.6548,-0.00479126,197.3987
0.3,0,11.01934,359.2556,359.7491,0.02636719,197.4987
0.3,0,10.998,359.2335,359.7276,0.01187134,197.5987
0.3,0,10.98531,359.1836,359.8072,0.004058838,197.6987
0.3,0,10.77111,359.1934,359.8485,0.02206421,197.7987
0.3,0,10.58632,359.1725,359.8779,-0.006652832,197.8987
0.3,0,10.52933,359.1227,359.8863,0.005340576,197.9987
0.3,0,10.43363,359.1203,359.9434,0.006286621,198.0987
0.3,0,10.28561,359.089,0.005524333,-0.01275635,198.1987
0.3,0,10.18736,359.065,0.03860901,-0.004302979,198.2987
0.3,0,10.15377,359.0764,0.07977196,0.01150513,198.3987
0.3,0,10.16665,359.0136,0.2158211,-0.02508545,198.4987
0.3,0,10.03841,358.9832,0.2347509,0.008148193,198.5987
0.3,0,9.96325,359.0037,0.228175,0.0004577637,198.6987
0.3,0,9.948754,358.9035,0.208677,-0.01748657,198.7987
0.3,0,9.892263,358.8805,0.256595,-0.001617432,198.8987
0.3,0,9.821807,358.8667,0.3045245,-0.0004882813,198.9987
0.3,0,9.705319,358.8523,0.3021849,0.006896973,199.0987
0.3,0,9.587041,358.8529,0.3115951,-0.005889893,199.1987
0.3,0,9.60459,358.8357,0.313901,-0.00692749,199.2987
0.3,0,9.569422,358.7906,0.3808502,-0.01104736,199.3987
0.3,0,9.412003,358.761,0.4008652,-0.002868652,199.4987
0.3,0,9.329037,358.7514,0.3817859,-0.01278687,199.5987
0.3,0,9.31615,358.7722,0.3744408,0.005523682,199.6987
0.3,0,9.321098,358.7617,0.3913887,-0.004180908,199.7987
0.3,0,9.339111,358.7348,0.4198944,-0.0007019043,199.8987
0.3,0,9.296017,358.6856,0.4446251,-0.006225586,199.9987
0.3,0,9.266117,358.6904,0.4426047,-0.005554199,200.0987
0.3,0,9.349439,358.6712,0.4997011,-0.007781982,200.1987
0.3,0,9.371344,358.5989,0.5338278,-0.001373291,200.2987
0.3,0,9.35017,358.6616,0.5167658,0.005615234,200.3987
0.3,0,9.372709,358.655,0.4653768,-0.003387451,200.4987
0.3,0,9.413773,358.6469,0.4671535,-0.004943848,200.5987
0.3,0,9.406229,358.6417,0.5082597,-0.007720947,200.6987
0.3,0,9.368741,358.5937,0.5030375,0.003875732,200.7987
0.3,0,9.341547,358.5866,0.5099594,-0.006256104,200.8987
0.3,0,9.343794,358.5649,0.6090203,-0.01013184,200.9987
0.3,0,9.271529,358.4695,0.6715778,-0.005645752,201.0987
0.3,0,9.186337,358.5424,0.6563135,0.02297974,201.1987
0.3,0,9.167368,358.5493,0.6219819,-0.001800537,201.2987
0.3,0,9.218148,358.5285,0.6332873,-0.005645752,201.3987
0.3,0,9.159155,358.5048,0.6677238,-0.01312256,201.4987
0.3,0,9.128328,358.5083,0.6639997,-0.0006713867,201.5987
0.3,0,9.147432,358.5052,0.711639,-0.006439209,201.6987
0.3,0,9.194485,358.4019,0.8649581,-0.02233887,201.7987
0.3,0,9.112065,358.3149,0.9460009,-0.003387451,201.8987
0.3,0,8.966493,358.3823,0.9622892,-0.01016235,201.9987
0.3,0,8.882555,358.3459,0.949638,0.005004883,202.0987
0.3,0,8.75769,358.3705,0.9352015,-0.0008544922,202.1987
0.3,0,8.58788,358.3887,0.9245808,-0.004821777,202.2987
0.3,0,8.485762,358.4012,0.925746,0.002258301,202.3987
0.3,0,8.506051,358.4092,0.9119961,0.009765625,202.4987
0.3,0,8.609849,358.3835,0.9685541,-0.0100708,202.5987
0.3,0,8.609066,358.3252,1.061312,0.01757813,202.6987
0.3,0,8.594435,358.3463,1.057186,0.001190186,202.7987
0.3,0,8.579357,358.3237,1.036559,0.00112915,202.8987
0.3,0,8.642618,358.3191,1.00207,0.003875732,202.9987
0.3,0,8.636839,358.3391,0.9917737,-0.01608276,203.0987
0.3,0,8.643406,358.365,0.9318407,0.004516602,203.1987
0.3,0,8.769313,358.4005,0.8601899,0.01748657,203.2987
0.3,0,8.850769,358.4004,0.9181798,-0.009307861,203.3987
0.3,0,8.83817,358.3387,0.9067779,-0.005432129,203.4987
0.3,0,8.863114,358.4081,0.8749231,-0.003356934,203.5987
0.3,0,8.929427,358.4046,0.8374919,-0.008758545,203.6987
0.3,0,8.947756,358.4146,0.8470586,-0.0050354,203.7987
0.3,0,8.924942,358.407,0.8590129,-0.007019043,203.8987
0.3,0,8.927742,358.4601,0.8409605,-0.0006103516,203.9987
0.3,0,8.999996,358.4417,0.9016294,-0.002258301,204.0987
0.3,0,8.954129,358.3879,0.9966549,-0.001312256,204.1987
0.3,0,8.888198,358.4306,1.005199,0.01846313,204.2987
0.3,0,8.961373,358.4522,0.9447277,0.004577637,204.3987
0.3,0,8.984655,358.4656,0.9369456,-0.0001525879,204.4987
0.3,0,9.004648,358.4568,0.9513413,9.155273E-05,204.5987
0.3,0,9.020425,358.4477,0.9471959,0.007385254,204.6987
0.3,0,9.120362,358.4613,0.8953257,-0.01339722,204.7987
0.3,0,9.258093,358.4383,0.9583973,-0.02267456,204.8987
0.3,0,9.251526,358.4137,0.9631156,0.007873535,204.9987
0.3,0,9.165424,358.5213,0.8962136,0.01031494,205.0987
0.3,0,9.234561,358.5132,0.8320736,-0.002716064,205.1987
0.3,0,9.225575,358.5042,0.8367703,0.002746582,205.2987
0.3,0,9.192279,358.4998,0.7965045,0.002044678,205.3987
0.3,0,9.213605,358.5518,0.7387351,0.004730225,205.4987
0.3,0,9.289851,358.5462,0.7475539,-0.002624512,205.5987
0.3,0,9.346865,358.4835,0.8154084,-0.006591797,205.6987
0.3,0,9.305058,358.5045,0.7966985,0.007904053,205.7987
0.3,0,9.288366,358.5306,0.725832,0.006164551,205.8987
0.3,0,9.297689,358.547,0.6890383,0.005126953,205.9987
0.3,0,9.257696,358.5711,0.7052647,-0.004821777,206.0987
0.3,0,9.216499,358.5685,0.7046862,-0.005645752,206.1987
0.3,0,9.126944,358.5882,0.7023797,-0.0008544922,206.2987
0.3,0,9.146215,358.5744,0.7097749,-0.004333496,206.3987
0.3,0,9.160687,358.5155,0.7899504,-0.01791382,206.4987
0.3,0,9.138042,358.4894,0.7928829,0.002380371,206.5987
0.3,0,9.099964,358.5177,0.7887149,-0.007263184,206.6987
0.3,0,9.123997,358.4962,0.7420869,0.007598877,206.7987
0.3,0,9.113635,358.5304,0.7282566,-0.001708984,206.8987
0.3,0,9.068687,358.5072,0.7018564,-0.006134033,206.9987
0.3,0,8.981638,358.5571,0.6309698,0.00680542,207.0987
0.3,0,8.994142,358.5665,0.5976298,-0.003204346,207.1987
0.3,0,8.99603,358.5235,0.6475462,-0.003845215,207.2987
0.3,0,8.925829,358.5198,0.6888973,0.00579834,207.3987
0.3,0,8.882652,358.5766,0.6523312,0.001708984,207.4987
0.3,0,8.962738,358.5746,0.6572711,0.0003662109,207.5987
0.3,0,8.966105,358.5456,0.7186506,-0.007751465,207.6987
0.3,0,8.986163,358.5352,0.7579276,0.004180908,207.7987
0.3,0,8.976351,358.5364,0.7802625,-0.0005187988,207.8987
0.3,0,9.021613,358.5313,0.8007258,0.002349854,207.9987
0.3,0,9.031235,358.4562,0.9437945,-0.01715088,208.0987
0.3,0,9.060559,358.4192,0.9964504,0.009429932,208.1987
0.3,0,9.022098,358.4806,0.9411377,0.001342773,208.2987
0.3,0,9.089855,358.4813,0.9259299,-0.004943848,208.3987
0.3,0,9.128148,358.482,0.9713418,-0.004302979,208.4987
0.3,0,9.131083,358.4753,0.9690347,0.01004028,208.5987
0.3,0,9.11974,358.497,0.9172065,0.001037598,208.6987
0.3,0,9.130419,358.5215,0.880997,0.001495361,208.7987
0.3,0,9.20207,358.4647,1.015556,-0.006408691,208.8987
0.3,0,9.217319,358.371,1.090534,-0.008331299,208.9987
0.3,0,9.136875,358.4661,1.027236,-0.002441406,209.0987
0.3,0,9.096559,358.5138,0.9330759,-0.0007324219,209.1987
0.3,0,9.150926,358.4888,0.9031806,0.003051758,209.2987
0.3,0,9.087676,358.5096,0.8724803,0.002838135,209.3987
0.3,0,9.05578,358.5377,0.8224838,0.002258301,209.4987
0.3,0,8.96235,358.5777,0.7670047,0.01528931,209.5987
0.3,0,8.952141,358.6156,0.7160316,-0.008178711,209.6987
0.3,0,8.997193,358.5751,0.7471358,-0.0105896,209.7987
0.3,0,8.930844,358.5506,0.7776802,-0.002197266,209.8987
0.3,0,8.842727,358.623,0.7072415,0.01052856,209.9987
0.3,0,8.856293,358.6612,0.6103011,0.001861572,210.0987
0.3,0,8.848995,358.691,0.5827027,0.007659912,210.1987
0.3,0,8.81461,358.6655,0.5616478,-0.006011963,210.2987
0.3,0,8.80649,358.6761,0.469762,0.009552002,210.3987
0.3,0,8.875993,358.6956,0.4293963,-0.007293701,210.4987
0.3,0,8.722856,358.7046,0.4860143,0.007385254,210.5987
0.3,0,8.736969,358.6636,0.5370176,-0.002868652,210.6987
0.3,0,8.617555,358.7414,0.576113,0.004058838,210.7987
0.3,0,8.914196,358.6775,0.6418149,-0.01101685,210.8987
0.3,0,8.888479,358.575,0.7259076,-0.0546875,210.9987
0.3,0,8.8197,358.4185,0.8257682,-0.01321411,211.0987
0.3,0,8.971853,358.5605,0.7291788,0.05221558,211.1987
0.3,0,8.943297,358.7157,0.6628561,0.001220703,211.2987
0.3,0,8.903532,358.6641,0.6561596,-0.004150391,211.3987
0.3,0,8.920648,358.6901,0.6415308,0.007263184,211.4987
0.3,0,9.14003,358.6646,0.6529796,0.005554199,211.5987
0.3,0,9.023835,358.4409,0.7709648,-0.006500244,211.6987
0.3,0,9.151999,358.5711,0.7688649,0.003753662,211.7987
0.3,0,9.252369,358.5845,0.7239614,-0.0140686,211.8987
0.3,0,9.331051,358.587,0.7661451,-0.02084351,211.9987
0.3,0,9.235327,358.5139,0.793349,0.02600098,212.0987
0.3,0,9.262583,358.5844,0.7208896,0.003082275,212.1987
0.3,0,9.385633,358.6172,0.616684,0.01361084,212.2987
0.3,0,9.354124,358.6841,0.5507501,0.01153564,212.3987
0.3,0,9.165424,358.7536,0.5801928,-0.009796143,212.4987
0.3,0,9.340046,358.6704,0.6131297,0.004180908,212.5987
0.3,0,9.446762,358.6678,0.7401721,-0.008789063,212.6987
0.3,0,9.272265,358.5634,0.7713737,-0.00680542,212.7987
0.3,0,9.205869,358.6306,0.757975,0.001800537,212.8987
0.3,0,9.153277,358.6985,0.6644029,0.00177002,212.9987
0.3,0,9.000008,358.6716,0.6728432,-0.00994873,213.0987
0.3,0,9.032089,358.6231,0.7515725,-0.01123047,213.1987
0.3,0,9.231025,358.6536,0.7072102,0.01876831,213.2987
0.3,0,9.519191,358.6482,0.7501001,-0.01855469,213.3987
0.3,0,9.582295,358.5877,0.7966117,0.001739502,213.4987
0.3,0,9.635032,358.7173,0.9129142,0.001281738,213.5987
0.3,0,9.751781,358.7866,0.8568755,0.002593994,213.6987
0.3,0,9.694803,358.8267,0.8423772,-0.001617432,213.7987
0.3,0,9.678359,358.5404,0.9045539,-0.01522827,213.8987
0.3,0,9.819557,358.593,0.9377584,0.02722168,213.9987
0.3,0,9.882897,358.6677,1.016867,0.003753662,214.0987
0.3,0,10.15265,358.6654,1.041622,-0.005737305,214.1987
0.3,0,10.1412,358.7343,0.9258668,0.02429199,214.2987
0.3,0,10.07404,358.8147,0.826299,0.009338379,214.3987
0.3,0,10.02161,358.8229,0.7160261,-0.001556396,214.4987
0.3,0,10.03335,358.8642,0.6545088,0.002197266,214.5987
0.3,0,10.09879,358.8866,0.5684286,0,214.6987
0.3,0,10.12915,358.8532,0.5703964,-0.004364014,214.7987
0.3,0,10.13221,358.8083,0.5790985,-0.002319336,214.8987
0.3,0,10.10408,358.829,0.5134884,0.01055908,214.9987
0.3,0,10.01865,358.8853,0.4737378,0.005126953,215.0987
0.3,0,9.936808,358.8781,0.5075892,0.002716064,215.1987
0.3,0,9.878164,358.8604,0.5457536,-0.002258301,215.2987
0.3,0,9.929059,358.8622,0.5307498,0.003540039,215.3987
0.3,0,9.974258,358.8199,0.636487,-0.005249023,215.4987
0.3,0,9.917207,358.7834,0.6828408,-0.00112915,215.5987
0.3,0,9.873805,358.8159,0.6241327,0.005187988,215.6987
0.3,0,9.88308,358.8293,0.5629941,0.01052856,215.7987
0.3,0,9.896468,358.8312,0.5216281,0.01123047,215.8987
0.3,0,9.896235,358.8597,0.4702851,-0.001159668,215.9987
0.3,0,9.998602,358.8939,0.4018915,0.002319336,216.0987
0.3,0,10.07411,358.8358,0.4088908,-0.005004883,216.1987
0.3,0,10.04768,358.856,0.4153458,0.003967285,216.2987
0.3,0,10.01798,358.8875,0.3649884,0.006988525,216.3987
0.3,0,9.990807,358.8987,0.333659,-0.001434326,216.4987
0.3,0,9.983631,358.8971,0.349911,-0.004058838,216.5987
0.3,0,10.01454,358.8815,0.3323675,0.0003051758,216.6987
0.3,0,9.982758,358.9279,0.316052,0.004516602,216.7987
0.3,0,10.12638,358.9239,0.3892696,0.003204346,216.8987
0.3,0,10.0063,358.9387,0.3628421,0.002105713,216.9987
0.3,0,9.826272,358.8185,0.4655517,-0.04040527,217.0987
0.3,0,9.730023,358.7775,0.3825904,0.03723145,217.1987
0.3,0,9.775284,358.8953,0.3553287,0.005523682,217.2987
0.3,0,9.712044,358.8834,0.4450359,0.00302124,217.3987
0.3,0,9.960755,358.7142,0.4542468,0,217.4987
0.3,0,9.915678,358.7822,0.4788941,0.01089478,217.5987
0.3,0,9.940441,358.804,0.5466428,-0.003051758,217.6987
0.3,0,9.89844,358.6904,0.5500333,0.007232666,217.7987
0.3,0,9.746393,358.7611,0.5943838,-0.001159668,217.8987
0.3,0,10.00105,358.711,0.5130961,-0.01141357,217.9987
0.3,0,9.858936,358.7671,0.5667793,-0.002288818,218.0987
0.3,0,10.0538,358.713,0.5412253,-0.02346802,218.1987
0.3,0,10.07427,358.7964,0.5251241,0.03048706,218.2987
0.3,0,10.13363,358.7274,0.6022652,0.01019287,218.3987
0.3,0,10.16074,358.6753,0.5928119,0.0118103,218.4987
0.3,0,9.972262,358.7775,0.5995823,-0.01135254,218.5987
0.3,0,10.01393,358.7934,0.56866,-0.01330566,218.6987
0.3,0,9.890454,358.8292,0.5659295,0.01242065,218.7987
0.3,0,9.969582,358.8192,0.6119108,-0.00189209,218.8987
0.3,0,9.913174,358.8027,0.6303015,-0.005310059,218.9987
0.3,0,10.08687,358.7107,0.6635674,-0.01577759,219.0987
0.3,0,10.0463,358.7257,0.7049079,0.006347656,219.1987
0.3,0,9.959676,358.8014,0.6551382,0.006622314,219.2987
0.3,0,10.04449,358.7395,0.621617,0.002716064,219.3987
0.3,0,9.886511,358.7682,0.6323518,0.006561279,219.4987
0.3,0,9.955928,358.7821,0.6558222,-0.001983643,219.5987
0.3,0,9.979265,358.7259,0.7308078,-0.01699829,219.6987
0.3,0,10.04916,358.6346,0.7486784,-0.01953125,219.7987
0.3,0,9.842182,358.7475,0.7333144,-0.00958252,219.8987
0.3,0,9.876525,358.7282,0.7086033,-0.001586914,219.9987
0.3,0,9.957294,358.6996,0.6816449,-0.0008544922,220.0987
0.3,0,9.941124,358.7728,0.6607031,0.01144409,220.1987
0.3,0,9.894114,358.7288,0.6444162,0.002929688,220.2987
0.3,0,9.956141,358.7263,0.6496453,-0.001525879,220.3987
0.3,0,10.03809,358.6761,0.7136047,-0.009399414,220.4987
0.3,0,9.961387,358.6606,0.732136,0.01107788,220.5987
0.3,0,9.872469,358.7062,0.7042834,-0.004974365,220.6987
0.3,0,9.850809,358.6922,0.6795323,0.001800537,220.7987
0.3,0,9.834598,358.7084,0.676637,0.003631592,220.8987
0.3,0,9.809751,358.7161,0.6750879,-0.002441406,220.9987
0.3,0,9.83595,358.6862,0.6960279,-0.01184082,221.0987
0.3,0,9.944455,358.6506,0.7756436,-0.001953125,221.1987
0.3,0,9.834621,358.6193,0.7713559,0.00769043,221.2987
0.3,0,9.723821,358.689,0.7160722,0.01855469,221.3987
0.3,0,9.650699,358.6858,0.6473191,-0.00491333,221.4987
0.3,0,9.587502,358.6925,0.6436599,0.005828857,221.5987
0.3,0,9.55854,358.7636,0.6167803,-0.001495361,221.6987
0.3,0,9.64014,358.811,0.5766743,0.01379395,221.7987
0.3,0,9.710049,358.786,0.6288948,0.009979248,221.8987
0.3,0,9.653429,358.7397,0.7052276,0.001190186,221.9987
0.3,0,9.605927,358.7756,0.689017,0.01077271,222.0987
0.3,0,9.609812,358.7853,0.6341751,-0.0002441406,222.1987
0.3,0,9.649084,358.8011,0.5610299,0.01309204,222.2987
0.3,0,9.57357,358.8298,0.6408149,-0.006378174,222.3987
0.3,0,9.575804,358.7897,0.6127064,0.003143311,222.4987
0.3,0,9.68498,358.8322,0.6034009,0.0003662109,222.5987
0.3,0,9.681679,358.7874,0.6328652,-0.008911133,222.6987
0.3,0,9.603427,358.7859,0.6156669,0.01132202,222.7987
0.3,0,9.506742,358.8556,0.5060245,0.01034546,222.8987
0.3,0,9.535721,358.8951,0.3831227,0.003326416,222.9987
0.3,0,9.600842,358.9398,0.3221836,0.0003356934,223.0987
0.3,0,9.687741,358.9571,0.2433919,0.01034546,223.1987
0.3,0,9.793694,358.9383,0.1774916,0.01446533,223.2987
0.3,0,9.863542,358.8759,0.2363758,-0.006500244,223.3987
0.3,0,9.856334,358.8305,0.2579876,0.004821777,223.4987
