Proband_ID,ConditionNr,rotationAngle_x,rotationAngle_y,rotationAngle_z,acceleration,time
0.1,1,8.503521,1.495942,2.521469,-0.0005187988,495.2174
0.1,1,8.541406,1.432061,2.548248,0.006718636,495.3174
0.1,1,8.70716,1.456657,2.531961,0.007147789,495.4174
0.1,1,8.802876,1.498655,2.470733,0.006931305,495.5174
0.1,1,8.866115,1.514416,2.415396,0.006209373,495.6174
0.1,1,9.038843,1.517353,2.354866,0.03530407,495.7174
0.1,1,9.190035,1.603385,2.323035,0.03715992,495.8174
0.1,1,9.291348,1.573837,2.249298,0.01612854,495.9174
0.1,1,9.396564,1.571623,2.219089,0.009661674,496.0174
0.1,1,9.455326,1.555654,2.220153,0.001243591,496.1174
0.1,1,9.412425,1.527468,2.176363,-0.01038551,496.2174
0.1,1,9.400615,1.522171,2.118747,0.001120567,496.3174
0.1,1,9.449619,1.594707,2.088695,0.00701046,496.4174
0.1,1,9.465994,1.657305,2.076257,-7.534027E-05,496.5174
0.1,1,9.438804,1.602448,1.944108,-0.01084518,496.6174
0.1,1,9.628719,1.586159,1.7004,0.008766174,496.7174
0.1,1,9.820292,1.793522,1.538437,0.01389313,496.8174
0.1,1,9.646298,1.764835,1.299939,-0.1461821,496.9174
0.1,1,8.543032,1.966033,1.347511,-0.08542538,497.0174
0.1,1,8.134011,2.231016,1.355705,0.009050369,497.1174
0.1,1,7.939923,2.341155,1.296724,-0.06703377,497.2174
0.1,1,6.25591,3.004266,1.130651,-0.1944184,497.3174
0.1,1,5.363385,3.950974,1.070161,0.07976151,497.4174
0.1,1,6.154227,3.867506,0.8708577,-0.02055883,497.5174
0.1,1,5.983124,3.843191,0.7979,-0.01706171,497.6174
0.1,1,6.103386,3.587533,0.8560141,-0.009939194,497.7174
0.1,1,5.984827,3.308444,0.9251305,-0.03172302,497.8174
0.1,1,6.56124,2.748486,0.93471,-0.00484705,497.9174
0.1,1,6.353378,2.115973,0.8440959,-0.03183365,498.0174
0.1,1,6.591747,1.69614,0.9057398,0.05244684,498.1174
0.1,1,6.751659,1.557698,0.9721773,-0.005738258,498.2174
0.1,1,6.813382,1.360935,1.044852,0.01964951,498.3174
0.1,1,7.308794,1.063887,1.024924,0.0165925,498.4174
0.1,1,8.245922,0.6030279,1.089098,0.1268101,498.5174
0.1,1,8.466712,359.9731,1.157616,351.5351,498.6174
0.1,1,8.444521,359.4081,1.135777,-0.0559082,498.7174
0.1,1,8.510687,359.1763,1.197164,-0.02429199,498.8174
0.1,1,9.029688,359.035,1.277368,0.01339722,498.9174
0.1,1,9.059445,358.8858,1.435547,-0.02050781,499.0174
0.1,1,9.570372,358.3868,1.743754,-0.07833862,499.1174
0.1,1,10.06227,357.9711,1.741104,-0.03353882,499.2174
0.1,1,11.79576,357.3494,1.29489,-0.1002502,499.3174
0.1,1,13.93884,356.5456,1.192785,-0.06082153,499.4174
0.1,1,16.17791,356.3063,1.260689,-0.02371216,499.5174
0.1,1,17.01929,356.0219,1.324115,-0.02914429,499.6174
0.1,1,16.92086,355.9922,1.630062,0.0279541,499.7174
0.1,1,16.30198,356.3201,2.035664,0.02362061,499.8174
0.1,1,15.72944,356.4162,2.288699,-0.01065063,499.9174
0.1,1,15.0945,356.2379,2.413096,-0.02301025,500.0174
0.1,1,14.1654,356.1718,2.487418,0.02365112,500.1174
0.1,1,13.02732,356.2218,2.332152,-0.01605225,500.2174
0.1,1,11.78318,356.0704,2.267642,-0.03829956,500.3174
0.1,1,11.09556,355.8374,2.78312,-0.02853394,500.4174
0.1,1,10.93115,355.9322,2.686321,0.005523682,500.5174
0.1,1,10.49706,356.057,2.697708,0.01382446,500.6174
0.1,1,10.01838,356.4042,2.700891,0.003448486,500.7174
0.1,1,9.669823,356.5053,2.566244,-0.002563477,500.8174
0.1,1,9.107006,356.292,2.320148,-0.07531738,500.9174
0.1,1,8.654218,355.9777,2.100437,-0.07568359,501.0174
0.1,1,8.448532,355.0937,3.310486,-0.1575012,501.1174
0.1,1,7.698347,353.3908,3.837773,-0.2221985,501.2174
0.1,1,6.612034,352.8925,2.586124,0.08053589,501.3174
0.1,1,5.634778,354.2483,1.660077,0.1500244,501.4174
0.1,1,5.090698,354.49,1.655782,-0.03625488,501.5174
0.1,1,4.111145,354.9883,1.694323,0.1387329,501.6174
0.1,1,3.855119,356.0862,1.536891,0.07952881,501.7174
0.1,1,3.654241,355.8816,1.361905,-0.08795166,501.8174
0.1,1,3.488311,355.7518,1.565372,0.01177979,501.9174
0.1,1,2.260794,355.9953,1.56977,0.003845215,502.0174
0.1,1,0.08156151,355.605,1.242273,-0.1062622,502.1174
0.1,1,358.3708,355.3401,1.211218,-0.07452393,502.2174
0.1,1,357.6209,355.5557,1.438699,-0.03781128,502.3174
0.1,1,357.2406,355.4256,1.479133,-0.06698608,502.4174
0.1,1,356.921,355.1979,1.385363,-0.06686401,502.5174
0.1,1,356.8547,354.9177,1.365164,-0.01763916,502.6174
0.1,1,356.8009,354.758,1.521808,-0.02737427,502.7174
0.1,1,356.9235,354.7648,1.908373,-0.007598877,502.8174
0.1,1,356.9788,354.7133,2.051203,-0.009735107,502.9174
0.1,1,356.596,354.1464,1.634135,-0.1355591,503.0174
0.1,1,356.5702,353.4541,1.52063,-0.005126953,503.1174
0.1,1,356.5776,353.3973,1.285854,-0.02200317,503.2174
0.1,1,355.8091,353.2816,0.9708143,-0.09783936,503.3174
0.1,1,355.818,353.0963,1.159306,0.009277344,503.4174
0.1,1,356.4501,352.8681,1.308305,0.02960205,503.5174
0.1,1,356.4504,352.7197,1.436474,0.01983643,503.6174
0.1,1,357.0067,352.1427,1.615699,-0.03768921,503.7174
0.1,1,357.4276,350.9641,1.75968,-0.06085205,503.8174
0.1,1,358.0206,349.5099,2.091437,-0.08074951,503.9174
0.1,1,359.3457,348.4103,2.564649,0.1532898,504.0174
0.1,1,0.005180939,348.0329,2.625392,-152.6274,504.1174
0.1,1,0.6395504,348.2994,2.724404,0.04452515,504.2174
0.1,1,2.100403,348.5629,2.862118,-0.003112793,504.3174
0.1,1,2.790483,348.3879,3.088181,-0.02944946,504.4174
0.1,1,3.513864,348.2563,3.517316,0.02084351,504.5174
0.1,1,3.951467,348.7964,3.372325,0.08474731,504.6174
0.1,1,4.329094,349.0006,3.268757,-0.01150513,504.7174
0.1,1,4.90352,348.7889,3.271586,0.01489258,504.8174
0.1,1,4.98463,348.9456,3.166383,0.05169678,504.9174
0.1,1,5.084204,349.1473,3.113564,0.025177,505.0174
0.1,1,5.538611,349.0842,3.152671,0.01251221,505.1174
0.1,1,5.842016,348.9926,2.948006,-0.003997803,505.2174
0.1,1,5.991845,349.1606,2.827283,0.04467773,505.3174
0.1,1,6.245314,349.4915,2.789528,0.04919434,505.4174
0.1,1,6.58441,349.9022,2.780784,0.04211426,505.5174
0.1,1,6.71398,350.4997,2.66624,0.1357117,505.6174
0.1,1,6.779987,350.8786,2.608401,0.06027222,505.7174
0.1,1,7.261732,351.4153,2.715989,0.1165161,505.8174
0.1,1,8.044664,353.8844,3.971214,0.3503418,505.9174
0.1,1,7.880993,355.8931,3.983202,0.1932373,506.0174
0.1,1,7.96012,357.3228,4.190744,0.1401367,506.1174
0.1,1,8.033315,358.3618,4.087521,0.1249695,506.2174
0.1,1,7.737143,358.7781,3.875487,0.1211243,506.3174
0.1,1,7.891656,0.1999901,3.984785,-0.02998829,506.4174
0.1,1,7.544978,1.28253,3.663032,-0.06074047,506.5174
0.1,1,6.899379,1.275677,3.417176,-0.09426212,506.6174
0.1,1,6.80012,1.804919,3.415678,0.04747009,506.7174
0.1,1,6.54163,2.474906,3.326766,-0.01502371,506.8174
0.1,1,6.135335,3.006068,3.283179,0.006714344,506.9174
0.1,1,5.636382,3.74314,3.38715,0.005979538,507.0174
0.1,1,5.383985,4.603369,3.521887,0.01915789,507.1174
0.1,1,5.06952,5.466168,3.511598,0.01485062,507.2174
0.1,1,4.298723,5.987631,3.384469,0.001332283,507.3174
0.1,1,3.527485,6.446795,3.303712,-0.007082939,507.4174
0.1,1,3.295192,6.816524,3.096097,-0.008666039,507.5174
0.1,1,2.759952,6.468915,2.821688,-0.06286192,507.6174
0.1,1,2.314916,6.492932,2.816738,0.02858353,507.7174
0.1,1,2.229067,6.612227,2.777092,-0.004934788,507.8174
0.1,1,2.159861,6.475151,2.67993,-0.01303673,507.9174
0.1,1,2.162483,6.240467,2.572728,0.02283287,508.0174
0.1,1,2.092067,6.233048,2.536941,-0.007905483,508.1174
0.1,1,2.154522,6.187824,2.439928,-0.01282692,508.2174
0.1,1,2.292959,5.686837,2.108103,-0.03874922,508.3174
0.1,1,2.273967,5.673976,1.80669,0.02667046,508.4174
0.1,1,2.40135,5.810655,1.907084,-0.03046227,508.5174
0.1,1,2.370247,4.996305,1.914753,-0.06099176,508.6174
0.1,1,2.224831,4.422234,1.422784,-0.08031178,508.7174
0.1,1,1.998666,3.996124,1.548039,-0.01307678,508.8174
0.1,1,1.803758,4.716716,0.7843141,0.12638,508.9174
0.1,1,1.698497,5.363381,359.2115,-0.1201477,509.0174
0.1,1,1.414423,5.205889,358.8954,0.01022339,509.1174
0.1,1,1.737841,6.529168,359.2586,0.07476807,509.2174
0.1,1,1.499005,6.720561,359.9105,0.09295654,509.3174
0.1,1,1.087927,6.463833,0.9736015,-0.02061272,509.4174
0.1,1,0.7199138,6.390026,1.23935,0.01066113,509.5174
0.1,1,0.7469512,6.634471,1.267194,0.05810213,509.6174
0.1,1,0.3532597,7.05243,1.185848,0.01088762,509.7174
0.1,1,0.1482258,7.413435,1.10813,0.04373407,509.8174
0.1,1,0.3501159,7.67146,1.10015,0.01443863,509.9174
0.1,1,0.427133,7.796344,1.116759,0.003802776,510.0174
0.1,1,0.6239752,7.541329,1.15684,-0.01064444,510.1174
0.1,1,0.7483861,8.395175,1.329575,0.2524357,510.2174
0.1,1,1.010125,8.333509,1.529606,-0.1760292,510.3174
0.1,1,1.179089,7.649012,1.085575,0.03217745,510.4174
0.1,1,1.615491,7.638149,0.8838506,-0.07183027,510.5174
0.1,1,1.77054,7.550358,0.8034276,0.02693653,510.6174
0.1,1,1.810327,7.633185,0.6669285,-0.01549721,510.7174
0.1,1,1.664501,7.336914,0.6002246,-0.007893562,510.8174
0.1,1,2.041022,7.277321,0.6155639,0.03480864,510.9174
0.1,1,2.407655,7.270736,0.7393476,0.007243156,511.0174
0.1,1,2.783281,6.986745,0.859037,-0.01502228,511.1174
0.1,1,3.150851,6.773416,0.7701974,-0.01622963,511.2174
0.1,1,3.653478,6.567397,0.7693974,0.03878975,511.3174
0.1,1,3.878626,6.644613,0.8179975,0.04413605,511.4174
0.1,1,4.228917,6.802093,0.87796,0.08182478,511.5174
0.1,1,5.851887,6.837683,1.210615,0.1012993,511.6174
0.1,1,5.906052,6.465827,0.942157,-0.1284437,511.7174
0.1,1,5.504894,6.288705,0.6899687,-0.004631996,511.8174
0.1,3,0,0,0,0,1312.388
0.1,3,4.465148,357.7648,1.051178,0.002288818,1312.48
0.1,3,4.50865,357.7565,1.043169,0.0027771,1312.58
0.1,3,4.46323,357.7998,0.9696172,0.007293701,1312.68
0.1,3,4.514822,357.8505,0.8857056,-0.005737305,1312.78
0.1,3,4.524106,357.876,0.8735792,-0.001922607,1312.88
0.1,3,4.517812,357.883,0.8523653,0.003143311,1312.98
0.1,3,4.636886,357.9129,0.8418748,-0.002563477,1313.08
0.1,3,4.710918,357.9025,0.8202627,-0.004211426,1313.18
0.1,3,4.654489,357.8817,0.8409665,-0.005737305,1313.28
0.1,3,4.674903,357.8981,0.8515256,0.002319336,1313.38
0.1,3,4.710225,357.8909,0.8783946,-0.006286621,1313.48
0.1,3,4.791097,357.8783,0.8830848,0.0007324219,1313.58
0.1,3,4.845412,357.8636,0.9097172,-0.004608154,1313.68
0.1,3,4.82135,357.8443,0.9157147,-0.01028442,1313.78
0.1,3,4.856786,357.8266,0.9131271,-0.005950928,1313.88
0.1,3,4.924706,357.842,0.8920636,-0.003356934,1313.98
0.1,3,4.9817,357.795,0.9002554,-0.006958008,1314.08
0.1,3,5.017264,357.7528,0.8812429,-0.005249023,1314.18
0.1,3,5.085228,357.7647,0.8542429,-0.001464844,1314.28
0.1,3,5.131743,357.7516,0.8550968,-0.01882935,1314.38
0.1,3,5.196807,357.7466,0.8373703,0.005584717,1314.48
0.1,3,5.31255,357.7769,0.8264925,0.002929688,1314.58
0.1,3,5.516631,357.8523,0.7835694,0.008758545,1314.68
0.1,3,5.999894,357.9279,0.691135,-0.00289917,1314.78
0.1,3,6.302886,357.9038,0.8508725,0.04418945,1314.88
0.1,3,7.312845,357.9508,1.091195,0.02957153,1314.98
0.1,3,8.228332,357.8359,1.175556,0.01217651,1315.08
0.1,3,8.953814,357.7966,1.230126,-0.002655029,1315.18
0.1,3,9.723855,357.6758,1.31307,-0.03424072,1315.28
0.1,3,10.07455,357.6966,1.20413,-0.003234863,1315.38
0.1,3,10.14519,357.7323,1.319257,0.006988525,1315.48
0.1,3,10.09631,357.6871,1.617872,0.009277344,1315.58
0.1,3,10.27175,357.5862,1.725819,-0.02407837,1315.68
0.1,3,10.36816,357.5321,1.768838,-0.005615234,1315.78
0.1,3,9.960282,357.616,1.895799,-0.006164551,1315.88
0.1,3,9.519876,357.4627,1.952047,-0.0118103,1315.98
0.1,3,9.421081,357.462,1.892476,0.01168823,1316.08
0.1,3,9.105094,357.7408,1.889145,0.06008911,1316.18
0.1,3,8.576677,357.8166,1.928124,-0.02096558,1316.28
0.1,3,8.345871,357.7337,1.964114,-0.01589966,1316.38
0.1,3,7.982633,357.6254,1.880919,-0.01815796,1316.48
0.1,3,7.126794,357.5142,1.33425,-0.009002686,1316.58
0.1,3,5.244101,357.7705,359.1664,-0.2009583,1316.68
0.1,3,4.537992,358.329,357.4632,0.0009460449,1316.78
0.1,3,4.965906,358.4691,358.5338,0.05886841,1316.88
0.1,3,4.830183,358.4336,358.8458,0.001251221,1316.98
0.1,3,5.423024,358.4289,358.8783,0.06942749,1317.08
0.1,3,6.050882,358.9802,359.5957,0.1430969,1317.18
0.1,3,6.714276,359.3526,0.03943557,0.004943848,1317.28
0.1,3,6.909967,359.2469,0.2375511,-0.03445435,1317.38
0.1,3,7.350253,358.6812,0.53068,-0.07092285,1317.48
0.1,3,7.709844,358.105,0.4792933,-0.06716919,1317.58
0.1,3,8.578563,357.571,359.9223,-0.04794312,1317.68
0.1,3,9.49647,357.5732,359.3116,0.00994873,1317.78
0.1,3,10.58609,357.8428,359.7829,0.151947,1317.88
0.1,3,12.24669,359.1186,0.7108057,0.1130981,1317.98
0.1,3,12.74414,359.5363,1.097112,0.03149414,1318.08
0.1,3,13.54713,359.5187,1.635617,0.02767944,1318.18
0.1,3,14.56375,0.1961671,2.42344,0.09158325,1318.28
0.1,3,15.00217,0.7757208,2.912463,0.08404255,1318.38
0.1,3,15.20008,1.029593,3.20632,0.02953243,1318.48
0.1,3,15.31804,1.024505,3.206,-0.01498127,1318.58
0.1,3,15.45101,0.9743966,3.114048,0.007367134,1318.68
0.1,3,15.65969,0.9902147,2.998129,0.03057289,1318.78
0.1,3,15.50235,0.893098,3.02026,-0.03319836,1318.88
0.1,3,15.50923,1.168064,2.988847,0.03043079,1318.98
0.1,3,15.61142,1.362182,2.885626,-0.000749588,1319.08
0.1,3,15.37964,1.35534,2.897637,-0.02988815,1319.18
0.1,3,15.20395,1.415811,2.855157,0.01683903,1319.28
0.1,3,15.38296,1.439543,2.818932,0.005977631,1319.38
0.1,3,15.35757,1.376022,2.931337,-0.01108456,1319.48
0.1,3,15.50101,1.378497,2.894853,0.02803516,1319.58
0.1,3,15.61745,1.459067,2.757341,0.001735687,1319.68
0.1,3,15.96677,0.7497055,2.531443,0.03689003,1319.78
0.1,3,15.47281,0.02466391,2.113589,-0.08055401,1319.88
0.1,3,14.93872,359.4025,2.231384,-0.1022644,1319.98
0.1,3,14.62636,358.7735,2.557107,-0.07623291,1320.08
0.1,3,14.35269,358.2082,2.868944,-0.02944946,1320.18
0.1,3,13.94538,357.8223,3.14493,-0.001983643,1320.28
0.1,3,13.30265,357.4778,3.323916,-0.03292847,1320.38
0.1,3,12.35453,357.1457,3.30485,-0.05560303,1320.48
0.1,3,11.42772,356.7243,3.25279,-0.01727295,1320.58
0.1,3,11.54803,356.8419,2.991696,0.04556274,1320.68
0.1,3,11.7639,357.4673,2.973104,0.0397644,1320.78
0.1,3,11.86373,358.1967,3.31306,0.09121704,1320.88
0.1,3,11.84502,358.7256,3.466567,0.08813477,1320.98
0.1,3,11.60772,359.3422,3.444001,0.0630188,1321.08
0.1,3,11.20802,359.8768,3.384227,0.07965088,1321.18
0.1,3,10.67499,359.9813,3.390576,0.005523682,1321.28
0.1,3,9.603608,359.5904,3.170967,-0.08599854,1321.38
0.1,3,7.430015,359.3241,2.996123,-0.0223999,1321.48
0.1,3,7.560049,359.1213,2.929323,-0.01797485,1321.58
0.1,3,10.03747,358.5899,2.765617,-0.03497314,1321.68
0.1,3,8.755229,357.9837,2.817261,-0.1108704,1321.78
0.1,3,6.878144,357.6388,2.925983,0.02374268,1321.88
0.1,3,6.588416,357.4117,3.135027,-0.06234741,1321.98
0.1,3,7.030901,356.794,3.57951,-0.1125793,1322.08
0.1,3,6.297579,356.1812,3.67454,-0.06494141,1322.18
0.1,3,5.261189,355.3705,3.435226,-0.06314087,1322.28
0.1,3,4.567501,354.5007,3.280245,-0.07589722,1322.38
0.1,3,4.196763,354.2466,3.004921,0.009979248,1322.48
0.1,3,3.999229,354.3447,2.695794,-0.02246094,1322.58
0.1,3,3.257499,353.9416,3.075554,-0.08340454,1322.68
0.1,3,2.052539,353.5341,3.228291,-0.03518677,1322.78
0.1,3,1.097412,353.6116,2.764524,0.0140686,1322.88
0.1,3,0.3606631,353.6509,2.389797,-0.03033447,1322.98
0.1,3,359.7558,353.8414,2.75508,0.02005005,1323.08
0.1,3,0.03136241,353.7399,3.344848,-150.97,1323.18
0.1,3,0.5830479,353.6818,3.279165,-0.02484131,1323.28
0.1,3,0.4590137,354.2851,2.354088,0.1152039,1323.38
0.1,3,0.2246545,354.9081,1.612208,0.0166626,1323.48
0.1,3,0.07089441,355.2819,1.056323,0.02160645,1323.58
0.1,3,0.6228142,355.7089,0.9946206,0.03762817,1323.68
0.1,3,0.9079894,355.6024,1.357544,-0.01373291,1323.78
0.1,3,0.8844302,355.0838,1.495704,-0.0300293,1323.88
0.1,3,0.5181768,355.1064,1.485828,0.04595947,1323.98
0.1,3,0.6798282,355.5005,1.693891,0.02536011,1324.08
0.1,3,1.000705,355.5272,1.807972,-0.02047729,1324.18
0.1,3,1.025556,355.7358,1.642245,0.03930664,1324.28
0.1,3,0.02675853,355.8648,1.745302,-0.06723022,1324.38
0.1,3,359.1611,355.6352,2.25936,-0.101532,1324.48
0.1,3,358.0963,355.3791,2.477698,-0.06787109,1324.58
0.1,3,357.4023,355.4646,2.477328,0.01483154,1324.68
0.1,3,356.2356,355.8972,2.390252,-0.1156616,1324.78
0.1,3,355.4468,356.0942,2.102666,0.02865601,1324.88
0.1,3,355.7773,355.9643,1.981316,0.02954102,1324.98
0.1,3,356.7535,356.134,1.95912,0.05157471,1325.08
0.1,3,356.0464,356.4811,1.749742,-0.09622192,1325.18
0.1,3,355.8647,356.4848,1.72566,0.01980591,1325.28
0.1,3,356.6543,356.2437,1.693905,0.002258301,1325.38
0.1,3,356.8688,356.2871,1.700604,0.04220581,1325.48
0.1,3,357.9688,356.0798,1.610049,0.05731201,1325.58
0.1,3,358.3939,355.8944,1.638019,0.1000366,1325.68
0.1,3,359.2143,355.9357,1.922029,0.01980591,1325.78
0.1,3,359.9268,356.1347,2.049904,0.08782959,1325.88
0.1,3,0.6336476,356.332,2.076953,0.03344727,1325.98
0.1,3,1.541675,356.5194,1.937011,0.02215576,1326.08
0.1,3,2.378954,356.7476,1.826998,0.04998779,1326.18
0.1,3,3.155649,356.7226,1.899006,0.01409912,1326.28
0.1,3,3.634807,356.4556,1.569105,-0.003143311,1326.38
0.1,3,3.829852,356.5115,1.503149,0.0111084,1326.48
0.1,3,4.21992,356.8698,1.496574,0.004119873,1326.58
0.1,3,4.546392,356.575,1.62552,-0.03082275,1326.68
0.1,3,4.716638,355.6439,1.722275,-0.09152222,1326.78
0.1,3,4.740751,355.3113,1.816541,-0.009521484,1326.88
0.1,3,4.624675,355.4551,1.928693,0.01168823,1326.98
0.1,3,4.896856,355.5538,2.003078,-0.009429932,1327.08
0.1,3,5.517344,355.3937,1.864809,-0.02093506,1327.18
0.1,3,6.087045,355.3651,1.798867,-0.01687622,1327.28
0.1,3,6.293724,355.4064,1.707525,-0.005065918,1327.38
0.1,3,6.336581,355.2123,1.801291,-0.0423584,1327.48
0.1,3,6.161822,355.0669,2.025599,0.00769043,1327.58
0.1,3,6.055311,354.9489,2.113776,-0.01669312,1327.68
0.1,3,5.995142,354.8374,2.127518,-0.004547119,1327.78
0.1,3,6.004572,354.8036,2.081884,-0.003082275,1327.88
0.1,3,6.020506,354.8737,1.99788,0.01989746,1327.98
0.1,3,6.161128,355.2957,2.221151,0.07540894,1328.08
0.1,3,7.096952,355.7856,2.256528,0.09146118,1328.18
0.1,3,7.015757,356.7148,2.083754,0.08880615,1328.28
0.1,3,7.207219,357.5166,1.842023,0.0836792,1328.38
0.1,3,7.463148,358.301,1.85742,0.05755615,1328.48
0.1,3,7.486052,358.991,1.777971,0.1218567,1328.58
0.1,3,7.726743,359.7741,1.366652,0.1113586,1328.68
0.1,3,7.596958,1.262579,0.8037588,0.03213644,1328.78
0.1,3,7.399559,3.097531,0.7390917,0.03265953,1328.88
0.1,3,7.203907,4.248533,0.8993952,0.04016876,1328.98
0.1,3,6.996438,4.975512,1.149506,0.0311203,1329.08
0.1,3,6.972792,5.226208,1.277438,0.009689331,1329.18
0.1,3,6.993688,4.907974,1.317183,-0.05963802,1329.28
0.1,3,6.890471,4.679021,1.398358,0.006400108,1329.38
0.1,3,6.949948,4.599032,1.523007,0.008235931,1329.48
0.1,3,6.922291,4.477932,1.661234,-0.01252747,1329.58
0.1,3,6.859747,4.322087,1.737928,-0.01742935,1329.68
0.1,3,6.982926,4.113303,1.812293,-0.01268768,1329.78
0.1,3,7.176282,3.971498,1.882621,0.01196194,1329.88
0.1,3,7.346793,3.855831,1.941667,0.002432823,1329.98
0.1,3,7.427847,3.802291,2.035705,0.007405281,1330.08
0.1,3,7.507152,3.761411,2.148122,-0.002866745,1330.18
0.1,3,7.550921,3.646583,2.301467,0.0007314682,1330.28
0.1,3,7.542233,3.540716,2.364589,-0.003125191,1330.38
0.1,3,7.53719,3.513742,2.436222,-0.001513481,1330.48
0.1,3,7.444373,3.460024,2.518121,-0.02772427,1330.58
0.1,3,7.355813,3.310139,2.604732,-0.01190281,1330.68
0.1,3,7.408226,3.288254,2.669452,0.009950638,1330.78
0.1,3,7.454631,3.269924,2.70806,0.001416206,1330.88
0.1,3,7.481745,3.185526,2.738168,0.004353523,1330.98
0.1,3,7.479667,3.183169,2.751564,-0.0008821487,1331.08
0.1,3,7.496721,3.194008,2.751137,0.001054764,1331.18
0.1,3,7.496225,3.180686,2.753743,-0.001111031,1331.28
0.1,3,7.448945,3.111606,2.74239,-0.009291649,1331.38
0.1,3,7.500634,3.129235,2.732107,0.002721786,1331.48
0.1,3,7.475198,3.110783,2.757823,-0.002309799,1331.58
0.1,3,7.398784,3.033539,2.784563,-0.001874924,1331.68
0.1,3,7.435257,3.020915,2.825792,0.008263588,1331.78
0.1,3,7.50738,3.063776,2.848235,0.003232002,1331.88
0.1,3,7.513556,3.040282,2.862433,-0.003048897,1331.98
0.1,3,7.527339,3.028666,2.872835,0.002761841,1332.08
0.1,3,7.56834,3.052307,2.859736,0.002299309,1332.18
0.1,3,7.569782,3.033106,2.866035,4.196167E-05,1332.28
0.1,3,7.595915,3.033487,2.878052,-0.003869057,1332.38
0.1,3,7.577662,3.007851,2.867189,0.002420425,1332.48
0.1,3,7.611333,3.010418,2.842299,0.001058578,1332.58
0.1,3,7.605486,3.000613,2.851974,-0.007416725,1332.68
0.1,3,7.552478,2.961412,2.863889,0.0102787,1332.78
0.1,3,7.599326,2.955708,2.879991,0.01345253,1332.88
0.1,3,7.671803,2.984505,2.879402,0.006558418,1332.98
0.1,3,7.671262,2.966406,2.878695,-0.008845329,1333.08
0.1,3,7.832093,2.979167,2.854858,0.05824757,1333.18
0.1,3,7.899478,3.015339,2.856982,-0.03192616,1333.28
0.1,3,7.585693,2.875229,2.683942,-0.06849957,1333.38
0.1,3,7.02345,2.71147,2.415594,-0.05542469,1333.48
0.1,3,6.006998,2.615754,2.074464,-0.1047297,1333.58
0.1,3,5.797347,2.694594,1.878653,0.01139927,1333.68
0.1,3,6.575508,2.76637,1.92773,0.05608273,1333.78
0.1,3,6.88431,2.596268,1.950327,0.002671719,1333.88
0.1,3,6.381839,2.364908,2.055514,-0.1574249,1333.98
0.1,3,5.23743,2.418941,2.032279,-0.1442146,1334.08
0.1,3,4.023495,2.492295,1.846297,-0.0945797,1334.18
0.1,3,3.229175,2.561161,1.517661,-0.05457687,1334.28
0.1,3,3.39804,2.74613,1.321422,0.06396389,1334.38
0.1,3,3.952286,2.963952,1.408946,0.03940678,1334.48
0.1,3,4.376287,2.988408,1.543819,0.04278564,1334.58
0.1,3,4.729109,2.933395,1.667702,0.02348995,1334.68
0.1,3,4.331282,2.942514,1.622211,-0.08324862,1334.78
0.1,3,3.723723,3.067335,1.532611,-0.00605011,1334.88
0.1,3,3.544841,3.040836,1.504399,-0.01003981,1334.98
0.1,3,3.588983,2.948519,1.505401,0.003774643,1335.08
0.1,3,3.533508,2.910922,1.554276,-0.01096201,1335.18
0.1,3,3.41414,2.860549,1.554338,-0.01614428,1335.28
0.1,3,3.545415,2.680032,1.662347,0.001425743,1335.38
0.1,3,3.803408,2.199462,1.79276,0.02583933,1335.48
0.1,3,3.506889,1.568936,1.766288,-0.135057,1335.58
0.1,3,1.82415,1.126509,1.439916,-0.1939561,1335.68
0.1,3,1.38662,0.8274882,1.401022,0.008740664,1335.78
0.1,3,1.63222,0.5450742,1.336342,0.02427316,1335.88
0.1,3,1.753633,0.4258291,1.28453,-0.02516198,1335.98
0.1,3,1.746978,0.3139257,1.253808,0.01278186,1336.08
0.1,3,1.671782,0.1054485,1.24499,-0.01234841,1336.18
0.1,3,1.687162,359.7978,1.29116,-0.0461731,1336.28
0.1,3,1.560631,359.4778,0.6005598,-0.05596924,1336.38
0.1,3,1.283535,357.4711,354.8689,-0.3826599,1336.48
0.1,3,1.053664,356.1418,353.7432,0.03109741,1336.58
0.1,3,0.8096641,357.1978,355.55,0.37854,1336.68
0.1,3,0.6261407,359.3015,359.2486,0.4372864,1336.78
0.1,3,1.330756,0.3286516,1.643414,0.1727281,1336.88
0.1,3,2.403387,359.6727,2.742379,-0.1512146,1336.98
0.1,3,2.454705,358.5032,2.877651,-0.1440735,1337.08
0.1,3,2.110386,357.8475,2.620686,-0.08358765,1337.18
0.1,3,2.255292,357.6108,2.428592,0.000579834,1337.28
0.1,3,2.085146,357.5141,2.56962,-0.02529907,1337.38
0.1,3,1.262661,357.3869,2.938957,0.004364014,1337.48
0.1,3,0.9630289,357.2468,3.17023,-0.02484131,1337.58
