Proband_ID,ConditionNr,rotationAngle_x,rotationAngle_y,rotationAngle_z,acceleration,time
0.2,0,9.492651,351.0833,355.9839,-0.004577637,168.5221
0.2,0,9.301805,350.9539,356.0513,0.01269531,168.6221
0.2,0,9.645721,351.1751,355.9063,0.01550293,168.7221
0.2,0,9.652177,351.3474,355.7398,0.003448486,168.8221
0.2,0,10.13661,352.3597,355.4778,0.1157532,168.9221
0.2,0,9.681024,353.2516,355.704,0.04275513,169.0221
0.2,0,9.619658,353.6927,355.57,0.04641724,169.1221
0.2,0,9.790646,354.3304,355.2672,0.07650757,169.2221
0.2,0,9.804055,355.0832,355.5979,0.09341431,169.3221
0.2,0,9.870479,355.701,355.8099,0.08172607,169.4221
0.2,0,9.928007,356.1971,355.9843,-0.01251221,169.5221
0.2,0,9.65472,356.1053,356.1959,0.01333618,169.6221
0.2,0,9.591228,356.3268,356.4158,0.05511475,169.7221
0.2,0,10.38837,356.308,356.3326,0.00567627,169.8221
0.2,0,11.0009,356.1025,356.1711,-0.01748657,169.9221
0.2,0,10.67219,356.3823,355.637,0.01199341,170.0221
0.2,0,9.963981,356.6549,355.6558,-0.02175903,170.1221
0.2,0,9.821345,356.5932,355.5833,-0.01538086,170.2221
0.2,0,9.319427,356.5453,355.3562,0.0352478,170.3221
0.2,0,9.106182,356.6365,355.3925,-0.0118103,170.4221
0.2,0,9.241798,356.3274,355.5983,-0.0461731,170.5221
0.2,0,9.045158,355.7654,355.5544,-0.08514404,170.6221
0.2,0,8.740406,355.4215,355.3516,-0.03286743,170.7221
0.2,0,8.243443,354.7699,355.0754,-0.06124878,170.8221
0.2,0,8.105771,353.8301,355.017,-0.04003906,170.9221
0.2,0,7.971296,352.9105,354.8277,-0.04647827,171.0221
0.2,0,7.700714,352.2994,354.6205,-0.02587891,171.1221
0.2,0,7.912252,352.3443,354.6429,0.04907227,171.2221
0.2,0,8.189063,353.0206,354.8905,0.05273438,171.3221
0.2,0,7.780091,353.3941,354.9966,0.004760742,171.4221
0.2,0,7.18128,353.4717,355.0227,-0.006530762,171.5221
0.2,0,6.76428,353.6471,355.0508,0.009643555,171.6221
0.2,0,5.760602,353.8393,355.2007,0.03225708,171.7221
0.2,0,5.160476,353.8708,355.3051,0.0003051758,171.8221
0.2,0,5.052135,353.8964,355.2797,0.001312256,171.9221
0.2,0,5.116453,353.8951,355.2448,-0.01702881,172.0221
0.2,0,5.374284,353.9093,355.1598,-0.003845215,172.1221
0.2,0,5.804452,353.7441,355.1203,-0.01660156,172.2221
0.2,0,6.473276,353.2269,355.1741,-0.05014038,172.3221
0.2,0,7.245682,352.2425,355.0417,-0.08093262,172.4221
0.2,0,8.952989,351.5334,354.7867,-0.06738281,172.5221
0.2,0,10.12263,351.4057,354.7317,0.0473938,172.6221
0.2,0,10.98253,351.4324,354.8096,0.03500366,172.7221
0.2,0,12.92934,351.7177,354.7271,0.05426025,172.8221
0.2,0,14.66556,352.3706,354.9247,0.03817749,172.9221
0.2,0,15.88462,352.8536,355.0085,0.08560181,173.0221
0.2,0,16.48144,352.8323,354.895,-0.008758545,173.1221
0.2,0,17.25469,352.731,354.761,0.02044678,173.2221
0.2,0,17.80854,353.1815,354.8179,0.06704712,173.3221
0.2,0,17.31634,353.4469,354.8574,0.02185059,173.4221
0.2,0,17.24499,353.2889,354.825,-0.01409912,173.5221
0.2,0,17.53184,353.5043,354.8237,-0.005401611,173.6221
0.2,0,17.39818,353.6615,354.9301,-0.005462646,173.7221
0.2,0,16.97986,353.4482,354.9977,0.01495361,173.8221
0.2,0,16.71882,353.5233,354.8555,-0.004577637,173.9221
0.2,0,16.65546,353.6062,354.7147,-0.005340576,174.0221
0.2,0,16.75076,353.722,354.6599,0.03411865,174.1221
0.2,0,16.6015,353.9648,354.567,-0.003753662,174.2221
0.2,0,16.45357,353.8916,354.5184,-0.006408691,174.3221
0.2,0,16.31566,353.9893,354.4433,0.02902222,174.4221
0.2,0,16.24582,354.0426,354.5042,0.005096436,174.5221
0.2,0,16.29951,354.0126,354.5564,-0.003967285,174.6221
0.2,0,16.25083,353.8969,354.6306,0.005828857,174.7221
0.2,0,16.19649,353.8176,354.6324,-0.001220703,174.8221
0.2,0,16.32698,353.8437,354.5902,0.005401611,174.9221
0.2,0,16.39994,354.0407,354.6217,0.001403809,175.0221
0.2,0,16.32189,354.02,354.7576,0.0112915,175.1221
0.2,0,16.15004,354.2556,354.8128,0.03540039,175.2221
0.2,0,16.05497,354.1844,354.7815,-0.03222656,175.3221
0.2,0,15.89355,354.0717,354.7636,0.007202148,175.4221
0.2,0,15.8467,354.1825,354.7804,0.01507568,175.5221
0.2,0,15.88799,354.1962,354.7809,-0.03643799,175.6221
0.2,0,15.5555,353.6299,354.7788,-0.02850342,175.7221
0.2,0,15.59984,353.398,354.8693,0.04608154,175.8221
0.2,0,16.03386,354.0481,355.2954,0.08911133,175.9221
0.2,0,15.85449,354.3863,355.5814,0.01107788,176.0221
0.2,0,15.26972,353.7801,355.584,-0.06005859,176.1221
0.2,0,15.23834,353.4214,355.5695,-0.01419067,176.2221
0.2,0,15.51899,353.8228,355.4165,0.1083679,176.3221
0.2,0,15.35677,354.1394,355.5831,0.08410645,176.4221
0.2,0,15.01508,353.8813,355.6472,-0.03887939,176.5221
0.2,0,14.98404,354.2846,355.612,0.0904541,176.6221
0.2,0,14.93243,354.643,355.3616,-0.04257202,176.7221
0.2,0,14.75438,354.8739,354.8915,0.04873657,176.8221
0.2,0,14.65455,355.3452,354.5987,0.03329468,176.9221
0.2,0,14.39704,355.3276,354.7027,-0.01766968,177.0221
0.2,0,14.41764,355.005,354.796,0.005523682,177.1221
0.2,0,14.79824,355.2792,354.8499,0.0435791,177.2221
0.2,0,14.96392,355.4061,354.86,0.003417969,177.3221
0.2,0,14.93847,355.2413,354.9459,-0.02078247,177.4221
0.2,0,15.05182,354.9006,354.9261,-0.0553894,177.5221
0.2,0,15.3668,355.325,354.6259,-0.0145874,177.6221
0.2,0,14.89439,355.4843,354.4684,-0.02334595,177.7221
0.2,0,14.59631,355.145,354.4644,-0.01824951,177.8221
0.2,0,14.60091,355.1157,354.4512,0.009307861,177.9221
0.2,0,14.5542,355.1951,354.5523,0.007781982,178.0221
0.2,0,14.19679,354.9525,354.8853,0.01849365,178.1221
0.2,0,14.13261,354.5846,355.1025,0.01263428,178.2221
0.2,0,14.1845,354.9333,355.0766,0.01385498,178.3221
0.2,0,13.82382,354.9067,354.8516,-0.02746582,178.4221
0.2,0,13.83774,354.7878,354.6105,-0.02352905,178.5221
0.2,0,13.78588,354.4519,354.2434,-0.03549194,178.6221
0.2,0,13.90939,354.7465,354.0063,0.01596069,178.7221
0.2,0,13.908,354.9996,353.908,0.02850342,178.8221
0.2,0,13.81571,355.2045,353.6879,-0.05502319,178.9221
0.2,0,13.60427,354.9927,353.3469,-0.07305908,179.0221
0.2,0,13.51213,354.8339,353.2516,-0.01617432,179.1221
0.2,0,13.7643,355.0571,353.2763,0.02041626,179.2221
0.2,0,13.83316,355.0342,353.4092,0.004516602,179.3221
0.2,0,13.60722,354.7621,353.4771,-0.01226807,179.4221
0.2,0,13.6245,355.0143,353.3619,-0.01107788,179.5221
0.2,0,14.02485,355.0956,353.4094,-0.02328491,179.6221
0.2,0,14.59718,354.7848,353.6819,0.03710938,179.7221
0.2,0,15.38755,355.2361,353.677,0.02987671,179.8221
0.2,0,15.51001,355.7622,353.647,0.02383423,179.9221
0.2,0,15.56603,355.5157,353.6673,-0.01226807,180.0221
0.2,0,15.54269,355.439,353.6309,0.009338379,180.1221
0.2,0,15.49505,355.5255,353.617,0.005584717,180.2221
0.2,0,15.26903,355.3091,353.7467,-0.007110596,180.3221
0.2,0,15.17074,355.1924,353.9343,0.008514404,180.4221
0.2,0,15.04389,355.1794,353.9931,0.003875732,180.5221
0.2,0,14.85516,355.1946,354.0754,-0.009460449,180.6221
0.2,0,14.82377,355.0367,354.0165,-0.01559448,180.7221
0.2,0,14.6258,354.9788,353.8823,-0.0284729,180.8221
0.2,0,14.38286,355.0354,353.7894,0.002655029,180.9221
0.2,0,14.18362,355.1024,353.7769,-0.003356934,181.0221
0.2,0,14.16632,355.1343,353.764,0.0201416,181.1221
0.2,0,14.11704,355.1792,353.7798,0.009613037,181.2221
0.2,0,14.10207,355.1995,353.8971,-0.008117676,181.3221
0.2,0,13.96936,355.115,354.0007,0.0001220703,181.4221
0.2,0,13.87012,355.1782,354.0395,0.01925659,181.5221
0.2,0,13.79483,355.191,353.9842,-0.000213623,181.6221
0.2,0,13.6896,355.1879,353.9295,-0.003753662,181.7221
0.2,0,13.69874,355.1071,353.9261,-0.02078247,181.8221
0.2,0,13.54773,355.118,353.959,0.02496338,181.9221
0.2,0,13.47795,354.9721,353.9767,-0.04754639,182.0221
0.2,0,13.246,353.1652,353.8019,-0.271637,182.1221
0.2,0,12.71929,349.4635,353.5743,-0.3926086,182.2221
0.2,0,12.26837,345.7439,353.5403,-0.2438354,182.3221
0.2,0,12.04357,342.9842,353.7654,-0.1394958,182.4221
0.2,0,11.65394,341.1192,353.7772,-0.06710815,182.5221
0.2,0,11.27524,340.6699,353.9771,0.0440979,182.6221
0.2,0,11.01031,341.2578,354.0071,0.105896,182.7221
0.2,0,10.75392,341.7248,353.8814,0.0001831055,182.8221
0.2,0,10.70565,342.0765,353.6242,-0.004699707,182.9221
0.2,0,10.79954,342.5398,353.0738,0.03814697,183.0221
0.2,0,10.47262,343.2979,352.9179,0.06765747,183.1221
0.2,0,10.2395,343.4731,353.0607,0.01922607,183.2221
0.2,0,10.17611,343.5176,353.2158,0.01556396,183.3221
0.2,0,10.25147,344.0815,353.6017,0.08673096,183.4221
0.2,0,10.31307,345.0784,353.8736,0.09350586,183.5221
0.2,0,10.32297,346.4696,354.0127,0.1219177,183.6221
0.2,0,10.45599,348.4557,353.9298,0.1811829,183.7221
0.2,0,10.82877,351.2354,353.7397,0.2023621,183.8221
0.2,0,11.02993,353.8183,353.2517,0.1208496,183.9221
0.2,0,11.0473,355.2953,353.0184,0.0687561,184.0221
0.2,0,11.04731,355.438,353.0448,-0.007720947,184.1221
0.2,0,10.99076,355.1584,353.3998,0.01449585,184.2221
0.2,0,11.10837,355.7996,353.9126,0.1448669,184.3221
0.2,0,11.82169,0.01549569,354.5363,-150.2155,184.4221
0.2,0,12.25387,7.025248,354.9258,0.06103516,184.5221
0.2,0,12.13981,13.25723,355.4349,0.1029968,184.6221
0.2,0,11.70459,18.26086,355.9682,0.006011963,184.7221
0.2,0,11.73722,19.44704,355.7505,-0.02746582,184.8221
0.2,0,11.56157,19.96987,355.6016,-0.04095459,184.9221
0.2,0,11.70001,20.34683,355.4792,-0.04333496,185.0221
0.2,0,12.4179,19.78934,355.1393,0.003173828,185.1221
0.2,0,12.5718,19.45322,355.0628,-0.02331543,185.2221
0.2,0,12.52372,17.9784,354.7809,-0.043396,185.3221
0.2,0,12.62489,16.47021,354.3708,-0.05822754,185.4221
0.2,0,12.57165,16.10468,354.2912,-0.002685547,185.5221
0.2,0,12.46418,16.3227,354.4875,0.02914429,185.6221
0.2,0,12.45673,16.51165,354.7081,0.006652832,185.7221
0.2,0,12.26569,16.27983,354.565,-0.05404663,185.8221
0.2,0,12.22677,16.26318,354.3707,0.002380371,185.9221
0.2,0,12.16772,17.66932,354.6256,0.1236877,186.0221
0.2,0,11.94541,21.83812,355.7406,0.1973572,186.1221
0.2,0,11.20902,26.87063,356.8344,0.1156921,186.2221
0.2,0,10.4105,30.20124,357.159,0.01501465,186.3221
0.2,0,10.55002,30.49049,356.8976,-0.0612793,186.4221
0.2,0,10.76677,29.56904,356.6226,0.0140686,186.5221
0.2,0,10.88343,29.13395,356.5366,-0.01068115,186.6221
0.2,0,10.87279,29.05621,356.4524,-0.01467896,186.7221
0.2,0,10.75772,29.34826,356.266,-0.03659058,186.8221
0.2,0,10.52176,29.50555,356.1824,-0.002990723,186.9221
0.2,0,10.39318,30.55271,356.2233,-0.015625,187.0221
0.2,0,10.16298,31.82964,356.1832,-0.0140686,187.1221
0.2,0,10.10723,32.96257,355.8342,-0.06796265,187.2221
0.2,0,10.44943,34.39954,355.1757,-0.0838623,187.3221
0.2,0,10.76642,34.81456,354.9355,0.0128479,187.4221
0.2,0,10.88978,34.88734,355.1232,0.02288818,187.5221
0.2,0,10.69812,34.78494,355.3173,0.008453369,187.6221
0.2,0,10.66275,34.80955,355.3156,-0.00302124,187.7221
0.2,0,10.73696,35.13792,355.2121,-0.02618408,187.8221
0.2,0,10.68666,35.22482,354.9311,-0.046875,187.9221
0.2,0,10.73563,35.21032,354.7536,-0.01452637,188.0221
0.2,0,10.9907,35.3992,354.6651,-0.0161438,188.1221
0.2,0,11.32848,35.49112,354.7033,0.01690674,188.2221
0.2,0,11.91694,35.45779,354.5584,-0.01800537,188.3221
0.2,0,12.29076,35.40868,354.5374,0.01135254,188.4221
0.2,0,12.49535,33.75758,354.4691,-0.09243774,188.5221
0.2,0,12.42159,30.82039,353.8765,-0.06655884,188.6221
0.2,0,11.94332,27.19095,352.9591,-0.1720276,188.7221
0.2,0,10.72468,23.04899,351.8641,-0.1694946,188.8221
0.2,0,9.305884,17.48256,350.893,-0.1437073,188.9221
0.2,0,7.996475,10.25022,350.1911,-0.05612183,189.0221
0.2,0,6.746827,2.774507,350.1747,0.03826904,189.1221
0.2,0,4.77476,356.2771,350.8889,-0.4310608,189.2221
0.2,0,2.674961,350.8577,351.2516,-0.3655701,189.3221
0.2,0,359.0184,346.0707,350.9055,-0.6348877,189.4221
0.2,0,355.0997,342.3368,350.9445,-0.3117065,189.5221
0.2,0,352.7313,339.3187,351.5112,-0.2994995,189.6221
0.2,0,351.0659,335.1151,351.8805,-0.3947144,189.7221
0.2,0,349.4549,330.581,352.3712,-0.338562,189.8221
0.2,0,347.7656,327.1315,352.7321,-0.2844238,189.9221
0.2,0,345.6875,324.7603,352.933,-0.2446899,190.0221
0.2,0,343.5443,323.7395,353.2221,-0.1434326,190.1221
0.2,0,341.013,323.3277,353.4203,-0.2130127,190.2221
0.2,0,338.6013,323.145,353.742,-0.1005859,190.3221
0.2,0,335.759,323.4562,354.5688,-0.1327515,190.4221
0.2,0,332.5309,323.6651,355.5553,-0.1101685,190.5221
0.2,0,329.6938,323.726,356.5416,-0.07843018,190.6221
0.2,0,327.9828,323.6213,357.0808,-0.08251953,190.7221
0.2,0,326.6341,323.1186,357.7044,-0.04626465,190.8221
0.2,0,325.4575,322.7514,358.2131,-0.06140137,190.9221
0.2,0,324.5561,322.8885,358.1729,-0.03308105,191.0221
0.2,0,323.889,322.9259,358.1955,-0.01617432,191.1221
0.2,0,323.4265,322.9199,358.3658,-0.03942871,191.2221
0.2,0,323.1127,322.9261,358.4595,-0.005310059,191.3221
0.2,0,322.9182,322.8326,358.5878,-0.004333496,191.4221
0.2,0,322.9196,323.1627,359.0279,0.07965088,191.5221
0.2,0,322.8048,324.6539,358.9785,0.1628418,191.6221
0.2,0,322.6961,329.8365,358.0438,0.2958374,191.7221
0.2,0,322.2801,335.6748,357.5423,0.319458,191.8221
0.2,0,321.9341,341.0144,357.9038,0.3449707,191.9221
0.2,0,321.7062,345.1885,358.6448,0.2796021,192.0221
0.2,0,321.3784,348.0108,359.8673,0.2112427,192.1221
0.2,0,321.1621,350.2582,0.904972,0.1424561,192.2221
0.2,0,320.9936,351.6451,1.584748,0.04382324,192.3221
0.2,0,321.3191,352.6565,2.220397,0.2405396,192.4221
0.2,0,322.2688,355.9405,1.465189,0.4740601,192.5221
0.2,0,323.6353,0.6793447,359.9007,160.504,192.6221
0.2,0,324.9045,4.847353,359.1433,0.08178711,192.7221
0.2,0,327.1924,10.27825,358.6347,0.1094055,192.8221
0.2,0,329.3281,16.53608,357.265,0.0291748,192.9221
0.2,0,331.3545,22.93879,355.5869,0.01669312,193.0221
0.2,0,333.1121,27.41602,353.7315,0.02362061,193.1221
0.2,0,335.4239,31.09455,352.2277,0.1292725,193.2221
0.2,0,338.356,33.7403,350.946,0.1845398,193.3221
0.2,0,341.6926,35.67424,349.88,0.2095642,193.4221
0.2,0,345.1568,36.73013,349.3599,0.2565002,193.5221
0.2,0,348.8163,36.6773,348.9159,0.2062073,193.6221
0.2,0,351.5008,35.95681,348.4552,0.1795044,193.7221
0.2,0,354.2752,36.36023,348.4574,0.2354431,193.8221
0.2,0,356.472,35.38498,348.8244,0.14151,193.9221
0.2,0,358.095,33.17598,349.3071,0.1548462,194.0221
0.2,0,0.4375545,30.02293,350.014,0.07089233,194.1221
0.2,0,2.46427,26.14757,351.4389,0.07012939,194.2221
0.2,0,3.904161,21.47958,352.3581,0.05160522,194.3221
0.2,0,4.953837,16.11707,352.8407,0.05184937,194.4221
0.2,0,5.564456,9.98731,353.0608,-0.02304077,194.5221
0.2,0,5.963433,3.760211,353.1668,0.0597229,194.6221
0.2,0,6.205514,358.907,353.2617,-0.4143677,194.7221
0.2,0,5.906533,353.9846,353.339,-0.3092651,194.8221
0.2,0,5.849817,350.8221,353.4793,-0.1948242,194.9221
0.2,0,6.700005,348.9383,353.3979,-0.1065369,195.0221
0.2,0,8.190243,348.6323,353.3068,0.04418945,195.1221
0.2,0,8.878209,349.3321,353.3941,0.1140747,195.2221
0.2,0,10.51713,351.5466,353.4808,0.3424377,195.3221
0.2,0,12.21951,356.1047,353.9243,0.4342651,195.4221
0.2,0,13.03663,1.707757,354.2951,0.05371094,195.5221
0.2,0,13.80902,6.591674,354.388,0.007232666,195.6221
0.2,0,14.18577,7.992373,354.6174,0.01766968,195.7221
0.2,0,14.30378,3.915462,354.3839,-0.02709961,195.8221
0.2,0,14.29623,0.8662655,354.3584,0.02185059,195.9221
0.2,0,14.3832,0.561463,354.4834,0.003753662,196.0221
0.2,0,14.26287,0.6693692,354.3273,-0.004302979,196.1221
0.2,0,13.95118,359.7785,354.2664,-0.1203613,196.2221
0.2,0,13.71712,359.0835,354.166,-0.01342773,196.3221
0.2,0,13.4849,359.5154,354.1524,0.009552002,196.4221
0.2,0,13.36721,359.3539,353.9788,-0.0703125,196.5221
0.2,0,13.39249,357.7539,353.4899,-0.1917114,196.6221
0.2,0,13.31642,356.0817,353.2139,-0.1496582,196.7221
0.2,0,12.77656,354.0098,353.2258,-0.2120667,196.8221
0.2,0,12.24522,351.7411,353.1389,-0.07232666,196.9221
0.2,0,11.58587,350.0831,353.2877,-0.1595764,197.0221
0.2,0,10.96248,347.7022,353.5368,-0.2811584,197.1221
0.2,0,9.960144,343.0955,353.7572,-0.307373,197.2221
0.2,0,9.18361,339.3526,354.0835,-0.2664795,197.3221
0.2,0,8.490593,336.0371,354.529,-0.1062317,197.4221
0.2,0,8.169498,334.7303,354.9119,-0.07543945,197.5221
0.2,0,8.23281,334.5219,355.0926,0.03295898,197.6221
0.2,0,8.534912,335.9514,354.9543,0.1448975,197.7221
0.2,0,8.911637,337.8951,354.8187,0.1459351,197.8221
0.2,0,9.497701,339.8002,354.8323,0.1554565,197.9221
0.2,0,9.597678,341.7557,354.7088,0.181366,198.0221
0.2,0,10.14727,345.1709,354.5452,0.3016968,198.1221
0.2,0,10.93365,349.8997,354.4746,0.4003906,198.2221
0.2,0,11.21739,354.0441,354.418,0.2950439,198.3221
0.2,0,11.49125,357.6644,354.6123,0.2956238,198.4221
0.2,0,11.6861,359.9668,354.6179,0.0798645,198.5221
0.2,0,11.53983,0.165543,354.3231,-0.04074097,198.6221
0.2,0,11.32925,359.6869,354.2127,0.03414917,198.7221
0.2,0,11.28644,359.3708,354.327,-0.01882935,198.8221
0.2,0,11.3469,359.3094,354.4864,0.01281738,198.9221
0.2,0,11.2833,359.2229,354.5726,0.007965088,199.0221
0.2,0,11.31652,359.0843,354.5917,0.003936768,199.1221
0.2,0,11.41542,358.9932,354.659,0.002410889,199.2221
0.2,0,11.42163,358.9099,354.6954,0.001708984,199.3221
0.2,0,11.427,358.9164,354.6974,-0.003387451,199.4221
0.2,0,11.53546,358.9946,354.6794,0.003387451,199.5221
0.2,0,11.64361,359.0339,354.7021,0.005828857,199.6221
0.2,0,11.93696,359.0105,354.7256,0.009460449,199.7221
0.2,0,12.31169,358.9227,354.7637,-0.01281738,199.8221
0.2,0,12.53844,358.7175,354.7204,-0.002960205,199.9221
0.2,0,12.72519,358.5758,354.8008,-0.008972168,200.0221
0.2,0,12.66538,358.4476,354.8806,-0.0050354,200.1221
0.2,0,12.59287,358.4543,354.8903,0.01330566,200.2221
0.2,0,12.6937,358.4436,354.8975,-0.002380371,200.3221
0.2,0,12.78914,358.4957,354.9332,0.000793457,200.4221
0.2,0,12.89517,358.5071,354.9399,0.009490967,200.5221
0.2,0,13.00833,358.5276,354.8923,0.007476807,200.6221
0.2,0,13.07842,358.6453,354.8434,0.004821777,200.7221
0.2,0,13.64489,359.0015,354.7015,0.03536987,200.8221
0.2,0,14.86882,359.9355,354.5497,0.1228943,200.9221
0.2,0,16.23964,1.116018,354.3696,-0.04364014,201.0221
0.2,0,17.29765,1.633866,354.3532,0.05175781,201.1221
0.2,0,17.4738,0.9814728,354.3351,-0.03265381,201.2221
0.2,0,17.16544,0.1482122,354.2712,-0.03097534,201.3221
0.2,0,17.02822,0.05914354,354.349,0.03146362,201.4221
0.2,0,16.72571,0.56362,354.4654,0.025177,201.5221
0.2,0,16.49666,0.8542527,354.5041,-0.008789063,201.6221
0.2,0,16.27046,0.7060695,354.5359,0.003326416,201.7221
0.2,0,15.85668,0.5855892,354.4755,-0.04190063,201.8221
0.2,0,15.49989,0.5579755,354.3949,-0.02209473,201.9221
0.2,0,15.27384,0.5459775,354.3352,-0.01364136,202.0221
0.2,0,15.0702,0.4424804,354.3464,0.005371094,202.1221
0.2,0,14.88813,0.3237012,354.4428,0.006469727,202.2221
0.2,0,14.68655,0.3067518,354.5017,-0.001220703,202.3221
0.2,0,14.58067,0.2611651,354.543,0.005004883,202.4221
0.2,0,14.54547,0.2284955,354.5522,0.008605957,202.5221
0.2,0,14.56208,0.1782607,354.5648,0.001068115,202.6221
0.2,0,14.55634,0.07628584,354.5481,-0.00302124,202.7221
0.2,0,14.54607,0.09500078,354.5556,0.002990723,202.8221
0.2,0,14.54897,0.0864246,354.5403,-0.006378174,202.9221
0.2,0,14.45608,-0.004223729,354.5338,-0.01229858,203.0221
0.2,0,14.38007,359.9838,354.5721,0.01834106,203.1221
0.2,0,14.33953,359.9328,354.6768,-0.01721191,203.2221
0.2,0,14.12234,359.8898,354.6853,0.0007324219,203.3221
0.2,0,13.98652,359.9134,354.667,-0.007232666,203.4221
0.2,0,14.01656,359.6315,354.6267,-0.02825928,203.5221
0.2,0,14.08209,359.0606,354.6461,-0.02124023,203.6221
0.2,0,14.26595,358.7445,354.7222,-0.001159668,203.7221
0.2,0,14.13228,358.7573,354.7235,0.004760742,203.8221
0.2,0,13.85645,358.7932,354.6696,-0.01464844,203.9221
0.2,0,13.58758,358.7878,354.6046,0.01974487,204.0221
0.2,0,13.44807,358.8149,354.6054,-0.0008850098,204.1221
0.2,0,13.33704,358.663,354.5919,-0.01565552,204.2221
0.2,0,13.20868,358.5934,354.4737,-0.02459717,204.3221
0.2,0,13.24486,358.6423,354.4643,0.01617432,204.4221
0.2,0,13.26434,358.5429,354.443,-0.006072998,204.5221
0.2,0,13.22046,358.5088,354.4472,-0.005340576,204.6221
0.2,0,13.2495,358.4854,354.4391,-0.001861572,204.7221
0.2,0,13.28424,358.5061,354.4816,-0.003540039,204.8221
0.2,0,13.29215,358.4701,354.4862,-0.006561279,204.9221
0.2,0,13.34972,358.5056,354.5106,0.003814697,205.0221
0.2,0,13.33209,358.439,354.5353,-0.01028442,205.1221
0.2,0,13.18999,358.4692,354.5402,-0.005126953,205.2221
0.2,0,13.20338,358.4863,354.5211,-0.005401611,205.3221
0.2,0,13.23302,358.4558,354.5367,0.007720947,205.4221
0.2,0,13.20306,358.4309,354.5411,0.00201416,205.5221
0.2,0,13.20199,358.4538,354.5582,0.001464844,205.6221
0.2,0,13.22801,358.4501,354.559,0.005981445,205.7221
0.2,0,13.51549,358.5602,354.5043,0.03921509,205.8221
0.2,0,13.89083,358.7285,354.4111,0.01522827,205.9221
0.2,0,14.08543,358.7514,354.4018,-9.155273E-05,206.0221
0.2,0,14.24145,358.7047,354.4166,0.008575439,206.1221
0.2,0,14.31878,358.7947,354.3922,0.008666992,206.2221
0.2,0,14.47621,358.8694,354.3347,0.005645752,206.3221
0.2,0,14.80687,358.8727,354.2917,-0.008087158,206.4221
0.2,0,15.51012,358.7397,354.2496,-0.003997803,206.5221
0.2,0,16.01997,358.2924,354.1889,-0.0177002,206.6221
0.2,0,16.18036,357.8202,354.1905,-0.01065063,206.7221
0.2,0,16.20664,357.3357,354.1502,-0.05780029,206.8221
0.2,0,16.06214,357.1106,354.1732,-0.0135498,206.9221
0.2,0,15.71644,356.9035,354.1726,-0.03158569,207.0221
0.2,0,15.2962,356.2525,354.2023,-0.0161438,207.1221
0.2,0,15.08144,355.3455,354.2801,-0.09234619,207.2221
0.2,0,14.83446,354.8203,354.3039,-0.003509521,207.3221
0.2,0,14.73638,354.834,354.3383,0.01950073,207.4221
0.2,0,14.71832,355.0262,354.3232,0.006195068,207.5221
0.2,0,14.61567,355.1127,354.2996,0.01104736,207.6221
0.2,0,14.50745,355.1549,354.2325,0.01364136,207.7221
0.2,0,14.32618,355.1728,354.1627,-0.007659912,207.8221
0.2,0,14.14923,355.0852,354.1095,-0.00289917,207.9221
0.2,0,14.16113,354.9501,354.0826,0.002471924,208.0221
0.2,0,14.28099,354.8008,354.1332,-0.01107788,208.1221
0.2,0,14.71218,354.9206,354.1819,0.050354,208.2221
0.2,0,15.71286,356.5383,354.5929,0.4049988,208.3221
0.2,0,16.75016,1.617642,355.3687,0.005462646,208.4221
0.2,0,17.25253,4.886939,355.1108,-0.007843018,208.5221
0.2,0,17.67321,7.042105,355.1765,0.007019043,208.6221
0.2,0,17.95848,7.578582,355.0652,0.01806641,208.7221
0.2,0,18.0682,7.408647,354.9137,-0.0027771,208.8221
0.2,0,18.16478,7.397151,354.8889,-0.003692627,208.9221
0.2,0,18.22173,7.255335,354.8195,-0.02642822,209.0221
0.2,0,18.06959,7.176409,354.9004,0.008605957,209.1221
0.2,0,17.89758,6.889208,354.9303,-0.01638794,209.2221
0.2,0,17.68655,6.068647,354.8689,-0.03356934,209.3221
0.2,0,17.47338,5.103357,354.7944,-0.04837036,209.4221
0.2,0,17.18743,3.981304,354.6971,-0.04324341,209.5221
0.2,0,17.02402,2.291706,354.5415,-0.02597046,209.6221
0.2,0,16.92501,0.4599366,354.4307,0.01196289,209.7221
0.2,0,16.70786,358.2526,354.291,-0.1550598,209.8221
0.2,0,16.65582,356.1996,354.332,-0.18396,209.9221
