Proband_ID,ConditionNr,rotationAngle_x,rotationAngle_y,rotationAngle_z,acceleration,time
0.5,1,9.897611,350.8067,355.539,0.007171631,511.4006
0.5,1,9.911447,350.959,355.4981,-0.003631592,511.5006
0.5,1,9.82719,351.3229,355.4261,0.04855347,511.6006
0.5,1,9.776114,351.9309,355.2317,0.04824829,511.7006
0.5,1,9.740363,352.7924,355.0467,0.0531311,511.8006
0.5,1,9.771906,353.775,355.0116,0.07440186,511.9006
0.5,1,9.860077,354.6217,354.9362,0.07250977,512.0006
0.5,1,9.990852,355.3031,354.9913,0.02145386,512.1006
0.5,1,10.08683,355.795,355.0195,0.01989746,512.2006
0.5,1,10.09694,356.2466,354.9614,0.01144409,512.3006
0.5,1,10.12493,356.9909,354.8796,0.00100708,512.4006
0.5,1,10.25144,358.0505,354.9609,0.1416626,512.5006
0.5,1,10.24837,359.0558,355.1127,0.09927368,512.6006
0.5,1,10.10805,359.4175,354.9948,-0.01385498,512.7006
0.5,1,10.18722,359.6288,355.1806,0.03161621,512.8006
0.5,1,10.26309,359.8932,355.4044,0.03729248,512.9006
0.5,1,10.0852,0.3053692,355.5261,-0.01904297,513.0006
0.5,1,10.07729,1.117938,355.6492,0.01715088,513.1006
0.5,1,10.13395,1.387809,355.6921,0.007598877,513.2006
0.5,1,10.09301,1.494781,355.8042,0.0140686,513.3006
0.5,1,10.05507,1.51853,355.806,0.0145874,513.4006
0.5,1,10.13289,1.498411,355.8675,0.003967285,513.5006
0.5,1,10.10645,1.667098,355.8414,-0.002746582,513.6006
0.5,1,10.05199,2.06083,355.7861,-0.03182983,513.7006
0.5,1,10.1571,2.242995,355.6858,-0.0123291,513.8006
0.5,1,10.2072,2.233928,355.6202,0.003326416,513.9006
0.5,1,10.15142,2.203189,355.6182,-0.003509521,514.0006
0.5,1,10.23531,2.36283,355.5424,-0.006713867,514.1006
0.5,1,10.33093,2.523387,355.5661,-0.006134033,514.2006
0.5,1,10.23332,2.703522,355.4848,-0.006408691,514.3006
0.5,1,10.19608,2.870381,355.4262,-0.01159668,514.4006
0.5,1,10.23897,2.913574,355.3822,-0.009490967,514.5006
0.5,1,10.24701,2.905573,355.3416,-0.002960205,514.6006
0.5,1,10.23567,2.890499,355.3555,-0.002105713,514.7006
0.5,1,10.32857,2.945719,355.3123,-0.001953125,514.8006
0.5,1,10.34269,2.896227,355.3772,0.007354736,514.9006
0.5,1,10.2559,2.834508,355.4169,-0.002044678,515.0006
0.5,1,10.18879,2.861963,355.4294,0.006011963,515.1006
0.5,1,10.20178,2.829428,355.4453,0.007324219,515.2006
0.5,1,10.18965,2.826855,355.4511,0.001068115,515.3006
0.5,1,10.15673,2.834481,355.4671,0.0007629395,515.4006
0.5,1,10.14727,2.864996,355.4102,0.005432129,515.5006
0.5,1,10.19047,2.862668,355.42,0.0007019043,515.6006
0.5,1,10.11008,2.754371,355.4529,-0.001525879,515.7006
0.5,1,9.949798,2.762954,355.4111,-0.01361084,515.8006
0.5,1,9.875587,2.802697,355.314,-0.0007019043,515.9006
0.5,1,9.799667,2.813667,355.2702,0.003845215,516.0006
0.5,1,9.700479,2.802177,355.2817,0.006591797,516.1006
0.5,1,9.643672,2.784587,355.2339,-0.01351929,516.2006
0.5,1,9.713429,2.830561,355.2367,0.002685547,516.3006
0.5,1,9.805313,2.729153,355.2754,0.01730347,516.4006
0.5,1,9.791564,2.731576,355.2664,-0.006530762,516.5006
0.5,1,9.867241,2.781208,355.2355,-0.006378174,516.6006
0.5,1,10.02566,2.775323,355.2549,0.00201416,516.7006
0.5,1,10.20219,2.820451,355.3422,0.01318359,516.8006
0.5,1,10.41735,2.831449,355.3909,0.02178955,516.9006
0.5,1,10.73641,2.884434,355.4915,0.000213623,517.0006
0.5,1,10.98078,2.777286,355.6284,0.01470947,517.1006
0.5,1,11.02053,2.831616,355.6912,0.00567627,517.2006
0.5,1,11.08027,2.856844,355.6966,6.103516E-05,517.3006
0.5,1,11.13895,2.863424,355.6807,-0.0001831055,517.4006
0.5,1,11.06179,2.892082,355.676,-0.006988525,517.5006
0.5,1,10.9705,2.843732,355.6024,-0.005096436,517.6006
0.5,1,10.96466,2.926406,355.6143,0.002716064,517.7006
0.5,1,10.89232,2.788167,355.6208,-0.001159668,517.8006
0.5,1,10.72566,2.890305,355.5356,-0.01947021,517.9006
0.5,1,10.71771,2.922186,355.4536,-0.009063721,518.0006
0.5,1,10.72194,2.906449,355.4178,-0.00491333,518.1006
0.5,1,10.69904,2.913526,355.4151,0.0007324219,518.2006
0.5,1,10.75254,2.916946,355.3371,-0.007293701,518.3006
0.5,1,10.84927,2.991762,355.3834,0.005523682,518.4006
0.5,1,10.85198,2.874168,355.4271,0.007232666,518.5006
0.5,1,10.73744,3.030569,355.3776,0.0003967285,518.6006
0.5,1,10.6978,3.10665,355.3599,0.002441406,518.7006
0.5,1,10.59752,3.117013,355.4001,0.004180908,518.8006
0.5,1,10.49148,3.126852,355.4236,0.004974365,518.9006
0.5,1,10.47271,3.166638,355.3617,0.008575439,519.0006
0.5,1,10.5377,3.271003,355.3539,-0.001617432,519.1006
0.5,1,10.57831,3.189912,355.4001,0.009033203,519.2006
0.5,1,10.51192,3.270225,355.3549,0.0006408691,519.3006
0.5,1,10.55833,3.396698,355.238,-0.007385254,519.4006
0.5,1,10.52289,3.530391,355.1248,-0.02639771,519.5006
0.5,1,10.39348,3.674372,355.0908,0.0006713867,519.6006
0.5,1,10.20319,3.880752,355.0498,-0.001281738,519.7006
0.5,1,10.1166,4.016751,355.0432,-0.006958008,519.8006
0.5,1,9.990414,3.93679,355.0539,-0.001220703,519.9006
0.5,1,9.877712,3.981875,355.0704,-0.003692627,520.0006
0.5,1,9.880595,4.016987,355.0345,-0.003173828,520.1006
0.5,1,9.889845,4.041503,355.0181,-0.0007019043,520.2006
0.5,1,9.924202,4.058965,355.0657,0.01113892,520.3006
0.5,1,10.02724,4.060509,355.0721,0.01696777,520.4006
0.5,1,10.25232,4.111069,355.1698,0.0173645,520.5006
0.5,1,10.43281,4.084869,355.2535,-0.0001831055,520.6006
0.5,1,10.51297,4.193374,355.2626,-0.007232666,520.7006
0.5,1,10.57272,4.21409,355.2384,0.0005187988,520.8006
0.5,1,10.58781,4.222766,355.1884,-0.008178711,520.9006
0.5,1,10.53256,4.275019,355.176,-0.01000977,521.0006
0.5,1,10.54947,4.365115,355.097,0.01589966,521.1006
0.5,1,10.5892,4.320173,355.0757,-0.002960205,521.2006
0.5,1,10.56418,4.284307,355.0917,-0.005493164,521.3006
0.5,1,10.47605,4.503719,355.0582,0.01150513,521.4006
0.5,1,10.00858,5.704109,355.5472,0.04360962,521.5006
0.5,1,9.756873,7.330026,355.8755,0.04464722,521.6006
0.5,1,9.831556,9.542892,356.468,0.08032227,521.7006
0.5,1,9.761111,10.93771,356.5736,-0.001739502,521.8006
0.5,1,9.358786,11.45435,356.6893,0.0324707,521.9006
0.5,1,8.410803,11.5925,356.7789,0.01300049,522.0006
0.5,1,6.370922,12.17188,356.8941,0.004669189,522.1006
0.5,1,4.761567,12.77786,356.8476,0.02102661,522.2006
0.5,1,3.796712,13.31312,356.9738,0.01937866,522.3006
0.5,1,3.257988,13.53328,357.042,-0.007629395,522.4006
0.5,1,2.887184,13.61097,357.028,-0.008758545,522.5006
0.5,1,2.644501,13.72045,357.0686,0.01104736,522.6006
0.5,1,2.502323,13.69961,357.1366,0.003845215,522.7006
0.5,1,2.372949,13.77627,357.095,-0.003997803,522.8006
0.5,1,2.401042,13.92264,357.0466,0.00402832,522.9006
0.5,1,2.51907,13.98111,357.0325,0.002990723,523.0006
0.5,1,2.571927,14.02602,357.0314,0.006164551,523.1006
0.5,1,2.606902,14.05219,357.0114,-0.003082275,523.2006
0.5,1,2.778111,14.09519,357.0887,0.007751465,523.3006
0.5,1,2.879526,13.99576,357.1944,0.009368896,523.4006
0.5,1,2.809572,14.02539,357.2133,-0.001403809,523.5006
0.5,1,2.823644,14.10453,357.1556,6.103516E-05,523.6006
0.5,1,2.817655,14.14029,357.1328,0.003448486,523.7006
0.5,1,2.785908,14.13727,357.1411,-0.001678467,523.8006
0.5,1,2.802736,14.18249,357.0924,-0.005950928,523.9006
0.5,1,2.918561,14.21738,357.1709,0.01080322,524.0006
0.5,1,2.989631,14.05493,357.2688,0.01400757,524.1006
0.5,1,2.996235,14.00944,357.3034,0.001037598,524.2006
0.5,1,3.121919,14.06733,357.2895,0.003601074,524.3006
0.5,1,3.192873,14.05882,357.3128,-0.001617432,524.4006
0.5,1,3.164325,13.999,357.3451,-0.002410889,524.5006
0.5,1,3.237122,14.05664,357.3402,0.01727295,524.6006
0.5,1,3.346536,14.15466,357.4143,0.00579834,524.7006
0.5,1,3.369612,14.41616,357.5561,3.051758E-05,524.8006
0.5,1,3.318798,14.52674,357.4522,-0.01400757,524.9006
0.5,1,3.353348,14.43047,357.419,-9.155273E-05,525.0006
0.5,1,3.331721,14.35337,357.3967,-0.002746582,525.1006
0.5,1,3.220028,14.3255,357.3582,0.01245117,525.2006
0.5,1,2.920812,14.34961,357.2457,-0.008453369,525.3006
0.5,1,1.884618,14.21308,357.33,-0.05545044,525.4006
0.5,1,1.114158,14.38009,357.3463,0.01501465,525.5006
0.5,1,0.849929,14.68249,357.3259,0.01480103,525.6006
0.5,1,0.8653141,15.06482,357.3002,0.000579834,525.7006
0.5,1,0.9145783,15.60068,357.2984,-0.01483154,525.8006
0.5,1,1.161537,16.34468,357.2585,-0.03393555,525.9006
0.5,1,1.736671,16.94905,357.1135,-0.01010132,526.0006
0.5,1,2.247239,17.69542,357.2357,0.04244995,526.1006
0.5,1,2.669366,18.41563,357.3246,0.01348877,526.2006
0.5,1,2.971172,18.67566,357.2076,-0.02029419,526.3006
0.5,1,3.269995,18.98474,357.14,-0.009277344,526.4006
0.5,1,3.569283,19.42143,357.1028,0.02386475,526.5006
0.5,1,3.725577,19.54741,357.0078,-0.01596069,526.6006
0.5,1,3.895676,19.67647,356.963,0.003387451,526.7006
0.5,1,4.060908,19.75105,356.9728,0.01052856,526.8006
0.5,1,4.107996,19.80524,356.9763,-0.005889893,526.9006
0.5,1,4.090797,19.90494,356.8907,-0.009490967,527.0006
0.5,1,4.12386,20.12369,356.8093,-0.007141113,527.1006
0.5,1,4.152107,20.36281,356.7434,-0.0118103,527.2006
0.5,1,4.117355,20.46604,356.6402,-0.01455688,527.3006
0.5,1,4.195369,20.61647,356.5167,-0.001800537,527.4006
0.5,1,4.35323,20.67797,356.486,-0.008880615,527.5006
0.5,1,4.340872,20.67366,356.4501,-0.005950928,527.6006
0.5,1,4.256348,20.72248,356.4293,-0.0005493164,527.7006
0.5,1,4.212367,20.79741,356.4685,0.009002686,527.8006
0.5,1,3.592615,21.30109,356.5551,-0.0005187988,527.9006
0.5,1,2.245739,22.32154,356.8158,0.07662964,528.0006
0.5,1,0.2863063,23.3673,357.0345,-0.003845215,528.1006
0.5,1,358.8508,24.51818,357.3974,-0.04733276,528.2006
0.5,1,358.3041,24.83212,357.4328,-0.04727173,528.3006
0.5,1,358.0612,24.87135,357.2834,-0.03155518,528.4006
0.5,1,357.8678,24.8857,357.2228,-0.02368164,528.5006
0.5,1,357.6142,24.84502,357.2267,-0.02200317,528.6006
0.5,1,357.3082,24.81179,357.1751,-0.02468872,528.7006
0.5,1,356.1154,24.41795,357.0281,-0.1794128,528.8006
0.5,1,352.4698,23.50434,356.1919,-0.3970947,528.9006
0.5,1,348.059,22.0323,355.3652,-0.3648987,529.0006
0.5,1,343.9561,20.14347,354.6663,-0.4655151,529.1006
0.5,1,339.4025,17.61713,353.8074,-0.3920288,529.2006
0.5,1,337.4274,15.28916,353.2593,-0.1282654,529.3006
0.5,1,335.5585,13.46356,353.2047,-0.1560669,529.4006
0.5,1,332.8921,9.952401,353.513,-0.1287231,529.5006
0.5,1,330.6831,4.813782,354.2988,-0.06207275,529.6006
0.5,1,329.2775,1.30254,355.4935,0.007537842,529.7006
0.5,1,328.7189,359.9314,356.0706,119.0183,529.8006
0.5,1,327.9765,358.1312,356.6613,-0.1580811,529.9006
0.5,1,327.5611,355.8563,357.2372,-0.135376,530.0006
0.5,1,327.4082,353.8914,357.8984,-0.05401611,530.1006
0.5,1,327.4215,352.6792,358.3795,0.002868652,530.2006
0.5,1,327.4408,352.8273,358.2986,0.01690674,530.3006
0.5,1,327.5809,353.0229,358.2202,0.02038574,530.4006
0.5,1,327.6099,353.2449,358.1387,0.01708984,530.5006
0.5,1,327.5951,353.5232,357.9151,0.01361084,530.6006
0.5,1,327.7077,353.9612,357.5907,0.02880859,530.7006
0.5,1,327.7925,354.7244,357.0568,0.05084229,530.8006
0.5,1,328.0163,355.4158,356.6716,0.0009765625,530.9006
0.5,1,328.241,355.8237,356.3911,0.02270508,531.0006
0.5,1,328.5393,356.1514,356.1794,0.04046631,531.1006
0.5,1,328.7642,356.1762,356.1662,0.005126953,531.2006
0.5,1,328.7892,356.112,356.2262,0.005126953,531.3006
0.5,1,328.6883,356.0921,356.2566,-0.008361816,531.4006
0.5,1,328.6379,355.9649,356.3411,-0.008422852,531.5006
0.5,1,328.5957,355.9466,356.4351,-0.0008544922,531.6006
0.5,1,328.559,355.7622,356.5959,-0.01159668,531.7006
0.5,1,328.6385,355.7057,356.6496,0.007385254,531.8006
0.5,1,328.813,355.6089,356.7484,-0.007873535,531.9006
0.5,1,328.8743,355.5333,356.8587,0.009277344,532.0006
0.5,1,328.9791,355.9229,356.7851,0.04248047,532.1006
0.5,1,329.5134,355.8471,356.7341,0.01574707,532.2006
0.5,1,330.0451,355.6595,356.8083,0.04302979,532.3006
0.5,1,330.3152,355.6674,356.8212,-0.007995605,532.4006
0.5,1,330.5596,355.6881,356.7669,0.02294922,532.5006
0.5,1,330.9845,355.6738,356.833,0.05560303,532.6006
0.5,1,331.4897,355.4124,356.8868,-0.01800537,532.7006
0.5,1,333.5125,355.5074,357.0844,0.2885132,532.8006
0.5,1,337.2925,355.8521,356.9679,0.119751,532.9006
0.5,1,338.0358,355.8503,357.0085,0.0369873,533.0006
0.5,1,338.4624,355.5686,357.063,-0.01037598,533.1006
0.5,1,339.0238,354.8365,357.1634,-0.02105713,533.2006
0.5,1,340.6062,353.5771,357.2171,-0.03302002,533.3006
0.5,1,342.7273,350.642,356.9588,-0.1261597,533.4006
0.5,1,344.3161,346.7399,356.8971,-0.1571655,533.5006
0.5,1,344.7387,343.6839,357.1712,-0.1109009,533.6006
0.5,1,345.3115,341.5856,357.1435,-0.07635498,533.7006
0.5,1,345.5504,340.1971,357.1571,-0.06854248,533.8006
0.5,1,345.4498,339.1915,357.3586,-0.04718018,533.9006
0.5,1,345.5425,338.9255,357.4166,0.005615234,534.0006
0.5,1,345.6398,338.8358,357.436,-0.02087402,534.1006
0.5,1,345.4613,338.5581,357.47,-0.06732178,534.2006
0.5,1,345.2725,338.3307,357.5035,-0.05316162,534.3006
0.5,1,345.2701,338.0859,357.5072,-0.01159668,534.4006
0.5,1,345.3443,337.9857,357.5223,0.004577637,534.5006
0.5,1,345.3304,338.0354,357.5865,-0.004211426,534.6006
0.5,1,345.2911,338.0827,357.6222,0.01947021,534.7006
0.5,1,345.4603,338.1948,357.6096,0.01049805,534.8006
0.5,1,345.5325,338.2052,357.6078,0.0001220703,534.9006
0.5,1,345.4468,338.2593,357.5966,-0.002258301,535.0006
0.5,1,345.4548,338.4446,357.4993,0.01708984,535.1006
0.5,1,345.5781,338.6393,357.42,0.02716064,535.2006
0.5,1,346.1556,338.7987,357.3947,0.08990479,535.3006
0.5,1,347.4429,339.2195,357.1604,0.15271,535.4006
0.5,1,349.052,340.0565,356.9542,0.145813,535.5006
0.5,1,350.5721,341.191,356.5635,0.1333618,535.6006
0.5,1,351.9657,342.1424,356.1928,0.1428223,535.7006
0.5,1,353.876,342.7455,355.8661,0.1727295,535.8006
0.5,1,355.4562,343.0096,355.704,0.06835938,535.9006
0.5,1,356.5429,343.0016,355.7605,0.07177734,536.0006
0.5,1,357.2318,343.0016,355.6469,-0.01092529,536.1006
0.5,1,357.8644,343.0862,355.598,0.03753662,536.2006
0.5,1,358.3724,343.0417,355.6422,0.05169678,536.3006
0.5,1,358.5831,343.0565,355.7803,0.02166748,536.4006
0.5,1,358.9757,343.6615,355.8999,0.1020508,536.5006
0.5,1,359.5957,345.2403,355.9042,0.2042236,536.6006
0.5,1,0.3624398,347.6599,356.1429,0.213562,536.7006
0.5,1,0.9807522,350.0947,356.0882,0.1593323,536.8006
0.5,1,1.488743,352.0333,356.1435,0.1430054,536.9006
0.5,1,1.781035,353.0545,355.935,0.01403809,537.0006
0.5,1,1.942714,353.6403,355.9036,0.02255249,537.1006
0.5,1,2.105634,354.2472,355.9368,0.06478882,537.2006
0.5,1,2.29091,354.8001,355.8227,0.02716064,537.3006
0.5,1,2.31998,355.128,355.7859,0.0144043,537.4006
0.5,1,2.381667,355.3352,355.7408,0.01184082,537.5006
0.5,1,2.560225,355.3788,355.8413,-0.006072998,537.6006
0.5,1,2.675235,355.3674,355.8807,0.0006103516,537.7006
0.5,1,2.708923,355.4957,355.8605,0.01010132,537.8006
0.5,1,2.792744,355.6615,355.8285,0.02023315,537.9006
0.5,1,2.843549,355.7808,355.8116,-0.001464844,538.0006
0.5,1,2.816488,355.8439,355.8411,0.005859375,538.1006
0.5,1,2.88936,355.9756,355.8655,0.03366089,538.2006
0.5,1,3.03423,356.0084,355.9316,0.002075195,538.3006
0.5,1,3.015294,355.9863,355.9661,0.007263184,538.4006
0.5,1,2.931817,356.0091,355.9587,0.0004577637,538.5006
0.5,1,2.93539,356.0583,355.9266,0.002319336,538.6006
0.5,1,2.940495,356.0736,355.9067,0.0008239746,538.7006
0.5,1,2.86624,356.0773,355.9366,-0.001617432,538.8006
0.5,1,2.954601,356.1377,355.9092,0.00491333,538.9006
0.5,1,3.086032,356.068,355.9341,0.02456665,539.0006
0.5,1,3.140574,356.0424,355.9528,0.006958008,539.1006
0.5,1,3.149127,356.0632,355.9262,-0.002471924,539.2006
0.5,1,3.255026,356.0901,355.8911,0.002990723,539.3006
0.5,1,3.382467,356.0959,355.859,-0.005401611,539.4006
0.5,1,3.482839,356.0696,355.8852,-0.007232666,539.5006
0.5,1,3.706963,356.1468,355.883,0.0009765625,539.6006
0.5,1,3.923895,356.0725,355.9013,0.01107788,539.7006
0.5,1,4.020115,356.0346,355.9265,0.00692749,539.8006
0.5,1,4.072033,356.0475,355.8975,-0.008666992,539.9006
0.5,1,4.155035,356.0516,355.8617,-0.005218506,540.0006
0.5,1,4.19451,356.0651,355.8345,0.002105713,540.1006
0.5,1,4.17265,356.037,355.8252,-0.02679443,540.2006
0.5,1,4.27386,356.1233,355.8099,0.007080078,540.3006
0.5,1,4.399908,356.0096,355.8227,-0.001861572,540.4006
0.5,1,4.351086,356.0912,355.8208,0.01116943,540.5006
0.5,1,4.345446,356.1129,355.7665,0.004058838,540.6006
0.5,1,4.429778,356.0265,355.7466,-0.008728027,540.7006
0.5,1,4.772243,355.0756,355.5504,-0.1193542,540.8006
0.5,1,5.345944,352.642,355.2634,-0.2949524,540.9006
0.5,1,5.823602,349.678,355.0677,-0.2028503,541.0006
0.5,1,6.3185,347.1681,355.0759,-0.1581421,541.1006
0.5,1,6.456106,345.7128,355.1598,-0.1029358,541.2006
0.5,1,6.583941,344.4996,355.2245,-0.1036072,541.3006
0.5,1,6.92304,342.9998,355.1833,-0.1044312,541.4006
0.5,1,7.115453,341.9034,355.3322,-0.02716064,541.5006
0.5,1,7.163365,341.6175,355.5303,-0.0194397,541.6006
0.5,1,7.455376,341.7632,355.5345,0.01809692,541.7006
0.5,1,8.378616,342.0653,355.3849,-0.02182007,541.8006
0.5,1,10.21718,342.5199,355.4331,0.09146118,541.9006
0.5,1,13.29052,343.4372,355.6035,0.06314087,542.0006
0.5,1,15.70633,344.0747,355.4435,0.06298828,542.1006
0.5,1,17.80122,345.0265,355.3361,0.07659912,542.2006
0.5,1,19.36742,345.832,355.2193,0.05911255,542.3006
0.5,1,20.43948,346.4172,355.0967,0.1245117,542.4006
0.5,1,21.31987,346.9183,355.1713,0.04504395,542.5006
0.5,1,22.27302,347.322,355.3159,0.03668213,542.6006
0.5,1,23.01596,348.3929,355.6252,0.144165,542.7006
0.5,1,23.50247,350.1618,356.1119,0.2503662,542.8006
0.5,1,24.03729,352.1746,356.7107,0.2677612,542.9006
0.5,1,24.61232,353.9155,357.1891,0.1818542,543.0006
0.5,1,25.11287,354.8526,357.2455,0.02111816,543.1006
0.5,1,25.65527,355.239,357.3684,0.1221008,543.2006
0.5,1,26.18294,355.372,357.5707,0.05560303,543.3006
0.5,1,26.87566,355.5313,357.7798,0.0105896,543.4006
0.5,1,27.77039,355.5311,357.7722,-0.05963135,543.5006
0.5,1,28.3107,355.4401,357.7692,-0.007995605,543.6006
0.5,1,29.21847,354.9778,357.7694,-0.07669067,543.7006
0.5,1,30.50486,353.9262,357.7427,-0.1507263,543.8006
0.5,1,31.61386,352.4694,357.538,-0.09973145,543.9006
0.5,1,32.80127,350.9815,357.3392,-0.1469727,544.0006
0.5,1,33.47417,349.5768,357.0279,-0.1218567,544.1006
0.5,1,33.76427,348.4416,357.2449,-0.07025146,544.2006
0.5,1,34.76495,346.7582,357.4241,-0.1413269,544.3006
0.5,1,35.13251,344.8719,357.1691,-0.1878662,544.4006
0.5,1,35.49361,342.7505,356.6739,-0.168396,544.5006
0.5,1,35.92512,341.3022,356.4766,-0.05828857,544.6006
0.5,1,36.00183,340.3036,356.7607,-0.02801514,544.7006
0.5,1,36.15947,339.2921,357.1591,-0.07705688,544.8006
0.5,1,36.40167,337.9644,357.1145,-0.1289978,544.9006
0.5,1,36.39752,337.1863,357.0005,-0.01559448,545.0006
0.5,1,36.36448,336.797,357.0175,-0.05130005,545.1006
0.5,1,36.26041,336.2759,356.8925,-0.08270264,545.2006
0.5,1,36.04449,335.7409,356.7671,-0.07763672,545.3006
0.5,1,35.68987,335.5907,356.8619,0.0006408691,545.4006
0.5,1,35.31484,335.6362,356.8738,-0.0003356934,545.5006
0.5,1,34.97202,336.0768,356.8993,0.09338379,545.6006
0.5,1,34.56966,336.9073,356.9605,0.05636597,545.7006
0.5,1,34.11544,338.1446,357.167,0.1200562,545.8006
0.5,1,33.88842,339.7961,357.3083,0.181488,545.9006
0.5,1,33.82857,341.6258,357.5182,0.1489563,546.0006
0.5,1,33.73049,343.5699,357.8606,0.1323853,546.1006
0.5,1,33.55657,345.3396,358.1788,0.1789856,546.2006
0.5,1,33.43715,346.9439,358.3865,0.1384888,546.3006
0.5,1,33.23309,348.4955,358.569,0.1174622,546.4006
0.5,1,33.00138,349.7934,358.8451,0.1106567,546.5006
0.5,1,32.76052,350.7616,358.8765,0.1098328,546.6006
0.5,1,32.27666,351.5313,359.0182,-0.004486084,546.7006
0.5,1,31.40801,352.0187,358.945,-0.03778076,546.8006
0.5,1,30.5254,352.5672,358.8906,0.08355713,546.9006
0.5,1,29.71126,353.28,358.8995,0.04751587,547.0006
0.5,1,28.55918,354.2713,358.9312,0.118988,547.1006
0.5,1,27.23408,355.0878,358.9214,0.0930481,547.2006
0.5,1,25.92142,355.9713,358.6963,0.04016113,547.3006
0.5,1,24.48697,356.7578,358.5853,-0.005157471,547.4006
0.5,1,22.80488,357.3151,358.2734,-0.03604126,547.5006
0.5,1,21.25509,357.8161,358.0035,0.009338379,547.6006
0.5,1,19.77059,358.2061,357.7961,0.05340576,547.7006
0.5,1,18.15309,358.5261,357.5302,-0.03219604,547.8006
0.5,1,16.86774,358.7503,357.4595,0.0009765625,547.9006
0.5,1,16.03916,358.794,357.3716,-0.01580811,548.0006
0.5,1,15.30007,358.4177,357.3837,-0.001525879,548.1006
0.5,1,14.10622,357.997,357.3618,0.00567627,548.2006
0.5,1,12.96782,357.7234,357.3917,0.03762817,548.3006
0.5,1,12.28946,357.6736,357.2703,-0.02114868,548.4006
0.5,1,11.69556,357.9482,357.0366,-0.002960205,548.5006
0.5,1,10.94655,358.0081,356.7928,-0.0302124,548.6006
0.5,1,10.551,358.2111,356.524,0.0163269,548.7006
0.5,1,10.32154,358.3167,356.4225,0.005889893,548.8006
0.5,1,9.779527,358.283,356.3534,0.001678467,548.9006
0.5,1,9.421367,358.2005,356.3195,-0.01296997,549.0006
0.5,1,9.354623,358.1466,356.285,0.01171875,549.1006
0.5,1,9.240777,358.1126,356.2453,0.005340576,549.2006
0.5,1,9.188965,358.1078,356.251,-0.01123047,549.3006
0.5,1,9.37427,358.0465,356.2909,-0.003997803,549.4006
0.5,1,9.450162,357.2308,356.2275,-0.1380615,549.5006
0.5,1,9.379487,355.6974,356.1023,-0.104187,549.6006
0.5,1,9.323334,354.1481,356.0525,-0.1387024,549.7006
0.5,1,9.367597,352.9687,355.9508,-0.1095581,549.8006
0.5,1,9.54302,352.268,355.938,-0.02706909,549.9006
0.5,1,9.734162,351.8813,355.9977,-0.02545166,550.0006
0.5,1,9.818881,351.4452,356.0768,-0.06539917,550.1006
0.5,1,9.768691,349.842,356.0047,-0.1953125,550.2006
0.5,1,9.956771,346.7207,355.8343,-0.2325134,550.3006
0.5,1,10.12356,343.7688,356.0343,-0.2174377,550.4006
0.5,1,10.387,341.7054,356.0761,-0.03543091,550.5006
0.5,1,10.57333,340.9758,356.1567,-0.02618408,550.6006
0.5,1,10.69636,341.2892,356.3009,0.06414795,550.7006
0.5,1,10.84712,342.3971,356.3668,0.06787109,550.8006
0.5,1,10.86274,343.0306,356.3257,0.06164551,550.9006
0.5,1,10.22983,343.5447,356.3067,0.03582764,551.0006
0.5,1,9.604294,344.0205,356.2365,0.001281738,551.1006
0.5,1,9.170908,344.2434,356.0836,-0.01965332,551.2006
0.5,1,8.469973,344.6259,356.0792,0.02807617,551.3006
0.5,1,8.204317,344.9079,356.0005,0.007415771,551.4006
0.5,1,8.245358,345.463,356.008,0.03768921,551.5006
0.5,1,8.168956,346.3031,356.116,0.0737915,551.6006
0.5,1,8.03866,347.5322,356.1212,0.1043701,551.7006
0.5,1,8.161142,348.7173,355.9641,0.0328064,551.8006
0.5,1,8.287481,349.4815,355.745,0.06665039,551.9006
0.5,1,8.264443,349.9227,355.7162,0.03747559,552.0006
0.5,1,8.330567,350.2806,355.6295,0.02978516,552.1006
0.5,1,8.517996,350.5648,355.6089,0.0206604,552.2006
0.5,1,8.634656,350.67,355.6052,0.003234863,552.3006
0.5,1,8.644782,350.6749,355.5911,-0.01150513,552.4006
0.5,1,8.666168,350.7245,355.5291,-0.005096436,552.5006
0.5,1,8.69497,350.8345,355.4539,0.0001831055,552.6006
0.5,1,8.666122,350.9193,355.4395,0.001708984,552.7006
