Proband_ID,ConditionNr,rotationAngle_x,rotationAngle_y,rotationAngle_z,acceleration,time
0.4,0,3.78344,356.4071,358.8338,-0.001617432,219.4862
0.4,0,3.857797,356.3484,358.8062,-0.006103516,219.5862
0.4,0,3.8747,356.3867,358.8096,0.009613037,219.6862
0.4,0,3.868113,356.397,358.8015,0.008270264,219.7862
0.4,0,3.831081,356.3845,358.8017,-0.01184082,219.8862
0.4,0,3.823628,356.4214,358.781,0.01306152,219.9862
0.4,0,3.872637,356.3369,358.8505,-0.0246582,220.0862
0.4,0,3.827814,356.2939,358.8894,0.004150391,220.1862
0.4,0,3.839748,356.3862,358.8604,-0.002075195,220.2862
0.4,0,3.899492,356.3341,358.83,0.002044678,220.3862
0.4,0,3.892888,356.3823,358.8182,-0.0004882813,220.4862
0.4,0,3.86742,356.3585,358.8192,0.0001525879,220.5862
0.4,0,3.860753,356.3649,358.8359,-0.004455566,220.6862
0.4,0,3.865638,356.3586,358.8123,0.01971436,220.7862
0.4,0,3.926307,356.3201,358.8618,-0.02481079,220.8862
0.4,0,3.866332,356.2436,358.8883,0.01184082,220.9862
0.4,0,3.768472,356.3501,358.8468,-0.00289917,221.0862
0.4,0,3.820927,356.3073,358.7907,-0.004333496,221.1862
0.4,0,3.840077,356.3554,358.7718,0.001556396,221.2862
0.4,0,3.834382,356.3344,358.7509,-0.004943848,221.3862
0.4,0,3.87664,356.3607,358.7238,-0.01654053,221.4862
0.4,0,3.845529,356.3513,358.6914,-0.002960205,221.5862
0.4,0,3.900145,356.44,358.6781,0.001312256,221.6862
0.4,0,3.881563,356.3288,358.6882,-0.01287842,221.7862
0.4,0,3.744142,356.3502,358.6752,0.005065918,221.8862
0.4,0,3.777575,356.4133,358.6207,-0.0144043,221.9862
0.4,0,3.771752,356.4404,358.5791,-0.001220703,222.0862
0.4,0,3.727195,356.4595,358.5352,-0.005218506,222.1862
0.4,0,3.706981,356.4966,358.496,0.005126953,222.2862
0.4,0,3.683795,356.4988,358.4675,-0.01785278,222.3862
0.4,0,3.695316,356.5609,358.4302,0.01071167,222.4862
0.4,0,3.73188,356.4897,358.4591,-0.01193237,222.5862
0.4,0,3.651002,356.4526,358.5153,0.005371094,222.6862
0.4,0,3.650573,356.4963,358.5337,0.006439209,222.7862
0.4,0,3.70666,356.4048,358.5562,-0.002960205,222.8862
0.4,0,3.751012,356.4156,358.5985,0.002929688,222.9862
0.4,0,3.774523,356.3988,358.606,0.003692627,223.0862
0.4,0,3.779266,356.4106,358.609,-0.00692749,223.1862
0.4,0,3.821986,356.4713,358.5323,0.005310059,223.2862
0.4,0,3.888758,356.443,358.5936,-0.01565552,223.3862
0.4,0,3.809599,356.3504,358.6693,0.0003967285,223.4862
0.4,0,3.803723,356.4305,358.6726,0.01693726,223.5862
0.4,0,3.838542,356.3346,358.6639,-0.009857178,223.6862
0.4,0,3.846948,356.3768,358.6855,0.003082275,223.7862
0.4,0,3.836175,356.3665,358.6705,-0.01223755,223.8862
0.4,0,3.831424,356.4107,358.6665,0.003112793,223.9862
0.4,0,3.85459,356.442,358.6353,0.0166626,224.0862
0.4,0,3.908836,356.406,358.6986,-0.0111084,224.1862
0.4,0,3.878835,356.2958,358.7574,0.0006408691,224.2862
0.4,0,3.88663,356.398,358.7477,0.01266479,224.3862
0.4,0,3.94754,356.363,358.7113,0.002807617,224.4862
0.4,0,3.920351,356.4146,358.6989,0.000579834,224.5862
0.4,0,3.897652,356.4157,358.6789,-0.003082275,224.6862
0.4,0,3.888908,356.4291,358.6846,-0.001708984,224.7862
0.4,0,3.882344,356.4107,358.6618,0.006011963,224.8862
0.4,0,3.933192,356.3978,358.7118,-0.02111816,224.9862
0.4,0,3.839929,356.2832,358.76,0.003845215,225.0862
0.4,0,3.78414,356.3829,358.694,-0.002044678,225.1862
0.4,0,3.883886,356.3613,358.6223,-0.0002746582,225.2862
0.4,0,3.911095,356.4288,358.5962,-0.002349854,225.3862
0.4,0,3.811018,356.3852,358.6027,0.00177002,225.4862
0.4,0,3.782805,356.4016,358.6076,0.00189209,225.5862
0.4,0,3.742944,356.3963,358.5688,0.002990723,225.6862
0.4,0,3.83127,356.4443,358.5834,-0.008148193,225.7862
0.4,0,3.839683,356.3596,358.5887,0.002990723,225.8862
0.4,0,3.904739,356.4292,358.5771,0.01037598,225.9862
0.4,0,4.596565,356.3811,358.6081,-0.03543091,226.0862
0.4,0,3.545904,356.4294,358.7265,0.003814697,226.1862
0.4,0,3.184832,356.6683,358.6334,0.006744385,226.2862
0.4,0,3.563506,356.7256,358.5812,-0.03121948,226.3862
0.4,0,4.118642,356.7238,358.5533,0.009887695,226.4862
0.4,0,4.713452,356.8777,358.6105,0.06369019,226.5862
0.4,0,4.325977,356.9929,358.5197,-0.01345825,226.6862
0.4,0,4.126082,356.8369,358.5069,-0.021698,226.7862
0.4,0,4.297845,356.6805,358.4465,-0.02764893,226.8862
0.4,0,4.158635,356.8737,358.4039,0.0027771,226.9862
0.4,0,4.172472,356.8334,358.3829,-0.02490234,227.0862
0.4,0,4.282875,356.7498,358.4183,-0.001922607,227.1862
0.4,0,4.307583,356.7266,358.3846,0.002105713,227.2862
0.4,0,4.245443,356.7926,358.3953,-0.006347656,227.3862
0.4,0,4.251034,356.7477,358.4379,-0.001831055,227.4862
0.4,0,4.214965,356.8022,358.4035,0.005432129,227.5862
0.4,0,4.260069,356.7718,358.3748,-0.004150391,227.6862
0.4,0,4.353097,356.7496,358.3737,-0.0002441406,227.7862
0.4,0,4.420101,356.7159,358.3749,-0.005737305,227.8862
0.4,0,4.39661,356.6985,358.3911,6.103516E-05,227.9862
0.4,0,4.346001,356.7467,358.3349,0.01193237,228.0862
0.4,0,4.396861,356.7515,358.3708,0.01190186,228.1862
0.4,0,4.446543,356.6193,358.4392,0.007843018,228.2862
0.4,0,4.501683,356.5028,358.4814,-0.0007324219,228.3862
0.4,0,4.70668,356.4556,358.4865,-0.0007324219,228.4862
0.4,0,4.912418,356.503,358.4551,-0.002197266,228.5862
0.4,0,5.048163,356.4684,358.4619,0.009399414,228.6862
0.4,0,5.103609,356.4725,358.4253,-0.0005493164,228.7862
0.4,0,5.060083,356.5495,358.3401,0.005340576,228.8862
0.4,0,5.146521,356.6354,358.3337,-0.002990723,228.9862
0.4,0,5.125633,356.5048,358.3551,-0.001403809,229.0862
0.4,0,4.974328,356.5271,358.3647,0.000213623,229.1862
0.4,0,5.022544,356.537,358.3351,-0.006591797,229.2862
0.4,0,5.029408,356.5553,358.2956,0.001373291,229.3862
0.4,0,4.97841,356.5804,358.2845,-0.002227783,229.4862
0.4,0,4.961317,356.5958,358.2674,-0.009124756,229.5862
0.4,0,4.902982,356.6311,358.2381,0.002838135,229.6862
0.4,0,4.981349,356.681,358.2803,0.01071167,229.7862
0.4,0,4.998198,356.4996,358.3882,0.001586914,229.8862
0.4,0,4.87609,356.48,358.4485,0.002197266,229.9862
0.4,0,4.926877,356.4907,358.4838,-0.00579834,230.0862
0.4,0,4.961448,356.4686,358.4819,0.0078125,230.1862
0.4,0,4.981773,356.5019,358.4568,-0.002960205,230.2862
0.4,0,5.015915,356.5021,358.4299,-0.0027771,230.3862
0.4,0,4.989935,356.5089,358.4051,-0.008880615,230.4862
0.4,0,5.011758,356.5768,358.3905,0.02011108,230.5862
0.4,0,5.016676,356.4459,358.4565,-0.01849365,230.6862
0.4,0,4.914093,356.4198,358.4983,0.006439209,230.7862
0.4,0,4.932597,356.4884,358.4911,-0.01116943,230.8862
0.4,0,4.988093,356.4461,358.4697,0.003967285,230.9862
0.4,0,4.988385,356.4954,358.4619,0.0002746582,231.0862
0.4,0,4.985452,356.4631,358.4477,-0.001068115,231.1862
0.4,0,4.968652,356.5058,358.4488,-0.0006103516,231.2862
0.4,0,4.894084,356.4607,358.4212,-0.009979248,231.3862
0.4,0,4.933344,356.5559,358.4431,0.001800537,231.4862
0.4,0,4.932513,356.3753,358.4798,0.002319336,231.5862
0.4,0,5.062605,356.1376,358.494,-0.02941895,231.6862
0.4,0,4.990727,356.0149,358.5386,-0.002563477,231.7862
0.4,0,4.802993,356.1878,358.4651,0.01818848,231.8862
0.4,0,4.174347,356.9156,358.4753,0.04397583,231.9862
0.4,0,3.774647,357.005,358.3969,-0.01168823,232.0862
0.4,0,4.12319,356.7604,358.2576,-0.025177,232.1862
0.4,0,4.253679,356.7386,358.2306,0.003265381,232.2862
0.4,0,4.433345,356.901,358.2928,-0.005310059,232.3862
0.4,0,4.484619,356.7959,358.3354,-0.001678467,232.4862
0.4,0,4.357182,356.7715,358.3329,0.009246826,232.5862
0.4,0,4.388774,356.7935,358.2664,-0.01522827,232.6862
0.4,0,4.379457,356.8505,358.2022,0.001556396,232.7862
0.4,0,4.484023,356.8517,358.1678,0.003204346,232.8862
0.4,0,4.585362,356.8168,358.1657,-0.003417969,232.9862
0.4,0,4.577511,356.8192,358.1861,0.004974365,233.0862
0.4,0,4.545847,356.7958,358.1765,-0.00390625,233.1862
0.4,0,4.574287,356.8213,358.2387,-0.003356934,233.2862
0.4,0,4.538422,356.7128,358.2739,-0.005004883,233.3862
0.4,0,4.432158,356.764,358.2697,0.012146,233.4862
0.4,0,4.503198,356.7532,358.2326,-0.002441406,233.5862
0.4,0,4.525119,356.7769,358.2369,0.007080078,233.6862
0.4,0,4.53681,356.7243,358.2479,-0.01052856,233.7862
0.4,0,4.52539,356.7239,358.2705,-0.001525879,233.8862
0.4,0,4.476331,356.7143,358.2567,0.004821777,233.9862
0.4,0,4.511249,356.699,358.3365,-0.003570557,234.0862
0.4,0,4.500782,356.5667,358.4349,0.006134033,234.1862
0.4,0,4.418043,356.5662,358.4601,0.004058838,234.2862
0.4,0,4.447698,356.5417,358.4685,-0.01644897,234.3862
0.4,0,4.443864,356.537,358.4662,-0.004180908,234.4862
0.4,0,4.421523,356.5592,358.4515,0.003234863,234.5862
0.4,0,4.413086,356.5428,358.4614,-0.005889893,234.6862
0.4,0,4.446724,356.5712,358.4081,0.00579834,234.7862
0.4,0,4.485153,356.5518,358.4763,-0.01062012,234.8862
0.4,0,4.384272,356.4259,358.5207,-0.006744385,234.9862
0.4,0,4.352303,356.5105,358.5174,0.0007324219,235.0862
0.4,0,4.375001,356.4719,358.4966,-0.004516602,235.1862
0.4,0,4.409931,356.501,358.5009,-0.002441406,235.2862
0.4,0,4.421508,356.4996,358.4931,0.000793457,235.3862
0.4,0,4.429505,356.485,358.4826,-0.02600098,235.4862
0.4,0,4.48277,356.5621,358.4698,0.04321289,235.5862
0.4,0,4.538166,356.4427,358.5244,-0.01620483,235.6862
0.4,0,4.506755,356.359,358.5538,-0.009552002,235.7862
0.4,0,4.544409,356.4258,358.5382,-0.007049561,235.8862
0.4,0,4.633147,356.4052,358.5148,0.007354736,235.9862
0.4,0,4.638616,356.4207,358.5016,-0.006378174,236.0862
0.4,0,4.651636,356.3983,358.4943,-0.0001831055,236.1862
0.4,0,4.654504,356.394,358.4768,-0.01089478,236.2862
0.4,0,4.711805,356.4644,358.4642,0.009918213,236.3862
0.4,0,4.775165,356.3139,358.5245,-0.0118103,236.4862
0.4,0,4.687737,356.2992,358.5223,-0.003814697,236.5862
0.4,0,4.69573,356.3923,358.4908,-0.007507324,236.6862
0.4,0,4.815656,356.3171,358.4295,-0.02059937,236.7862
0.4,0,4.914388,356.3394,358.3682,-0.0003967285,236.8862
0.4,0,4.981976,356.3696,358.2943,-0.001495361,236.9862
0.4,0,5.005694,356.4356,358.2115,0.007019043,237.0862
0.4,0,4.998681,356.4939,358.1559,0.008544922,237.1862
0.4,0,4.993501,356.429,358.2148,-0.007659912,237.2862
0.4,0,4.91821,356.3966,358.2672,0.00567627,237.3862
0.4,0,4.843163,356.4424,358.2509,0.001739502,237.4862
0.4,0,4.829878,356.4016,358.2353,0.006622314,237.5862
0.4,0,4.782953,356.4236,358.2337,0.001403809,237.6862
0.4,0,4.763284,356.4298,358.2153,-0.0007629395,237.7862
0.4,0,4.722051,356.468,358.1828,0.004211426,237.8862
0.4,0,4.751986,356.5321,358.1586,0.01657104,237.9862
0.4,0,4.835569,356.4454,358.2513,-0.0007629395,238.0862
0.4,0,4.76522,356.3669,358.3564,-0.005859375,238.1862
0.4,0,4.746093,356.3867,358.3881,0.009460449,238.2862
0.4,0,4.808774,356.3286,358.3972,-0.0008850098,238.3862
0.4,0,4.795636,356.3754,358.3865,0.003570557,238.4862
0.4,0,4.818499,356.3871,358.3557,-0.001373291,238.5862
0.4,0,4.834213,356.4097,358.3465,-0.0007019043,238.6862
0.4,0,4.839068,356.4351,358.2957,0.009490967,238.7862
0.4,0,4.932128,356.4264,358.3657,-0.0178833,238.8862
0.4,0,4.907149,356.2848,358.4353,-0.001708984,238.9862
0.4,0,4.861226,356.3296,358.4286,0.01419067,239.0862
0.4,0,4.954358,356.3603,358.3852,0.001068115,239.1862
0.4,0,4.994471,356.4077,358.3698,0.001922607,239.2862
0.4,0,4.970502,356.4189,358.366,0.00491333,239.3862
0.4,0,4.973705,356.4163,358.3688,0.002410889,239.4862
0.4,0,4.962757,356.3807,358.359,-0.003845215,239.5862
0.4,0,5.04503,356.4579,358.3844,-0.003051758,239.6862
0.4,0,5.048146,356.3177,358.4175,-0.003112793,239.7862
0.4,0,4.943717,356.3805,358.4048,0.0118103,239.8862
0.4,0,4.986727,356.3997,358.3882,-0.0100708,239.9862
0.4,0,5.024167,356.3916,358.3921,0.006561279,240.0862
0.4,0,5.013908,356.3932,358.3897,-0.004760742,240.1862
0.4,0,5.005578,356.372,358.3815,0.01126099,240.2862
0.4,0,4.972403,356.3923,358.3686,-0.008361816,240.3862
0.4,1,8.771889,355.9787,0.330609,356.0869,391.1863
0.4,1,8.709888,356.0208,0.3121063,0.021698,391.3392
0.4,1,8.653829,356.0386,0.2880191,-0.0008544922,391.4192
0.4,1,8.446405,356.0268,0.306114,0.0145874,391.5192
0.4,1,8.166728,355.9856,0.3247489,-0.009796143,391.6192
0.4,1,7.86423,355.9895,0.268156,-0.0163269,391.7192
0.4,1,7.613664,356.4619,0.2858762,0.03189087,391.8192
0.4,1,7.318169,359.7311,0.765124,0.484436,391.9192
0.4,1,6.816286,4.106612,1.014437,0.1628599,392.0192
0.4,1,6.717237,6.780311,0.8854603,0.1469994,392.1192
0.4,1,6.631351,8.249114,0.7158939,0.050807,392.2192
0.4,1,6.596364,8.456377,0.5428113,-0.01789188,392.3192
0.4,1,6.510466,8.299473,0.4052868,-0.01596069,392.4192
0.4,1,6.475879,8.361815,0.3586806,0.001148224,392.5192
0.4,1,6.342807,8.388417,0.2689877,-0.01179218,392.6192
0.4,1,6.159771,8.208037,0.3181835,-0.01045895,392.7192
0.4,1,5.956708,8.40459,0.3495331,0.08473969,392.8192
0.4,1,6.044659,9.872025,0.4506214,0.2016783,392.9192
0.4,1,6.15224,12.05907,0.5935186,0.2574663,393.0192
0.4,1,6.047948,16.21895,1.241983,0.5663223,393.1192
0.4,1,5.952548,24.22861,2.154187,0.9480114,393.2192
0.4,1,6.071843,33.17009,2.403929,0.974205,393.3192
0.4,1,6.432807,41.74822,2.363355,0.8708801,393.4192
0.4,1,7.980903,48.42476,2.04107,0.7577019,393.5192
0.4,1,9.789845,55.20153,1.993674,0.7321053,393.6192
0.4,1,11.31602,60.70105,2.56371,0.5029831,393.7192
0.4,1,12.88452,64.49105,2.867489,0.3916473,393.8192
0.4,1,14.22124,67.74586,3.173446,0.3860779,393.9192
0.4,1,15.62328,70.45969,3.341892,0.2875366,394.0192
0.4,1,16.86613,71.9973,3.664891,0.1386185,394.1192
0.4,1,17.7374,72.27073,3.532311,-0.03184509,394.2192
0.4,1,17.04934,70.42007,3.146778,-0.4450531,394.3192
0.4,1,15.14918,64.07152,1.822559,-0.8918533,394.4192
0.4,1,14.45383,52.22645,359.5773,-0.5375366,394.5192
0.4,1,13.60441,36.69624,356.8718,-0.4957275,394.6192
0.4,1,12.19591,21.48006,354.7542,-0.2128906,394.7192
0.4,1,11.29234,12.01415,355.2918,0.1287231,394.8192
0.4,1,11.43007,6.958111,355.9388,0.03381348,394.9192
0.4,1,11.75118,3.929903,356.3289,-0.008300781,395.0192
0.4,1,11.3784,0.8377406,357.0914,0.09338379,395.1192
0.4,1,11.051,358.2125,357.7846,-0.1659546,395.2192
0.4,1,10.84409,355.7386,358.0813,-0.2174988,395.3192
0.4,1,10.64783,353.9134,358.2821,-0.03201294,395.4192
0.4,1,10.62038,355.1732,358.7378,0.2537537,395.5192
0.4,1,10.85752,358.2193,358.9548,0.2898254,395.6192
0.4,1,10.94796,1.333169,359.1901,-0.01074219,395.7192
0.4,1,10.3387,3.255361,359.2933,0.02975464,395.8192
0.4,1,9.6407,3.975034,359.1748,-0.02874756,395.9192
0.4,1,8.776748,3.922471,359.0316,-0.02850342,396.0192
0.4,1,5.6093,2.04536,358.614,-0.1253967,396.1192
0.4,1,1.864262,357.1552,357.8524,-0.4552307,396.2192
0.4,1,358.5195,351.732,357.5303,-0.5577393,396.3192
0.4,1,355.3404,347.3154,357.3355,-0.5090942,396.4192
0.4,1,350.8145,343.8552,357.0934,-0.4838257,396.5192
0.4,1,345.8186,340.7832,357.0499,-0.5601196,396.6192
0.4,1,341.5359,338.6561,357.3494,-0.2313843,396.7192
0.4,1,339.327,338.7124,357.9984,-0.07958984,396.8192
0.4,1,336.5417,338.7909,358.2433,-0.1236572,396.9192
0.4,1,333.6899,338.7288,358.6833,-0.1755371,397.0192
0.4,1,331.1309,338.0663,358.9453,-0.1251221,397.1192
0.4,1,329.5629,338.0583,359.126,-0.05560303,397.2192
0.4,1,328.806,337.7202,359.2745,-0.08258057,397.3192
0.4,1,328.859,336.7101,359.6363,0.01306152,397.4192
0.4,1,330.5056,335.6609,359.824,0.04180908,397.5192
0.4,1,332.1069,333.6738,359.7924,-0.05187988,397.6192
0.4,1,333.4076,331.3156,0.01934233,-122.0443,397.7192
0.4,1,334.9714,329.6643,0.6416913,0.1188354,397.8192
0.4,1,336.1458,329.4073,0.4927316,0.06228638,397.9192
0.4,1,337.8608,328.1344,0.4738285,-0.008575439,398.0192
0.4,1,339.8524,326.0709,0.3707974,-0.0128479,398.1192
0.4,1,341.8037,323.0805,0.4840576,-0.1183167,398.2192
0.4,1,345.1377,320.2318,1.112516,0.2393799,398.3192
0.4,1,348.6711,317.4362,1.363395,-0.05731201,398.4192
0.4,1,352.5529,310.5446,1.74011,-0.2053528,398.5192
0.4,1,356.8738,301.6337,2.095339,-0.3549805,398.6192
0.4,1,359.9048,293.7485,2.321487,-0.2760315,398.7192
0.4,1,2.080037,287.6925,3.20451,-0.6083069,398.8192
0.4,1,3.378972,283.5656,3.60722,-0.3145142,398.9192
0.4,1,4.467314,281.1951,3.687656,-0.1503601,399.0192
0.4,1,6.881332,280.0962,3.590119,-0.0496521,399.1192
0.4,1,11.27919,279.4819,2.887923,-0.1000977,399.2192
0.4,1,15.22625,278.0574,2.066341,-0.265686,399.3192
0.4,1,17.86091,276.9249,1.53784,-0.05941772,399.4192
0.4,1,19.24982,276.5763,1.451094,0.02124023,399.5192
0.4,1,19.45949,276.5902,1.450275,0.003448486,399.6192
0.4,1,18.1584,277.7892,2.029079,0.2600098,399.7192
0.4,1,11.75239,285.071,4.443716,1.219604,399.8192
0.4,1,3.777642,296.1721,6.62655,1.121887,399.9192
0.4,1,354.8901,305.2218,7.904894,-0.2076721,400.0192
0.4,1,348.0093,313.0103,7.405857,0.1771545,400.1192
0.4,1,344.1529,319.7124,6.044742,0.1324158,400.2192
0.4,1,341.9753,326.1394,4.66907,0.4211121,400.3192
0.4,1,342.0963,335.3535,3.752304,0.9141846,400.4192
0.4,1,343.9849,347.5616,1.814402,1.197845,400.5192
0.4,1,346.3422,357.5062,359.3507,0.7147827,400.6192
0.4,1,347.4278,4.907431,359.297,0.1271057,400.7192
0.4,1,347.7506,11.31649,0.5289912,0.05355835,400.8192
0.4,1,348.7189,15.94108,0.8973975,0.1997375,400.9192
0.4,1,350.4837,17.44169,0.6867368,0.1695862,401.0192
0.4,1,352.863,16.47307,0.3639397,0.3704224,401.1192
0.4,1,355.6447,14.76908,0.498565,0.1923828,401.2192
0.4,1,358.0472,12.86874,0.720529,0.2537537,401.3192
0.4,1,1.159773,5.477171,1.875108,-1.283169,401.4192
0.4,1,3.793861,351.8699,1.397419,-1.388977,401.5192
0.4,1,4.707511,342.2437,1.09568,-0.850708,401.6192
0.4,1,5.590845,337.4277,0.8513376,-0.4275208,401.7192
0.4,1,7.902472,333.6581,1.314595,-0.58078,401.8192
0.4,1,5.277486,328.6074,1.23059,-0.5617676,401.9192
0.4,1,357.6939,323.6543,0.2005113,-0.853302,402.0192
0.4,1,352.7966,320.1634,359.5285,-0.4281616,402.1192
0.4,1,350.6373,317.7662,359.4962,-0.1101074,402.2192
0.4,1,349.2328,315.901,359.6966,-0.2723389,402.3192
0.4,1,347.7478,314.0762,359.27,-0.1829224,402.4192
0.4,1,347.4008,312.6977,359.1138,-0.07208252,402.5192
0.4,1,347.6554,310.868,359.3699,-0.08514404,402.6192
0.4,1,347.0788,308.6383,359.8732,-0.1879883,402.7192
0.4,1,346.245,306.3045,0.5025989,-0.2237244,402.8192
0.4,1,345.2453,305.3228,1.350125,-0.03616333,402.9192
0.4,1,344.5579,304.7222,1.985733,-0.2089539,403.0192
0.4,1,344.9076,302.2647,2.593524,-0.1614685,403.1192
0.4,1,345.1355,301.0841,2.752441,-0.002655029,403.2192
0.4,1,345.9293,302.2933,1.981272,0.3014832,403.3192
0.4,1,346.9836,304.0534,0.7996532,0.2037048,403.4192
0.4,1,347.158,306.8124,0.3478951,0.3294983,403.5192
0.4,1,347.92,316.3629,1.566177,0.8813477,403.6192
0.4,1,348.4419,324.1269,1.716961,0.4083862,403.7192
0.4,1,348.8347,328.5621,2.070778,0.3783875,403.8192
0.4,1,348.5056,331.5875,2.442223,0.1247253,403.9192
0.4,1,348.5031,331.8974,2.544462,-0.01239014,404.0192
0.4,1,348.7711,331.2593,2.64224,-0.03289795,404.1192
0.4,1,349.2621,331.1157,2.664524,0.0539856,404.2192
0.4,1,349.363,331.0397,2.58459,-0.006378174,404.3192
0.4,1,349.1276,331.5232,2.388962,0.0296936,404.4192
0.4,1,349.0851,333.5716,2.205036,0.2118835,404.5192
0.4,1,349.2884,337.4513,2.273548,0.2993469,404.6192
0.4,1,349.6809,340.4053,2.128717,0.2154236,404.7192
0.4,1,350.138,341.8151,2.151862,0.07580566,404.8192
0.4,1,351.0526,342.3464,2.061131,0.1436768,404.9192
0.4,1,354.9446,342.7932,1.93398,0.5440979,405.0192
0.4,1,0.9624115,343.7683,1.654367,0.1426086,405.1192
0.4,1,6.041701,344.0788,1.287258,0.04122925,405.2192
0.4,1,11.5141,344.2308,1.058424,0.03762817,405.3192
0.4,1,17.75303,344.7249,1.25438,0.1401367,405.4192
0.4,1,22.00461,344.9629,1.120845,0.04455566,405.5192
0.4,1,23.80261,345.0256,1.00263,0.06668091,405.6192
0.4,1,26.38268,345.2903,1.125146,0.06036377,405.7192
0.4,1,28.41234,345.4519,1.14116,0.05310059,405.8192
0.4,1,29.51948,345.6799,1.124186,0.05554199,405.9192
0.4,1,30.07888,347.4961,1.397184,0.3660889,406.0192
0.4,1,30.68928,352.857,2.473596,0.7777405,406.1192
0.4,1,30.91286,1.940765,5.10079,0.09380722,406.2192
0.4,1,30.56989,11.92642,7.821683,0.426693,406.3192
0.4,1,30.62983,19.88814,9.3808,0.3860741,406.4192
0.4,1,30.58241,26.99983,10.17723,0.5682297,406.5192
0.4,1,30.42041,36.76439,11.27224,0.9330711,406.6192
0.4,1,30.9741,44.89525,12.70487,0.6458626,406.7192
0.4,1,30.93112,49.18646,12.93551,0.2128448,406.8192
0.4,1,30.17272,51.33208,12.70222,0.06954956,406.9192
0.4,1,29.81768,52.7845,12.57703,0.163063,407.0192
0.4,1,30.38133,56.07084,12.46111,0.5017853,407.1192
0.4,1,31.23871,61.10573,13.05214,0.4784851,407.2192
0.4,1,31.07008,63.60848,12.12739,0.04206085,407.3192
0.4,1,30.01041,63.46168,10.41011,-0.05580139,407.4192
0.4,1,29.1817,64.17049,9.976251,0.02548981,407.5192
0.4,1,28.75383,64.00142,8.984444,-0.2092819,407.6192
0.4,1,26.64404,61.73831,7.050197,-0.4664307,407.7192
0.4,1,23.34159,55.77328,4.686704,-0.9730949,407.8192
0.4,1,20.5604,46.89394,2.106662,-1.02998,407.9192
0.4,1,18.24154,37.61588,359.7512,319.1638,408.0192
0.4,1,16.341,28.9083,357.4321,-0.2186584,408.1192
0.4,1,15.24528,24.24645,356.8093,-0.1114807,408.2192
0.4,1,15.30718,20.84237,356.071,-0.1287537,408.3192
0.4,1,14.54036,18.2699,355.7413,-0.02404785,408.4192
0.4,1,13.85131,16.14039,355.7146,0.02737427,408.5192
0.4,1,13.11899,14.22069,355.8911,-0.02651978,408.6192
0.4,1,12.06097,12.37064,356.0004,0.02780151,408.7192
0.4,1,10.62993,9.889142,356.1083,-0.04492188,408.8192
0.4,1,9.367094,7.093016,356.333,0.02185059,408.9192
0.4,1,8.742501,5.61229,356.7472,0.05575562,409.0192
0.4,1,8.140954,5.843213,357.2578,0.04650879,409.1192
0.4,1,6.895745,5.557076,357.6075,0.04699707,409.2192
0.4,1,3.900832,2.339355,357.6,-0.02932739,409.3192
0.4,1,2.946194,351.7622,356.9655,-0.9360352,409.4192
0.4,1,2.701588,341.8096,356.7904,-0.5944824,409.5192
0.4,1,3.270934,337.3638,356.8093,-0.1817017,409.6192
0.4,1,3.952241,336.9773,356.5912,0.02322388,409.7192
0.4,1,4.442578,337.7226,356.6859,0.05944824,409.8192
0.4,1,4.559676,337.5855,356.8351,-0.01361084,409.9192
0.4,1,3.941172,336.9216,356.7327,-0.08901978,410.0192
0.4,1,3.025225,336.1502,356.4974,-0.1219482,410.1192
0.4,1,2.063141,335.7875,356.16,-0.06246948,410.2192
0.4,1,0.9155993,335.4617,355.6435,-0.1312561,410.3192
0.4,1,0.252555,335.1513,355.3639,-0.02505493,410.4192
0.4,1,0.3614124,335.0769,355.6275,0.03945923,410.5192
0.4,1,0.6220354,334.7332,355.9603,-0.02478027,410.6192
0.4,1,1.104019,333.5982,356.2373,-0.1091614,410.7192
0.4,1,1.340364,332.3608,356.4578,-0.04821777,410.8192
0.4,1,1.708346,331.752,356.5998,-0.03826904,410.9192
0.4,1,2.080761,331.7677,356.7162,0.01208496,411.0192
0.4,1,2.096871,331.6648,356.6957,-0.01879883,411.1192
