Proband_ID,ConditionNr,rotationAngle_x,rotationAngle_y,rotationAngle_z,acceleration,time
99,0,358.6617,322.0244,3.350693,0,198.3104
99,0,358.6617,322.0244,3.350693,0,198.4104
99,0,358.6617,322.0244,3.350693,0,198.5104
99,0,358.6617,322.0244,3.350693,0,198.6104
99,0,358.6617,322.0244,3.350693,0,198.7104
99,0,358.6617,322.0244,3.350693,0,198.8104
99,0,358.6617,322.0244,3.350693,0,198.9104
99,0,358.6617,322.0244,3.350693,0,199.0104
99,0,358.6617,322.0244,3.350693,0,199.1104
99,0,358.6617,322.0244,3.350693,0,199.2104
99,0,358.6617,322.0244,3.350693,0,199.3104
99,0,358.6617,322.0244,3.350693,0,199.4104
99,0,358.6617,322.0244,3.350693,0,199.5104
99,0,358.6617,322.0244,3.350693,0,199.6104
99,0,358.6617,322.0244,3.350693,0,199.7104
99,0,358.6617,322.0244,3.350693,0,199.8104
99,0,358.6617,322.0244,3.350693,0,199.9104
99,0,358.6617,322.0244,3.350693,0,200.0104
99,0,358.6617,322.0244,3.350693,0,200.1104
99,0,358.6617,322.0244,3.350693,0,200.2104
99,0,358.6617,322.0244,3.350693,0,200.3104
99,0,358.6617,322.0244,3.350693,0,200.4104
99,0,358.6617,322.0244,3.350693,0,200.5104
99,0,358.6617,322.0244,3.350693,0,200.6104
99,0,358.6617,322.0244,3.350693,0,200.7104
99,0,358.6617,322.0244,3.350693,0,200.8104
99,0,358.6617,322.0244,3.350693,0,200.9104
99,0,358.6617,322.0244,3.350693,0,201.0104
99,0,358.6617,322.0244,3.350693,0,201.1104
99,0,358.6617,322.0244,3.350693,0,201.2104
99,0,358.6617,322.0244,3.350693,0,201.3104
99,0,358.6617,322.0244,3.350693,0,201.4104
99,0,358.6617,322.0244,3.350693,0,201.5104
99,0,358.6617,322.0244,3.350693,0,201.6104
99,0,358.6617,322.0244,3.350693,0,201.7104
99,0,358.6617,322.0244,3.350693,0,201.8104
99,0,358.6617,322.0244,3.350693,0,201.9104
99,0,358.6617,322.0244,3.350693,0,202.0104
99,0,358.6617,322.0244,3.350693,0,202.1104
99,0,358.6617,322.0244,3.350693,0,202.2104
99,0,358.6617,322.0244,3.350693,0,202.3104
99,0,358.6617,322.0244,3.350693,0,202.4104
99,0,358.6617,322.0244,3.350693,0,202.5104
99,0,358.6617,322.0244,3.350693,0,202.6104
99,0,358.6617,322.0244,3.350693,0,202.7104
99,0,358.6617,322.0244,3.350693,0,202.8104
99,0,358.6617,322.0244,3.350693,0,202.9104
99,0,358.6617,322.0244,3.350693,0,203.0104
99,0,358.6617,322.0244,3.350693,0,203.1104
99,0,358.6617,322.0244,3.350693,0,203.2104
99,0,358.6617,322.0244,3.350693,0,203.3104
99,0,358.6617,322.0244,3.350693,0,203.4104
99,0,358.6617,322.0244,3.350693,0,203.5104
99,0,358.6617,322.0244,3.350693,0,203.6104
99,0,358.6617,322.0244,3.350693,0,203.7104
99,0,358.6617,322.0244,3.350693,0,203.8104
99,0,358.6617,322.0244,3.350693,0,203.9104
99,0,358.6617,322.0244,3.350693,0,204.0104
99,1,0,0,0,0,231.2576
99,1,3.835365,2.429125,4.487637,-0.01808262,231.3651
99,1,3.710184,2.013109,4.543404,-0.04052639,231.465
99,1,3.734476,1.681554,4.381876,-0.01748276,231.565
99,1,3.7616,1.361261,4.320127,-0.03391457,231.6651
99,1,3.705765,1.074409,4.478558,0.002022743,231.765
99,1,4.346208,0.4899951,3.795002,-0.001885891,231.8651
99,1,4.883728,359.4616,3.118016,-0.1539307,231.965
99,1,5.239121,356.7135,2.277496,-0.4034424,232.065
99,1,5.135871,352.6965,0.9998399,-0.4613647,232.1651
99,1,4.843312,348.7425,359.3936,-0.3796692,232.265
99,1,4.276053,346.1235,357.1467,-0.4425964,232.3651
99,1,3.751515,345.6126,355.7156,-0.03573608,232.465
99,1,3.979225,346.9973,356.2432,0.2068481,232.565
99,1,3.340204,349.0732,356.8519,0.2272339,232.6651
99,1,3.26329,350.7123,357.7895,0.1886292,232.765
99,1,2.844933,351.5304,358.6014,0.2076416,232.8651
99,1,2.954479,353.4537,359.7376,0.4450073,232.965
99,1,3.010992,353.9076,359.7393,-0.02835083,233.065
99,1,2.900899,353.6206,359.9574,0.02005005,233.1651
99,1,3.992059,354.0577,0.01154717,0.2053223,233.265
99,1,6.462705,356.3274,358.6396,0.2476196,233.3651
99,1,5.865359,357.5428,359.2418,0.03930664,233.465
99,1,7.011034,357.4057,357.542,-0.09466553,233.565
99,1,5.247806,356.4553,356.9952,-0.07470703,233.6651
99,1,4.134922,356.3605,357.0457,0.01907349,233.765
99,1,3.801192,356.4754,357.6207,0.0619812,233.8651
99,1,3.773633,356.825,358.2797,0.09164429,233.965
99,1,3.371453,356.5363,358.4331,-0.05203247,234.065
99,1,2.995714,354.5872,359.3459,-0.03991699,234.1651
99,1,2.356976,353.0353,359.8404,-0.08599854,234.265
99,1,2.693163,351.541,358.8341,-0.1244812,234.3651
99,1,7.350701,350.5143,358.6707,-0.05682373,234.465
99,1,9.019954,349.0295,358.9906,-0.2216187,234.565
99,1,11.38513,346.3597,358.8079,-0.2173462,234.6651
99,1,18.21505,342.1872,359.0774,-0.2414551,234.765
99,1,24.98492,339.348,358.8708,-0.1935425,234.8651
99,1,30.71798,339.3736,358.0084,-0.01507568,234.965
99,1,36.41188,339.0387,357.23,-0.02911377,235.065
99,1,37.32334,341.8687,357.3069,0.4552612,235.1651
99,1,33.3279,344.9077,355.2149,-0.152771,235.265
99,1,18.39376,348.7506,351.4022,-0.168335,235.3651
99,1,0.3558468,351.501,345.9125,-0.3291321,235.465
99,1,354.5298,350.3363,346.118,0.1447144,235.565
99,1,359.1509,349.144,347.0457,0.144165,235.6651
99,1,1.173375,347.5314,347.1133,-0.08312988,235.765
99,1,358.3671,347.1692,349.495,-0.102356,235.8651
99,1,352.9341,346.7586,352.6397,-0.2565308,235.965
99,1,351.6007,345.798,358.5151,0.4291382,236.065
99,1,353.5705,345.8553,358.7181,0.2011108,236.1651
99,1,355.2372,346.4322,358.1376,-0.1528931,236.265
99,1,356.3934,346.6095,358.0811,0.07983398,236.3651
99,1,356.4994,347.1257,358.1197,-0.01690674,236.465
99,1,355.7081,347.0932,358.3586,0.001281738,236.565
99,1,355.5264,347.9904,358.225,0.06170654,236.6651
99,1,355.6959,349.0023,358.4764,0.06530762,236.765
99,1,355.6297,348.8675,358.6307,-0.01025391,236.8651
99,1,355.6385,348.8895,358.7074,-0.001647949,236.965
99,1,355.6537,348.8933,358.7152,0.01983643,237.065
99,1,355.6414,348.8889,358.7227,0.005432129,237.1651
99,1,355.6426,348.8758,358.7293,-0.003173828,237.265
99,1,355.6339,348.8773,358.7398,0.01251221,237.3651
99,1,355.6376,348.8687,358.7304,-0.008300781,237.465
99,1,355.6165,348.8609,358.7552,0.01568604,237.565
99,1,355.592,348.8695,358.7346,-0.01446533,237.6651
99,1,355.6009,348.8735,358.7437,0.009094238,237.765
99,1,355.5731,348.8729,358.7308,-0.006103516,237.8651
99,1,355.5868,348.8665,358.7307,-0.004516602,237.965
99,1,355.5678,348.8634,358.7249,-0.004577637,238.065
99,1,355.5635,348.8752,358.7167,-0.01092529,238.1651
99,1,355.56,348.8755,358.7258,0.00189209,238.265
99,1,355.5457,348.8704,358.7227,-0.001220703,238.3651
99,1,355.557,348.8704,358.7225,0.01599121,238.465
99,1,355.5337,348.8652,358.7114,0.01080322,238.565
99,1,355.5231,348.8754,358.7014,-0.003173828,238.6651
99,1,355.5043,348.8755,358.7011,-0.002380371,238.765
99,1,355.4964,348.8846,358.7035,-0.001403809,238.8651
99,1,355.476,348.88,358.7124,0.002197266,238.965
99,1,355.4663,348.8867,358.7037,0.01049805,239.065
99,1,355.4511,348.8882,358.7115,0.006835938,239.1651
99,1,355.4348,348.8827,358.7084,0.00189209,239.265
99,1,355.4393,348.8783,358.6998,0,239.3651
99,1,355.4356,348.8803,358.697,0.001953125,239.465
99,1,355.4308,348.8785,358.688,0.004211426,239.565
99,1,355.4289,348.8767,358.6811,-0.001098633,239.6651
99,1,355.4227,348.8792,358.6832,0.005493164,239.765
99,1,355.4139,348.8848,358.6827,-0.005615234,239.8651
99,1,355.4005,348.8834,358.6885,-0.001159668,239.965
99,1,355.4086,348.8831,358.6882,0.007263184,240.065
99,1,355.398,348.8802,358.6959,0.003356934,240.1651
99,1,355.3905,348.8811,358.6887,0.0111084,240.265
99,1,355.3817,348.8792,358.7029,-0.007019043,240.3651
99,1,355.3658,348.8856,358.692,-0.004943848,240.465
99,1,355.3648,348.8925,358.7041,0.006652832,240.565
99,1,355.3383,348.8808,358.7044,-0.007202148,240.6651
99,1,355.3461,348.8846,358.7009,0.00189209,240.765
99,1,355.3348,348.883,358.7006,-0.002197266,240.8651
99,1,355.3143,348.8816,358.6947,-0.003356934,240.965
99,1,355.315,348.8861,358.7069,0.001586914,241.065
99,1,355.3055,348.8821,358.7107,0.001953125,241.1651
99,1,355.3013,348.8867,358.7058,-0.002319336,241.265
99,1,355.2973,348.8899,358.7082,0.00982666,241.3651
99,1,355.2994,348.8842,358.7044,0.0001831055,241.465
99,1,355.2965,348.8909,358.7144,0.01306152,241.565
99,1,355.2813,348.878,358.7107,-0.004882813,241.6651
99,1,355.2855,348.8822,358.7091,-0.007202148,241.765
99,1,355.2853,348.8774,358.7103,0.004272461,241.8651
99,1,355.2882,348.8787,358.7075,-0.005371094,241.965
99,1,355.282,348.8809,358.7092,-0.001098633,242.065
99,1,355.2763,348.8856,358.7028,0.004455566,242.1651
99,1,355.2765,348.8798,358.703,0.006469727,242.265
99,1,355.2684,348.8853,358.6976,0.003601074,242.3651
99,1,355.2711,348.8855,358.6973,0.0001831055,242.465
99,1,355.2571,348.884,358.701,-0.002563477,242.565
99,1,355.2509,348.8875,358.6917,-0.0009765625,242.6651
99,1,355.2425,348.889,358.6917,-0.0006103516,242.765
99,1,355.2419,348.8866,358.6868,-0.008972168,242.8651
99,1,355.2402,348.8829,358.6926,0.001159668,242.965
99,1,355.2297,348.8745,358.6861,-0.005249023,243.065
99,1,355.2458,348.8787,358.6917,-0.002197266,243.1651
99,1,355.2334,348.8784,358.6901,0.0003051758,243.265
99,1,355.2273,348.8703,358.6889,-0.0006713867,243.3651
99,1,355.2347,348.871,358.685,0.007202148,243.465
99,1,355.2329,348.8636,358.683,-0.001037598,243.565
99,1,355.2399,348.8757,358.6799,-0.004882813,243.6651
99,1,355.2335,348.8682,358.6825,0.002868652,243.765
99,1,355.2425,348.869,358.6796,0.001281738,243.8651
99,1,355.2386,348.8661,358.6794,-0.002807617,243.965
